Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2),Datetime
113.4662727,-3.914509735,-9.099128265,2.88195694,2024-06-15 02:34:07.466273
113.5065727,-4.466711426,-10.31250504,3.100801849,2024-06-15 02:34:07.506573
113.5468717,-3.234922943,-11.57572815,1.817370758,2024-06-15 02:34:07.546872
113.5871717,-1.39000946,-9.772278442,3.561244354,2024-06-15 02:34:07.587172
113.6274707,-4.958438873,-11.41690842,2.487676849,2024-06-15 02:34:07.627471
113.6677707,-2.241139526,-7.702382813,3.490740967,2024-06-15 02:34:07.667771
113.7080697,-3.793112183,-10.48464706,3.774999847,2024-06-15 02:34:07.708070
113.7483697,-1.788929901,-10.29738647,3.453618164,2024-06-15 02:34:07.748370
113.7886687,-2.843486938,-10.32133667,2.377206573,2024-06-15 02:34:07.788669
113.8289687,-1.918111267,-10.61757065,3.513643341,2024-06-15 02:34:07.828969
113.8692677,-3.340453491,-10.86934708,2.620450745,2024-06-15 02:34:07.869268
113.9095677,-1.481020203,-8.124804382,2.546205139,2024-06-15 02:34:07.909568
113.9498667,-2.229912872,-7.563621368,2.640059967,2024-06-15 02:34:07.949867
113.9901667,-6.206842804,-10.29678772,4.029021606,2024-06-15 02:34:07.990167
114.0304648,-5.100194092,-10.71980804,3.557352448,2024-06-15 02:34:08.030465
114.0707648,-4.725074158,-12.00877762,2.77193573,2024-06-15 02:34:08.070765
114.1110638,-4.827161865,-8.302335205,4.195325775,2024-06-15 02:34:08.111064
114.1513638,-4.075874176,-7.67229538,1.638193359,2024-06-15 02:34:08.151364
114.1916628,-4.436025238,-6.969806213,3.375780029,2024-06-15 02:34:08.191663
114.2319628,-5.779481506,-9.846823425,-0.6099815369,2024-06-15 02:34:08.231963
114.2722618,-5.856122131,-2.689008179,3.164419556,2024-06-15 02:34:08.272262
114.3125618,-1.662592621,-5.236560516,3.246448975,2024-06-15 02:34:08.312562
114.3528608,-2.951861572,-4.959037628,2.9368927,2024-06-15 02:34:08.352861
114.3931608,-2.639461212,-4.567152557,3.948938141,2024-06-15 02:34:08.393161
114.4334598,-5.507497101,-7.644902344,3.211421814,2024-06-15 02:34:08.433460
114.4737598,-6.460714874,-8.885372772,2.982697449,2024-06-15 02:34:08.473760
114.5140588,-7.596403198,-7.878865814,2.765648804,2024-06-15 02:34:08.514059
114.5543588,-2.862647095,-5.613177338,3.253484344,2024-06-15 02:34:08.554359
114.5946578,-1.459465027,-8.393495636,2.196981354,2024-06-15 02:34:08.594658
114.6349578,-0.4962181091,-12.31339417,3.434757385,2024-06-15 02:34:08.634958
114.6752568,-3.581003265,-10.35292099,4.680766296,2024-06-15 02:34:08.675257
114.7155568,-5.646408234,-9.773625641,3.107238464,2024-06-15 02:34:08.715557
114.7558558,-4.204456787,-10.70693481,3.377576294,2024-06-15 02:34:08.755856
114.7961558,-0.7339237976,-12.62055542,3.778742065,2024-06-15 02:34:08.796156
114.8364548,-2.24652832,-8.478219452,3.913761292,2024-06-15 02:34:08.836455
114.8767548,-1.112486572,-12.22358093,2.711012421,2024-06-15 02:34:08.876755
114.9170538,-3.454216919,-6.719975739,1.886676636,2024-06-15 02:34:08.917054
114.9573538,-2.903362427,-3.583248596,3.244353333,2024-06-15 02:34:08.957354
114.9976528,-2.931503906,-10.90033264,5.437891846,2024-06-15 02:34:08.997653
115.0379537,-3.235072632,-15.5192775,1.792372742,2024-06-15 02:34:09.037954
115.0782527,-5.779331818,-8.719218292,4.312831421,2024-06-15 02:34:09.078253
115.1185527,-4.393513641,-13.29160995,3.923191681,2024-06-15 02:34:09.118553
115.1588517,-5.092559967,-7.728278961,1.740879822,2024-06-15 02:34:09.158852
115.1991517,-0.9779164124,-4.85934494,0.903072052,2024-06-15 02:34:09.199152
115.2394507,-5.141208801,-3.54657486,3.329675903,2024-06-15 02:34:09.239451
115.2797507,-5.825435944,-8.070766754,2.508932648,2024-06-15 02:34:09.279751
115.3200497,1.883533173,-5.995632019,1.805994415,2024-06-15 02:34:09.320050
115.3603487,-3.37458252,-1.423539734,5.444328461,2024-06-15 02:34:09.360349
115.4006487,-2.557880859,0.5872288513,2.662363586,2024-06-15 02:34:09.400649
115.4409477,-6.246809692,-11.14043335,4.156706085,2024-06-15 02:34:09.440948
115.4812477,-4.809348907,-8.971443787,2.611319733,2024-06-15 02:34:09.481248
115.5215467,-1.628912659,-5.292544098,0.3763174438,2024-06-15 02:34:09.521547
115.5618467,-6.211034088,-10.20368134,2.984344025,2024-06-15 02:34:09.561847
115.6021457,-1.17595459,-11.7131424,3.350033569,2024-06-15 02:34:09.602146
115.6424457,-3.004252625,-7.664212189,2.881058807,2024-06-15 02:34:09.642446
115.6827447,-7.033274231,-10.92533066,0.05104385376,2024-06-15 02:34:09.682745
115.7230447,-0.204175415,-14.64285004,2.826272736,2024-06-15 02:34:09.723045
115.7633437,-3.854185181,-13.98616562,2.155367889,2024-06-15 02:34:09.763344
115.8036437,-0.1649569702,-12.75722122,2.45953537,2024-06-15 02:34:09.803644
115.8439427,3.39793396,-4.717589722,0.146844635,2024-06-15 02:34:09.843943
115.8842427,-3.488795013,-9.875713348,2.156864777,2024-06-15 02:34:09.884243
115.9245417,-2.748135223,-8.538843384,1.375040588,2024-06-15 02:34:09.924542
115.9648417,0.4785548401,-6.576424255,2.177821198,2024-06-15 02:34:09.964842
116.0051411,-2.530038757,-14.80616043,1.058149567,2024-06-15 02:34:10.005141
116.0454401,2.014510803,-8.958271179,1.040037231,2024-06-15 02:34:10.045440
116.0857401,-1.351689148,-12.62459702,1.61828476,2024-06-15 02:34:10.085740
116.1260391,0.01751358032,-9.487420807,0.9039701843,2024-06-15 02:34:10.126039
116.1663391,0.5071453857,-7.298073578,0.8894503784,2024-06-15 02:34:10.166339
116.2066381,-1.065634003,-11.09088638,1.905836792,2024-06-15 02:34:10.206638
116.2469381,0.136665802,-8.383316803,1.003812561,2024-06-15 02:34:10.246938
116.2872371,-0.1953437805,-8.836424561,0.8415499878,2024-06-15 02:34:10.287237
116.3275371,-0.623303833,-13.38366852,1.681752777,2024-06-15 02:34:10.327537
116.3678361,-0.9976753235,-7.839647369,1.821711731,2024-06-15 02:34:10.367836
116.4081361,-2.265389099,-8.607700195,1.004860382,2024-06-15 02:34:10.408136
116.4484351,0.9342073059,-9.746981049,0.6903643799,2024-06-15 02:34:10.448435
116.4887351,0.2847079468,-10.22463776,1.32923584,2024-06-15 02:34:10.488735
116.5290341,-1.007704468,-14.22357193,1.67322052,2024-06-15 02:34:10.529034
116.5693331,2.034269714,-10.51189041,0.5897735596,2024-06-15 02:34:10.569333
116.6096331,2.122136993,-3.777394867,0.5959107971,2024-06-15 02:34:10.609633
116.6499321,1.988165588,-5.340594177,0.08637039185,2024-06-15 02:34:10.649932
116.6902321,-4.557572479,-12.71860153,1.229094086,2024-06-15 02:34:10.690232
116.7305311,-0.6493496704,-8.090675354,1.619182892,2024-06-15 02:34:10.730531
116.7708311,-2.738405457,-12.9512178,1.059945831,2024-06-15 02:34:10.770831
116.8111301,-0.8764274597,-12.96873138,2.393672333,2024-06-15 02:34:10.811130
116.8514301,-0.1103205872,-9.085356903,1.028660889,2024-06-15 02:34:10.851430
116.8917291,1.066681824,-8.070617065,1.724414063,2024-06-15 02:34:10.891729
116.9320291,-0.274379425,-8.182135162,1.087338867,2024-06-15 02:34:10.932029
116.9723281,-0.06945556641,-7.754324799,0.03248245239,2024-06-15 02:34:10.972328
117.012626,-0.2613565063,-10.88656128,1.126257935,2024-06-15 02:34:11.012626
117.052926,1.21457428,-8.954528961,0.97701828,2024-06-15 02:34:11.052926
117.093225,0.1658551025,-9.997709656,1.693428497,2024-06-15 02:34:11.093225
117.133525,-4.211941223,-9.235943756,2.405797119,2024-06-15 02:34:11.133525
117.173824,2.489772491,-12.05787552,-0.1969903564,2024-06-15 02:34:11.173824
117.214124,0.1767823792,-13.12934738,1.465901642,2024-06-15 02:34:11.214124
117.254423,2.823278961,-8.840915222,1.672322388,2024-06-15 02:34:11.254423
117.294723,1.452429657,-9.209149475,0.6641688538,2024-06-15 02:34:11.294723
117.335022,-1.638492737,-7.479346619,0.9957293701,2024-06-15 02:34:11.335022
117.375322,2.647843781,-1.947749634,-0.734223175,2024-06-15 02:34:11.375322
117.415621,-7.613617401,-20.25692551,1.884580994,2024-06-15 02:34:11.415621
117.45592,3.215463409,-7.581134949,2.416125641,2024-06-15 02:34:11.455920
117.49622,1.106349335,-13.63215179,1.304836578,2024-06-15 02:34:11.496220
117.536519,-0.1270857239,-11.17905304,1.820214844,2024-06-15 02:34:11.536519
117.576819,0.1916015625,-7.418572998,0.6683601379,2024-06-15 02:34:11.576819
117.617118,-1.076411591,-7.867938538,1.332229614,2024-06-15 02:34:11.617118
117.657418,-0.07394622803,-7.258406067,0.8524772644,2024-06-15 02:34:11.657418
117.697717,-1.039288788,-9.980495453,1.31052475,2024-06-15 02:34:11.697717
117.738017,0.1926493835,-9.996212769,1.808389435,2024-06-15 02:34:11.738017
117.778316,-0.9798623657,-11.45178589,2.231110382,2024-06-15 02:34:11.778316
117.818615,-0.9487271118,-9.664652252,1.11278595,2024-06-15 02:34:11.818615
117.858915,0.7804769897,-9.524244232,0.6397695923,2024-06-15 02:34:11.858915
117.899214,-3.425476685,-10.14425491,2.061213684,2024-06-15 02:34:11.899214
117.939514,1.868564301,-7.478897552,0.6327342224,2024-06-15 02:34:11.939514
117.979813,-0.9572593689,-10.57086777,1.472937012,2024-06-15 02:34:11.979813
118.0201131,-1.202299805,-8.873697052,1.155147858,2024-06-15 02:34:12.020113
118.0604121,-0.3652404785,-8.847800903,1.422342224,2024-06-15 02:34:12.060412
118.1007121,-2.625240784,-13.8629718,1.967658234,2024-06-15 02:34:12.100712
118.1410111,0.1782792664,-7.893834686,0.8708889771,2024-06-15 02:34:12.141011
118.1813101,0.2189945984,-10.75872711,2.410437469,2024-06-15 02:34:12.181310
118.2216101,-0.9258247375,-8.830437012,1.184187469,2024-06-15 02:34:12.221610
118.2619091,-0.2198927307,-8.96874939,1.494641876,2024-06-15 02:34:12.261909
118.3022091,-1.012494507,-7.215146027,0.2457888794,2024-06-15 02:34:12.302209
118.3425081,-1.421743469,-12.18511093,1.89550827,2024-06-15 02:34:12.342508
118.3828081,-3.729195099,-13.00450699,2.653531952,2024-06-15 02:34:12.382808
118.4231071,-0.2477348328,-6.635401611,0.2589614868,2024-06-15 02:34:12.423107
118.4634061,3.301235046,-6.998396759,0.7673043823,2024-06-15 02:34:12.463406
118.5037061,-5.525010681,-14.56156906,2.362537079,2024-06-15 02:34:12.503706
118.5440051,1.249152374,-6.560557251,0.2650987244,2024-06-15 02:34:12.544005
118.5843051,-0.274379425,-13.16272797,2.499651947,2024-06-15 02:34:12.584305
118.6246041,-1.079255676,-9.412426758,2.024989014,2024-06-15 02:34:12.624604
118.6649041,0.5333409119,-6.182593231,1.107995911,2024-06-15 02:34:12.664904
118.7052031,-4.847968597,-10.16072067,2.190993805,2024-06-15 02:34:12.705203
118.7455031,-1.418450317,-11.01514389,1.338366852,2024-06-15 02:34:12.745503
118.7858021,-0.5668711853,-9.134005737,2.741848297,2024-06-15 02:34:12.785802
118.8261011,-4.228107605,-10.45470932,3.441942444,2024-06-15 02:34:12.826101
118.8664011,-2.227667542,-8.825796661,3.090473328,2024-06-15 02:34:12.866401
118.9067001,-3.315605164,-9.894125061,2.026485901,2024-06-15 02:34:12.906700
118.9470001,-1.558109894,-8.45741272,1.935175781,2024-06-15 02:34:12.947000
118.9872991,-2.589315491,-9.479487305,2.793939972,2024-06-15 02:34:12.987299
119.0275996,-5.39642807,-8.944948883,2.305655365,2024-06-15 02:34:13.027600
119.0678986,-6.041736145,-9.69653595,2.830164642,2024-06-15 02:34:13.067899
119.1081976,-5.019811249,-10.21565643,1.686393127,2024-06-15 02:34:13.108198
119.1484976,-5.231022034,-10.91111023,3.390150146,2024-06-15 02:34:13.148498
119.1887966,-3.957021332,-10.10009674,2.451901245,2024-06-15 02:34:13.188797
119.2290966,-3.912863159,-8.020471344,2.850522308,2024-06-15 02:34:13.229097
119.2693956,-5.499563599,-6.613547058,2.880609741,2024-06-15 02:34:13.269396
119.3096956,-1.280287628,-5.537434845,1.715133362,2024-06-15 02:34:13.309696
119.3499946,-1.650018768,-2.070344696,1.027613068,2024-06-15 02:34:13.349995
119.3902936,-6.497687988,-5.804928589,3.470383301,2024-06-15 02:34:13.390294
119.4305936,-3.132386169,-4.414020996,2.582130432,2024-06-15 02:34:13.430594
119.4708926,-5.121898956,-6.793622589,2.797233124,2024-06-15 02:34:13.470893
119.5111926,-5.650000763,-6.877448273,2.37765564,2024-06-15 02:34:13.511193
119.5514916,0.1161584473,-6.046825562,2.055974579,2024-06-15 02:34:13.551492
119.5917916,-6.498436432,-8.108488312,1.952389984,2024-06-15 02:34:13.591792
119.6320906,-5.173541565,-9.889784088,3.015179901,2024-06-15 02:34:13.632091
119.6723896,-4.849315796,-12.97711395,2.459385681,2024-06-15 02:34:13.672390
119.7126896,-3.233126678,-10.74181229,3.043920135,2024-06-15 02:34:13.712690
119.7529886,-2.027084656,-9.390272827,3.032244415,2024-06-15 02:34:13.752989
119.7932886,-4.359234924,-10.49048492,2.780018921,2024-06-15 02:34:13.793289
119.8335876,-2.444117432,-9.694290619,3.078647919,2024-06-15 02:34:13.833588
119.8738876,-3.894152069,-10.23676254,3.691922607,2024-06-15 02:34:13.873888
119.9141866,-4.074826355,-11.0043663,4.423002319,2024-06-15 02:34:13.914187
119.9544856,-0.4245172119,-9.096882935,1.789378967,2024-06-15 02:34:13.954486
119.9947856,0.0008981323242,-8.764873352,2.056723022,2024-06-15 02:34:13.994786
120.0350846,-4.014651489,-9.477391663,3.031346283,2024-06-15 02:34:14.035085
120.0753846,-4.577481079,-9.544302521,2.13890213,2024-06-15 02:34:14.075385
120.1156836,-3.988755341,-9.362430725,3.235970764,2024-06-15 02:34:14.115684
120.1559836,-3.82963623,-9.216933289,2.472857666,2024-06-15 02:34:14.155984
120.1962826,-4.819677429,-10.6235582,3.18851944,2024-06-15 02:34:14.196283
120.2365816,-3.914509735,-9.990075531,1.946701813,2024-06-15 02:34:14.236582
120.2768816,-5.024152222,-9.201665039,3.73024292,2024-06-15 02:34:14.276882
120.3171806,-4.397106171,-8.948391724,2.884351959,2024-06-15 02:34:14.317181
120.3574806,-3.595373383,-6.959178314,3.165617065,2024-06-15 02:34:14.357481
120.3977796,-5.602549438,-8.402177582,2.521656189,2024-06-15 02:34:14.397780
120.4380796,-0.775537262,-3.700155487,2.824326782,2024-06-15 02:34:14.438080
120.4783786,-3.845503235,-6.100414124,2.212099915,2024-06-15 02:34:14.478379
120.5186776,-2.916834412,-4.350552979,2.480042725,2024-06-15 02:34:14.518678
120.5589776,-5.902226257,-5.004992065,3.928580475,2024-06-15 02:34:14.558978
120.5992766,-4.046385498,-4.685406647,2.840343475,2024-06-15 02:34:14.599277
120.6395766,-4.863087158,-7.091054077,3.246448975,2024-06-15 02:34:14.639577
120.6798756,-5.844446411,-8.434061279,3.271746368,2024-06-15 02:34:14.679876
120.7201756,-3.445235596,-7.55987915,2.342029724,2024-06-15 02:34:14.720176
120.7604746,-4.196223907,-9.452992401,2.051334229,2024-06-15 02:34:14.760475
120.8007736,-3.492836609,-11.24746078,2.264490967,2024-06-15 02:34:14.800774
120.8410736,-2.874173126,-10.0156723,2.534529419,2024-06-15 02:34:14.841074
120.8813726,-5.68427948,-12.03512283,3.468886414,2024-06-15 02:34:14.881373
120.9216726,-1.979184265,-11.3547876,3.704197083,2024-06-15 02:34:14.921673
120.9619716,-1.858684845,-9.61690155,4.405638428,2024-06-15 02:34:14.961972
121.0022716,-4.231849823,-8.980275421,3.783831482,2024-06-15 02:34:15.002272
121.0425703,-2.035467224,-8.904083862,2.700833588,2024-06-15 02:34:15.042570
121.0828693,-1.776805115,-10.46967819,2.775677948,2024-06-15 02:34:15.082869
121.1231693,-0.9247769165,-9.780960388,1.94355835,2024-06-15 02:34:15.123169
121.1634683,-5.052892456,-10.69196594,3.36634964,2024-06-15 02:34:15.163468
121.2037683,-4.278253326,-8.981772308,2.297123108,2024-06-15 02:34:15.203768
121.2440673,-3.576362915,-8.955576782,2.988684998,2024-06-15 02:34:15.244067
121.2843673,-4.820425873,-8.900042267,2.926713867,2024-06-15 02:34:15.284367
121.3246663,-3.23881485,-8.646768951,2.601440277,2024-06-15 02:34:15.324666
121.3649653,-7.932154999,-11.68634811,3.007845154,2024-06-15 02:34:15.364965
121.4052653,-4.353995819,-10.28136978,2.676434326,2024-06-15 02:34:15.405265
121.4455643,-3.883973236,-8.345295868,1.651815033,2024-06-15 02:34:15.445564
121.4858643,-2.283202057,-6.151457977,1.905986481,2024-06-15 02:34:15.485864
121.5261633,-4.500541077,-6.00491272,1.542991333,2024-06-15 02:34:15.526163
121.5664633,-3.677253113,-4.675527191,2.34607132,2024-06-15 02:34:15.566463
121.6067623,-3.267555084,-5.232818298,2.894381104,2024-06-15 02:34:15.606762
121.6470623,-5.184917908,-5.322781219,3.455414429,2024-06-15 02:34:15.647062
121.6873613,-2.854114838,-3.674708405,2.301763458,2024-06-15 02:34:15.687361
121.7276603,-5.844895477,-6.716981964,2.42091568,2024-06-15 02:34:15.727660
121.7679603,-4.013753357,-7.712112579,2.475402374,2024-06-15 02:34:15.767960
121.8082593,-3.178939362,-7.252418518,2.556383972,2024-06-15 02:34:15.808259
121.8485593,-6.033353577,-9.827214203,2.697839813,2024-06-15 02:34:15.848559
121.8888583,-3.509751434,-12.21819214,3.116968231,2024-06-15 02:34:15.888858
121.9291573,-2.405348053,-10.24140289,3.27503952,2024-06-15 02:34:15.929157
121.9694573,-4.231550446,-9.680219879,2.676584015,2024-06-15 02:34:15.969457
122.0097565,-1.447639618,-10.19604721,4.080664215,2024-06-15 02:34:16.009756
122.0500565,-3.816313934,-11.9466568,3.848047943,2024-06-15 02:34:16.050056
122.0903555,-3.680246887,-8.331973572,2.568658447,2024-06-15 02:34:16.090356
122.1306555,-2.500400391,-9.151968384,2.968177643,2024-06-15 02:34:16.130656
122.1709545,-1.690584412,-9.825417938,2.499951324,2024-06-15 02:34:16.170954
122.2112545,-2.796185303,-9.333989868,2.958747253,2024-06-15 02:34:16.211254
122.2515535,-3.948489075,-8.814420319,3.192261658,2024-06-15 02:34:16.251554
122.2918525,-4.01929184,-9.747579803,3.405418396,2024-06-15 02:34:16.291853
122.3321525,-3.605851593,-10.15937347,3.268602905,2024-06-15 02:34:16.332153
122.3724515,-2.702031097,-9.406439209,2.329904938,2024-06-15 02:34:16.372451
122.4127515,-4.764891357,-9.941726074,3.512445831,2024-06-15 02:34:16.412751
122.4530505,-4.861440582,-9.779164124,2.114652557,2024-06-15 02:34:16.453051
122.4933505,-5.430706787,-8.587492218,2.894979858,2024-06-15 02:34:16.493351
122.5336495,-5.721551971,-9.18983963,2.881807251,2024-06-15 02:34:16.533649
122.5739485,-2.073787537,-6.721322937,1.571581879,2024-06-15 02:34:16.573949
122.6142485,-5.805527344,-7.446714478,2.649340668,2024-06-15 02:34:16.614249
122.6545475,-1.270108795,-4.388573914,1.87799469,2024-06-15 02:34:16.654548
122.6948475,-4.249513092,-6.023923187,2.534679108,2024-06-15 02:34:16.694847
122.7351465,-2.549198914,-3.742218018,2.271526337,2024-06-15 02:34:16.735146
122.7754465,-4.155358887,-5.266797638,2.276615753,2024-06-15 02:34:16.775447
122.8157455,-4.805157623,-7.192992096,3.342698822,2024-06-15 02:34:16.815746
122.8560445,-4.534969482,-7.746990051,2.998115387,2024-06-15 02:34:16.856044
122.8963445,-4.604125671,-8.531209259,2.674638062,2024-06-15 02:34:16.896344
122.9366435,-3.741170197,-8.665929108,2.489473114,2024-06-15 02:34:16.936644
122.9769435,-3.655099182,-10.75079361,2.628533936,2024-06-15 02:34:16.976944
123.0172426,-4.910538483,-11.31242569,2.487527161,2024-06-15 02:34:17.017243
123.0575426,-4.330644379,-9.787097626,2.888094177,2024-06-15 02:34:17.057543
123.0978416,-2.372865601,-11.08385101,2.335742798,2024-06-15 02:34:17.097842
123.1381406,-2.577939148,-10.17643799,3.83203125,2024-06-15 02:34:17.138141
123.1784406,-4.005670166,-9.013057251,3.387904816,2024-06-15 02:34:17.178441
123.2187396,-3.959266663,-9.350904694,2.940784607,2024-06-15 02:34:17.218740
123.2590396,-0.7490423584,-8.254285126,2.741848297,2024-06-15 02:34:17.259040
123.2993386,-3.65420105,-12.27926514,3.778592377,2024-06-15 02:34:17.299339
123.3396386,-2.216740265,-10.54422318,1.491648102,2024-06-15 02:34:17.339639
123.3799376,-2.336341553,-8.916807404,3.646117859,2024-06-15 02:34:17.379938
123.4202376,-4.458777924,-8.601562958,1.570983124,2024-06-15 02:34:17.420238
123.4605366,-3.835324402,-8.695118408,2.577490082,2024-06-15 02:34:17.460537
123.5008356,-6.245462494,-10.59661423,3.266956329,2024-06-15 02:34:17.500836
123.5411356,-3.828738098,-11.34086655,3.794309692,2024-06-15 02:34:17.541136
123.5814346,-3.402424622,-9.71644455,2.074236603,2024-06-15 02:34:17.581435
123.6217346,-5.026247864,-8.248746643,3.722309418,2024-06-15 02:34:17.621735
123.6620336,-4.400998077,-8.506959686,1.662143555,2024-06-15 02:34:17.662034
123.7023336,-2.676284637,-5.714366913,2.157014465,2024-06-15 02:34:17.702334
123.7426326,-2.998863831,-4.407434692,2.643951874,2024-06-15 02:34:17.742633
123.7829326,-2.893782349,-5.024451599,2.283052368,2024-06-15 02:34:17.782933
123.8232316,-4.148772583,-4.830754395,3.799399109,2024-06-15 02:34:17.823232
123.8635306,-4.988226929,-5.465584259,3.563040619,2024-06-15 02:34:17.863531
123.9038306,-2.7590625,-4.988825684,3.123404846,2024-06-15 02:34:17.903831
123.9441296,-4.098926239,-7.095245361,2.664758606,2024-06-15 02:34:17.944130
123.9844296,-4.734504547,-8.702004089,3.008892975,2024-06-15 02:34:17.984430
124.0247286,-4.045637054,-9.307794342,3.242856445,2024-06-15 02:34:18.024729
124.0650286,-5.013224945,-12.03272781,2.271226959,2024-06-15 02:34:18.065029
124.1053276,-3.745960236,-9.338929596,3.386707306,2024-06-15 02:34:18.105328
124.1456266,-4.903652802,-9.901459808,2.843786316,2024-06-15 02:34:18.145627
124.1859266,-3.159928894,-9.727072449,1.577719116,2024-06-15 02:34:18.185927
124.2262256,-0.4977149963,-9.10212204,3.409310303,2024-06-15 02:34:18.226226
124.2665256,-4.989424438,-12.14215027,4.612657928,2024-06-15 02:34:18.266526
124.3068246,-2.996768188,-9.316625977,3.992647247,2024-06-15 02:34:18.306825
124.3471246,-1.973346405,-10.48180298,3.406316528,2024-06-15 02:34:18.347125
124.3874236,-0.1737886047,-8.824000397,2.430046692,2024-06-15 02:34:18.387424
124.4277236,-1.935774536,-9.117090912,3.088527374,2024-06-15 02:34:18.427724
124.4680226,-5.423821106,-10.71292236,3.165317688,2024-06-15 02:34:18.468023
124.5083216,-4.35384613,-8.961115265,2.771187286,2024-06-15 02:34:18.508322
124.5486216,-3.659589844,-8.45037735,3.24001236,2024-06-15 02:34:18.548622
124.5889206,-4.956941986,-8.517138519,3.457809448,2024-06-15 02:34:18.588921
124.6292206,-2.998564453,-8.697064362,3.030298462,2024-06-15 02:34:18.629221
124.6695196,-5.233866119,-10.03483246,2.437381439,2024-06-15 02:34:18.669520
124.7098196,-4.282594299,-9.502689056,3.208877106,2024-06-15 02:34:18.709820
124.7501186,-5.583389282,-8.192164307,3.972588959,2024-06-15 02:34:18.750119
124.7904186,-2.99781601,-7.778424683,2.510579224,2024-06-15 02:34:18.790419
124.8307176,-4.702022095,-6.747069397,3.570674744,2024-06-15 02:34:18.830718
124.8710166,-1.901196442,-4.185596008,2.91937912,2024-06-15 02:34:18.871017
124.9113166,-4.877756653,-4.703668671,2.575244751,2024-06-15 02:34:18.911317
124.9516156,-4.413871307,-3.845802612,3.514840851,2024-06-15 02:34:18.951616
124.9919156,-1.3350737,-4.303700409,2.670297089,2024-06-15 02:34:18.991916
125.0322141,-4.296365662,-7.253466339,2.848576355,2024-06-15 02:34:19.032214
125.0725141,-5.737269287,-8.949738922,2.895279236,2024-06-15 02:34:19.072514
125.1128131,-4.520749054,-7.938441925,3.555256805,2024-06-15 02:34:19.112813
125.1531131,-5.483995972,-8.963959351,2.919229431,2024-06-15 02:34:19.153113
125.1934121,-3.796854401,-9.779164124,2.132914581,2024-06-15 02:34:19.193412
125.2337111,-2.746788025,-8.839268646,2.695145416,2024-06-15 02:34:19.233711
125.2740111,-5.535039825,-12.36548584,3.552861786,2024-06-15 02:34:19.274011
125.3143101,-3.262016602,-10.56488022,3.247496796,2024-06-15 02:34:19.314310
125.3546101,-1.730102234,-9.801318054,4.092040558,2024-06-15 02:34:19.354610
125.3949091,-3.657194824,-10.59242294,3.643273773,2024-06-15 02:34:19.394909
125.4352091,-3.514242096,-8.801547089,2.192640381,2024-06-15 02:34:19.435209
125.4755081,-2.377056885,-9.549841003,2.340233459,2024-06-15 02:34:19.475508
125.5158081,-1.598076782,-9.030271454,2.329904938,2024-06-15 02:34:19.515808
125.5561071,-4.977748718,-10.66621948,3.732488251,2024-06-15 02:34:19.556107
125.5964071,-4.971461792,-8.771160278,1.530716858,2024-06-15 02:34:19.596407
125.6367061,-3.432062988,-9.934840393,3.372486877,2024-06-15 02:34:19.636706
125.6770061,-3.891008606,-10.00489471,3.066074066,2024-06-15 02:34:19.677006
125.7173051,-3.903283081,-6.481371918,1.158740387,2024-06-15 02:34:19.717305
125.7576041,-5.026098175,-9.577234039,3.696862335,2024-06-15 02:34:19.757604
125.7979041,-5.56842041,-10.58703415,2.108066254,2024-06-15 02:34:19.797904
125.8382031,-3.505709839,-9.908495178,1.670975189,2024-06-15 02:34:19.838203
125.8785031,-6.709198151,-8.930578766,4.409680023,2024-06-15 02:34:19.878503
125.9188021,-2.516566772,-9.96328125,1.249751129,2024-06-15 02:34:19.918802
125.9591021,-2.893333282,-3.621568909,0.7210505676,2024-06-15 02:34:19.959102
125.9994011,-3.238365784,-1.906884613,0.2137554932,2024-06-15 02:34:19.999401
126.039702,-3.346141663,-2.863395538,2.987786865,2024-06-15 02:34:20.039702
126.080001,-3.680546265,-4.443509674,3.04227356,2024-06-15 02:34:20.080001
126.120301,-6.503974915,-8.581804047,3.997586975,2024-06-15 02:34:20.120301
126.1606,-3.893852692,-8.255782013,2.781665497,2024-06-15 02:34:20.160600
126.2009,-2.761607208,-5.565875702,2.843636627,2024-06-15 02:34:20.200900
126.241199,-5.432503052,-9.393565979,2.33903595,2024-06-15 02:34:20.241199
126.281499,-2.403102722,-8.292755127,2.877466278,2024-06-15 02:34:20.281499
126.321798,-3.348237305,-6.24591156,3.290906525,2024-06-15 02:34:20.321798
126.362098,-4.006717987,-14.04738831,5.518723755,2024-06-15 02:34:20.362098
126.402397,-4.221521301,-12.66516266,4.234095154,2024-06-15 02:34:20.402397
126.442697,-4.065395966,-10.41698776,4.141437836,2024-06-15 02:34:20.442697
126.482996,-1.881437531,-12.30665817,4.442012787,2024-06-15 02:34:20.482996
126.523295,-1.422641602,-6.058052216,1.551074524,2024-06-15 02:34:20.523295
126.563595,-0.299078064,-2.878813477,-1.944755859,2024-06-15 02:34:20.563595
126.603894,-7.466473389,-13.94754593,4.436324615,2024-06-15 02:34:20.603894
126.644194,-4.935087433,-12.55723709,2.861299896,2024-06-15 02:34:20.644194
126.684493,-3.929628296,-10.07644592,4.188589783,2024-06-15 02:34:20.684493
126.724793,-6.457122345,-11.47573608,3.682791595,2024-06-15 02:34:20.724793
126.765092,-2.708467712,-9.153914337,1.74806488,2024-06-15 02:34:20.765092
126.805392,-2.198178864,-6.842870178,2.337389374,2024-06-15 02:34:20.805392
