Time (s),X (µT),Y (µT),Z (µT),Datetime
160.2830873,211.473175,-110.6772919,-123.9892807,2024-06-15 02:34:54.283087
160.3233873,207.6807251,-109.4113617,-124.3292465,2024-06-15 02:34:54.323387
160.3636863,203.0215149,-108.2445374,-127.1168365,2024-06-15 02:34:54.363686
160.4039863,201.3700562,-107.0730286,-127.2131805,2024-06-15 02:34:54.403986
160.4442863,200.4936218,-106.6200409,-127.6787109,2024-06-15 02:34:54.444286
160.4845853,199.9932556,-106.9408722,-130.1208191,2024-06-15 02:34:54.484585
160.5248853,200.7498474,-107.3983002,-131.3986511,2024-06-15 02:34:54.524885
160.5651843,202.1021118,-108.3493958,-131.4756165,2024-06-15 02:34:54.565184
160.6054843,204.199707,-109.5744934,-130.2881317,2024-06-15 02:34:54.605484
160.6457833,204.9190063,-110.7052307,-130.3364105,2024-06-15 02:34:54.645783
160.6860833,206.3413696,-111.6808167,-128.8909912,2024-06-15 02:34:54.686083
160.7263823,208.7832642,-111.4030151,-127.4937134,2024-06-15 02:34:54.726382
160.7666823,210.9935303,-111.5034943,-127.0605621,2024-06-15 02:34:54.766682
160.8069813,213.1937866,-111.8864288,-126.4578781,2024-06-15 02:34:54.806981
160.8472813,216.6204529,-112.6962433,-126.2950516,2024-06-15 02:34:54.847281
160.8875803,219.7086487,-113.3123627,-126.4618378,2024-06-15 02:34:54.887580
160.9278803,221.8619995,-114.3512115,-127.8647614,2024-06-15 02:34:54.927880
160.9681793,222.807312,-116.0802307,-129.2510529,2024-06-15 02:34:54.968179
161.0084793,223.6800842,-117.6129913,-131.3082886,2024-06-15 02:34:55.008479
161.0487785,222.9622498,-118.4906769,-132.830368,2024-06-15 02:34:55.048778
161.0890785,222.6188965,-118.5230865,-132.1350708,2024-06-15 02:34:55.089078
161.1293775,221.9646912,-118.1338043,-131.4893341,2024-06-15 02:34:55.129378
161.1696775,220.9762878,-117.6039886,-129.5553894,2024-06-15 02:34:55.169678
161.2099765,219.188324,-116.738678,-129.4933319,2024-06-15 02:34:55.209977
161.2502765,216.2948608,-115.7642365,-129.8827667,2024-06-15 02:34:55.250277
161.2905755,212.746582,-114.9456635,-129.451889,2024-06-15 02:34:55.290575
161.3308755,209.5389099,-113.4436188,-128.9034119,2024-06-15 02:34:55.330875
161.3711745,206.2803955,-111.2886047,-126.9177856,2024-06-15 02:34:55.371174
161.4114745,203.244812,-110.4897614,-126.6395721,2024-06-15 02:34:55.411474
161.4517735,200.2981262,-109.855484,-127.3063507,2024-06-15 02:34:55.451774
161.4920735,198.9135742,-109.0135498,-127.4335632,2024-06-15 02:34:55.492074
161.5323725,197.677124,-107.8721619,-127.0447388,2024-06-15 02:34:55.532373
161.5726725,197.2188721,-107.0336456,-128.0800934,2024-06-15 02:34:55.572673
161.6129715,196.8213806,-107.9469757,-128.7588043,2024-06-15 02:34:55.612971
161.6532715,197.9389038,-108.9349518,-130.2722778,2024-06-15 02:34:55.653271
161.6935705,199.776825,-109.687027,-130.8896332,2024-06-15 02:34:55.693570
161.7338705,201.2510681,-109.8365784,-130.7998199,2024-06-15 02:34:55.733870
161.7741695,202.727478,-110.011734,-129.0058594,2024-06-15 02:34:55.774169
161.8144695,205.6114807,-109.4582672,-126.6172791,2024-06-15 02:34:55.814470
161.8547685,207.8050232,-109.1103363,-125.3803329,2024-06-15 02:34:55.854769
161.8950685,210.6483765,-109.3040009,-125.5883636,2024-06-15 02:34:55.895069
161.9353675,213.9507751,-109.9933167,-126.0136871,2024-06-15 02:34:55.935368
161.9756675,217.7389526,-110.9942474,-126.7294312,2024-06-15 02:34:55.975667
162.0159665,220.1269226,-111.6992035,-126.5315399,2024-06-15 02:34:56.015966
162.0562666,221.3631592,-112.3958588,-126.715332,2024-06-15 02:34:56.056267
162.0965656,221.7223206,-113.4007721,-129.6995697,2024-06-15 02:34:56.096566
162.1368656,222.2988892,-114.8910828,-131.2836304,2024-06-15 02:34:56.136866
162.1771646,222.6151428,-115.6834412,-131.5491028,2024-06-15 02:34:56.177165
162.2174646,222.2450562,-116.1007996,-131.6695404,2024-06-15 02:34:56.217465
162.2577636,221.1089478,-115.8334961,-131.4125366,2024-06-15 02:34:56.257764
162.2980636,219.984375,-114.9771576,-130.5429077,2024-06-15 02:34:56.298064
162.3383626,217.1167603,-113.7307587,-129.8478546,2024-06-15 02:34:56.338363
162.3786626,214.715271,-112.4681549,-130.7807312,2024-06-15 02:34:56.378663
