Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s),Datetime
267.6557045,0.1552577168,0.1455374658,-0.0822892487,2024-06-11 14:46:51.655705
267.6961852,-0.1255643368,-0.446598947,0.345801264,2024-06-11 14:46:51.696185
267.7366287,-1.129945874,-0.3462007344,0.6475285292,2024-06-11 14:46:51.736629
267.7771423,-2.337121248,-1.276415467,0.947524786,2024-06-11 14:46:51.777142
267.8176234,-1.338332176,-2.962146759,0.7280867696,2024-06-11 14:46:51.817623
267.8581247,1.725411177,-2.768007994,-0.1342193633,2024-06-11 14:46:51.858125
267.8985777,-0.5324833393,0.7965279818,0.008255556226,2024-06-11 14:46:51.898578
267.9390576,-1.237667561,4.657731533,-0.09640359133,2024-06-11 14:46:51.939058
267.9795534,-0.1615159512,3.921522141,-0.1659100503,2024-06-11 14:46:51.979553
268.0200668,0.9740224481,1.176416755,-0.003994623665,2024-06-11 14:46:52.020067
268.0605234,0.5951989293,-0.2015953511,0.04367455468,2024-06-11 14:46:52.060523
268.1010673,-0.8338111639,-1.379476786,0.1535267085,2024-06-11 14:46:52.101067
268.1414986,-2.28013134,-1.787194729,-0.00186415785,2024-06-11 14:46:52.141499
268.181998,-2.358692169,-2.163621426,-0.2189053893,2024-06-11 14:46:52.181998
268.2224355,1.822347403,-3.108483076,-0.1869483888,2024-06-11 14:46:52.222436
268.2629117,-0.6865426898,0.3087844253,0.03115806542,2024-06-11 14:46:52.262912
268.303386,-1.963490725,3.297961473,0.01225017942,2024-06-11 14:46:52.303386
268.3438841,-1.044194698,4.564523697,-0.03914731368,2024-06-11 14:46:52.343884
268.3843565,0.5075835586,3.257216215,0.07722939551,2024-06-11 14:46:52.384357
268.4248381,1.320356369,0.2821536064,0.000266308256,2024-06-11 14:46:52.424838
268.4653745,0.4423380196,-2.107963085,0.1601844132,2024-06-11 14:46:52.465374
268.5058561,-0.8295502067,-1.578142762,0.376160413,2024-06-11 14:46:52.505856
268.5463377,-1.754838228,-0.3081186414,0.4949339032,2024-06-11 14:46:52.546338
268.5867909,-1.779604912,-2.152969122,0.2813546658,2024-06-11 14:46:52.586791
268.6272672,1.090931773,-1.437531948,-0.3653749228,2024-06-11 14:46:52.627267
268.6677395,-0.4416722357,1.601178408,-0.1363498271,2024-06-11 14:46:52.667739
268.7082205,-1.600645781,2.791043758,0.1966686398,2024-06-11 14:46:52.708220
268.7486935,-0.6364767551,2.776929379,0.005858781748,2024-06-11 14:46:52.748694
268.7891721,-0.2304897904,1.845516205,-0.3549889028,2024-06-11 14:46:52.789172
268.8296536,-0.02463351376,1.372685909,-0.455653429,2024-06-11 14:46:52.829654
268.8701322,0.2370143533,1.018362761,-0.3350157738,2024-06-11 14:46:52.870132
268.9106153,0.1802906841,-0.2093182951,-0.1158440933,2024-06-11 14:46:52.910615
268.9510908,0.02463351376,-1.756036639,-0.006924014539,2024-06-11 14:46:52.951091
268.9915652,-0.5818835497,-1.851374984,0.4195686579,2024-06-11 14:46:52.991565
269.03205,-0.7398043275,-2.774665833,0.4864120185,2024-06-11 14:46:53.032050
269.072522,1.022756815,-0.3201025128,0.1724345982,2024-06-11 14:46:53.072522
269.1130134,-0.1857500076,0.3178389072,0.2075872868,2024-06-11 14:46:53.113013
269.1535005,1.456439853,0.33807832,0.05352795869,2024-06-11 14:46:53.153501
269.1939786,2.53472209,0.632748425,0.3386109471,2024-06-11 14:46:53.193979
269.234463,1.143128157,2.500235081,0.7339455485,2024-06-11 14:46:53.234463
269.2749771,-0.008921326138,3.325391293,0.7970606089,2024-06-11 14:46:53.274977
269.315447,-1.150984287,2.738048315,0.579087317,2024-06-11 14:46:53.315447
269.3558785,-2.210092306,1.615558982,-0.226894632,2024-06-11 14:46:53.355879
269.3964155,-0.9637695551,-0.3760272563,-0.9122389555,2024-06-11 14:46:53.396415
269.4368825,2.088522434,-6.694457054,-2.034461975,2024-06-11 14:46:53.436883
269.4773407,-0.3713668585,-1.316894293,-0.7111762166,2024-06-11 14:46:53.477341
269.5178166,-1.677342534,2.575600386,0.02663082629,2024-06-11 14:46:53.517817
269.558319,-0.1412765235,-0.3110480309,-0.8190310597,2024-06-11 14:46:53.558319
269.5987913,1.263366342,-3.115407228,-0.7170349956,2024-06-11 14:46:53.598791
269.6392746,0.2649767101,1.723946452,-0.000266308256,2024-06-11 14:46:53.639275
269.6797483,-0.248865068,3.53071475,0.3601819277,2024-06-11 14:46:53.679748
269.7202342,0.3065207899,-0.3427387178,0.4595148861,2024-06-11 14:46:53.720234
269.7607202,0.07882724702,-2.423538208,0.3588503897,2024-06-11 14:46:53.760720
269.8012265,-0.3649754524,-1.14259553,0.1476679295,2024-06-11 14:46:53.801226
269.8416922,0.6440665126,-1.139133573,-0.2175738513,2024-06-11 14:46:53.841692
269.8821514,0.1741656065,-1.584534168,-0.5457987785,2024-06-11 14:46:53.882151
269.9226287,-0.6090469956,0.4390091598,-0.04633763805,2024-06-11 14:46:53.922629
269.9631127,-0.8117075562,2.616079092,-0.1440727711,2024-06-11 14:46:53.963113
270.0035977,-0.1889457107,3.005821228,-0.5362116694,2024-06-11 14:46:54.003598
270.0440719,0.6786866188,0.8620398045,0.008521864191,2024-06-11 14:46:54.044072
270.0845824,-0.4280905128,0.2427399755,0.08495233208,2024-06-11 14:46:54.084582
270.1250749,-1.572150826,-1.775210857,-0.2599168718,2024-06-11 14:46:54.125075
270.1655535,0.146735847,-1.05657804,-0.2002638131,2024-06-11 14:46:54.165553
270.2060348,0.6093133092,1.613162279,-0.233286038,2024-06-11 14:46:54.206035
270.2465021,-0.5920032263,1.023156285,0.2225005478,2024-06-11 14:46:54.246502
270.2869764,-0.8702954054,0.4422048628,0.1745650619,2024-06-11 14:46:54.286976
270.3274567,0.2364817262,-0.9149020314,-0.3573856652,2024-06-11 14:46:54.327457
270.3679308,0.3358147144,-0.8424661756,-0.6504579186,2024-06-11 14:46:54.367931
270.4083395,0.2039921284,-0.7681661844,-0.3246297538,2024-06-11 14:46:54.408340
270.4488882,0.3826849759,-0.9806801677,0.005059856921,2024-06-11 14:46:54.448888
270.4893686,0.3083849549,-1.740590811,-0.1230344176,2024-06-11 14:46:54.489369
270.5298607,0.7524539828,-1.297986388,-0.4721645415,2024-06-11 14:46:54.529861
270.5703299,0.997990191,-1.423151374,-0.4367455542,2024-06-11 14:46:54.570330
270.6107961,0.9266195893,-1.269091964,0.08921326697,2024-06-11 14:46:54.610796
270.6513525,0.906912744,-0.3294233084,0.7898702621,2024-06-11 14:46:54.651352
270.6917821,0.670963645,-0.2479329854,1.002117991,2024-06-11 14:46:54.691782
270.7322481,0.340608269,-0.2327534109,1.146457076,2024-06-11 14:46:54.732248
270.7727093,-0.04114462435,-0.422098577,1.288665652,2024-06-11 14:46:54.772709
270.8132584,0.4428706169,-1.647116542,1.036738038,2024-06-11 14:46:54.813258
270.8536743,1.902106762,-5.074503899,0.1817553788,2024-06-11 14:46:54.853674
270.8941579,2.123408794,-9.54834938,0.4280905128,2024-06-11 14:46:54.894158
270.9347079,1.65590477,-3.826317072,-0.108920075,2024-06-11 14:46:54.934708
270.9751818,2.248041153,1.394789457,-0.5647066832,2024-06-11 14:46:54.975182
271.0156519,1.956966162,3.089974642,0.07030537724,2024-06-11 14:46:55.015652
271.0560714,1.411433816,1.834863901,0.1255643368,2024-06-11 14:46:55.056071
271.0965302,0.8360747695,-0.4087831676,-0.03515268862,2024-06-11 14:46:55.096530
271.137087,0.617302537,-1.179346085,-0.1238333359,2024-06-11 14:46:55.137087
271.1774848,0.2444709837,-0.4974638224,-0.1448716968,2024-06-11 14:46:55.177485
271.2180366,-0.3306216896,0.2957353294,-0.2215684652,2024-06-11 14:46:55.218037
271.2585056,-0.6196992993,0.3268933892,-0.3677717149,2024-06-11 14:46:55.258506
271.298995,-0.5567173958,-0.3480648994,-0.3549889028,2024-06-11 14:46:55.298995
271.3394388,-0.4643084407,-1.253379822,-0.3275591433,2024-06-11 14:46:55.339439
271.3799353,-1.028482437,-2.71208334,-0.3382114768,2024-06-11 14:46:55.379935
271.4204165,-1.450447917,-4.878101349,0.2632457018,2024-06-11 14:46:55.420416
271.4609372,0.7937317491,1.606770873,-0.5165048838,2024-06-11 14:46:55.460937
271.5013846,-0.4683030546,-0.04034570232,-0.4410064816,2024-06-11 14:46:55.501385
271.5418731,1.519022346,-0.4825505614,-0.5484618545,2024-06-11 14:46:55.541873
271.5823531,1.390395403,-1.545386791,-0.1446053833,2024-06-11 14:46:55.582353
271.6228269,0.8842765689,-3.101425886,0.2789579034,2024-06-11 14:46:55.622827
271.6632735,0.9236901999,-3.348959446,0.04553871229,2024-06-11 14:46:55.663274
271.703783,1.467891097,-1.863358855,-0.2543243766,2024-06-11 14:46:55.703783
271.7442394,0.65871346,-1.006778359,-0.5086487532,2024-06-11 14:46:55.744239
271.7847418,0.3214340508,-0.1142462417,-0.6485937834,2024-06-11 14:46:55.784742
271.8252551,-0.02862813696,0.3210346103,-0.7916013002,2024-06-11 14:46:55.825255
271.8656689,0.1254311949,-0.04540555924,-0.7476604581,2024-06-11 14:46:55.865669
271.9062022,0.8885374665,-0.7127740383,-0.8869396448,2024-06-11 14:46:55.906202
271.9466835,1.492391467,0.1721682847,-0.6967955232,2024-06-11 14:46:55.946684
271.987167,1.222488046,-0.7971937656,-0.1773612946,2024-06-11 14:46:55.987167
272.0276503,0.4966649115,-1.034208059,0.3995955288,2024-06-11 14:46:56.027650
272.0681287,1.440994024,-0.949522078,0.6736267209,2024-06-11 14:46:56.068129
272.1086064,2.664147854,-3.065474272,0.146070078,2024-06-11 14:46:56.108606
272.1490711,2.236856222,-1.320888996,0.1154446304,2024-06-11 14:46:56.149071
272.1895812,0.9881367683,0.5489944816,0.2651098669,2024-06-11 14:46:56.189581
272.2300321,0.4575175941,0.7464620471,0.6917356849,2024-06-11 14:46:56.230032
272.2705123,0.1011971384,-0.02809552103,0.761375308,2024-06-11 14:46:56.270512
272.3110004,-0.0683080703,0.6977276206,0.7291520238,2024-06-11 14:46:56.311000
272.3514823,-0.3023930192,0.7424674034,0.4664389193,2024-06-11 14:46:56.351482
272.3919316,-0.259783715,-0.8709611297,0.5756253004,2024-06-11 14:46:56.391932
272.4324214,-0.1258306503,0.1987991184,0.7251573801,2024-06-11 14:46:56.432421
272.4729317,-1.528476238,0.3375457227,0.7259563208,2024-06-11 14:46:56.472932
272.5133963,-1.629939675,0.04167724028,0.3420729637,2024-06-11 14:46:56.513396
272.5538784,-2.406494617,3.198628426,0.4302209914,2024-06-11 14:46:56.553878
272.5943557,-2.845370531,1.814091802,-0.139012903,2024-06-11 14:46:56.594356
272.6348288,-3.240705252,3.507013321,-0.7394048572,2024-06-11 14:46:56.634829
272.6752954,-2.0633564,4.097818375,-0.1733666807,2024-06-11 14:46:56.675295
272.7158042,-0.740070641,2.566279411,-0.7186328173,2024-06-11 14:46:56.715804
272.7563196,-0.6471290588,-0.992131412,-0.8414009213,2024-06-11 14:46:56.756320
272.7967753,-0.4680367708,-2.028603077,0.2238320857,2024-06-11 14:46:56.796775
272.8372582,-1.135005832,-1.389596462,0.6808170676,2024-06-11 14:46:56.837258
272.8777305,-2.176004648,-0.8011884093,0.7781527042,2024-06-11 14:46:56.877730
272.9182003,-1.748180509,-0.2420742065,0.3308880031,2024-06-11 14:46:56.918200
272.9586875,-0.4057206213,0.8492570519,-0.1201050207,2024-06-11 14:46:56.958687
272.9991782,-0.9533835649,-0.2822867632,-0.3704347908,2024-06-11 14:46:56.999178
273.0396655,0.5757584572,-1.50970149,-0.1880136281,2024-06-11 14:46:57.039666
273.0801353,2.432859182,-4.11552763,-0.756981194,2024-06-11 14:46:57.080135
273.1206105,3.818593979,1.776276112,-1.050186634,2024-06-11 14:46:57.120610
273.1610917,3.569995403,5.455058098,-0.6009245515,2024-06-11 14:46:57.161092
273.2016426,3.171065569,6.314035416,-0.6009245515,2024-06-11 14:46:57.201643
273.2420868,3.566267014,4.50460434,-0.2942706347,2024-06-11 14:46:57.242087
273.2825542,2.298639774,2.571073055,-0.5639077425,2024-06-11 14:46:57.282554
273.3230223,0.5765573978,1.073488593,-1.438064575,2024-06-11 14:46:57.323022
273.3634916,0.6533873081,-0.943130672,-1.271621943,2024-06-11 14:46:57.363492
273.4039702,1.909829617,-2.62526679,-1.076018453,2024-06-11 14:46:57.403970
273.4444749,2.23073101,-11.62182522,-0.3587172329,2024-06-11 14:46:57.444475
273.4849807,2.870004177,-8.802819252,-1.158707261,2024-06-11 14:46:57.484981
273.5254275,-5.593804836,-4.193289757,0.6829475164,2024-06-11 14:46:57.525427
273.5658734,-0.05312849581,-2.4504354,2.60702467,2024-06-11 14:46:57.565873
273.6064212,2.196377277,-2.211556911,1.490127802,2024-06-11 14:46:57.606421
273.6468295,3.382780552,-0.8744231462,1.380408883,2024-06-11 14:46:57.646830
273.6873358,4.37424612,0.4483299553,0.06045197323,2024-06-11 14:46:57.687336
273.7278465,8.234118462,-1.940987706,-1.727009058,2024-06-11 14:46:57.727846
273.7683006,12.45790005,-0.7713618875,-3.140972614,2024-06-11 14:46:57.768301
273.8087747,2.56508112,3.976381779,-2.831655741,2024-06-11 14:46:57.808775
273.849266,0.8906679749,1.259771228,0.3489969671,2024-06-11 14:46:57.849266
273.8897442,3.546293974,-1.316361666,0.6541862488,2024-06-11 14:46:57.889744
273.9302248,1.496386051,-3.862268686,0.9525846243,2024-06-11 14:46:57.930225
273.9707161,0.6541862488,0.9192960858,0.6946650743,2024-06-11 14:46:57.970716
274.011196,-1.336467981,2.048176765,0.1316894293,2024-06-11 14:46:58.011196
274.0516963,1.88559556,0.5619103909,0.363910228,2024-06-11 14:46:58.051696
274.0921583,-3.695959091,1.475214601,-0.8674991727,2024-06-11 14:46:58.092158
274.1326371,0.5081161261,-1.769884706,2.303566456,2024-06-11 14:46:58.132637
274.1731375,-1.856434822,-4.494884014,-0.6304848194,2024-06-11 14:46:58.173137
274.2136007,-4.826837063,-0.4375444651,-0.02769605815,2024-06-11 14:46:58.213601
274.2540974,-5.085289478,-0.9580439329,2.841375828,2024-06-11 14:46:58.254097
274.294557,-5.923228264,-0.237813279,0.3623123765,2024-06-11 14:46:58.294557
274.3350832,-4.920977116,-2.293313503,0.4166392684,2024-06-11 14:46:58.335083
274.3755298,-1.995714068,-3.053224087,1.412365794,2024-06-11 14:46:58.375530
274.4160107,-2.59743762,3.315537691,0.7994573712,2024-06-11 14:46:58.416011
274.4564917,-4.050148964,6.008713245,-1.323818326,2024-06-11 14:46:58.456492
274.4969581,-2.466680288,8.765669823,-3.978645325,2024-06-11 14:46:58.496958
274.5374996,2.565613747,0.339409858,4.651340008,2024-06-11 14:46:58.537500
274.577946,1.872013927,-1.419156671,5.229095936,2024-06-11 14:46:58.577946
274.6184105,0.7050511241,-1.545120478,1.499182343,2024-06-11 14:46:58.618410
274.6588812,-2.229266405,1.033009768,3.281183958,2024-06-11 14:46:58.658881
274.6993848,-4.367188931,4.823774815,1.988523722,2024-06-11 14:46:58.699385
274.739837,-3.17519331,6.291132927,1.298785329,2024-06-11 14:46:58.739837
274.780352,-4.754135132,7.702300549,1.437931418,2024-06-11 14:46:58.780352
274.8208453,-3.105420589,3.312874794,1.821681619,2024-06-11 14:46:58.820845
274.8612973,-0.2459356785,0.9089100957,2.842707396,2024-06-11 14:46:58.861297
274.9017897,-2.891441822,3.101159573,3.009948969,2024-06-11 14:46:58.901790
274.9422707,-2.358425856,3.929245234,1.462431788,2024-06-11 14:46:58.942271
274.9827302,-1.350316048,2.413152218,0.4829500318,2024-06-11 14:46:58.982730
275.0231909,8.609479904,-14.86825657,-11.21930027,2024-06-11 14:46:59.023191
275.0636806,-2.115020275,6.487402439,-0.9039833546,2024-06-11 14:46:59.063681
275.1041847,-4.107937813,4.421515942,3.497692585,2024-06-11 14:46:59.104185
275.1446547,-0.7448641658,2.507158995,2.116351604,2024-06-11 14:46:59.144655
275.185103,0.7391385436,1.227547884,-0.01651111245,2024-06-11 14:46:59.185103
275.2256158,2.475867748,-2.450968027,-1.756968737,2024-06-11 14:46:59.225616
275.2661096,3.713402271,-4.872509003,-3.124994278,2024-06-11 14:46:59.266110
275.3065535,5.045742512,-3.044702291,-1.844850421,2024-06-11 14:46:59.306554
275.3470405,0.7519213557,0.06937330216,-0.6057181358,2024-06-11 14:46:59.347040
275.3875332,-1.535400271,2.432060242,0.0820229426,2024-06-11 14:46:59.387533
275.4280198,-0.9022523761,1.335136414,-0.5689675808,2024-06-11 14:46:59.428020
275.4685176,-0.2712349594,-0.2455362082,-0.3613803089,2024-06-11 14:46:59.468518
275.5089926,-0.6252917647,-0.5198337436,-0.2790910602,2024-06-11 14:46:59.508993
275.549455,-1.476013541,0.3521926701,-0.3227656186,2024-06-11 14:46:59.549455
275.5899582,-2.317680836,2.264419079,-0.4138430357,2024-06-11 14:46:59.589958
275.630427,-1.964289665,2.288120508,-0.4442021847,2024-06-11 14:46:59.630427
275.6708953,-0.5713643432,0.2896102369,-0.4181039631,2024-06-11 14:46:59.670895
275.7113766,0.7149044871,-0.02649767138,-0.4521914124,2024-06-11 14:46:59.711377
275.7518645,0.7939980626,0.7411358953,-0.3334179223,2024-06-11 14:46:59.751865
275.7923605,-0.4011933804,0.4896077216,0.2424736619,2024-06-11 14:46:59.792360
275.8328596,-2.872534037,2.104634047,0.8790835738,2024-06-11 14:46:59.832860
275.8733029,-2.175738335,1.801042676,1.331141829,2024-06-11 14:46:59.873303
275.9137919,-3.4015553,3.160546303,-0.01278279629,2024-06-11 14:46:59.913792
275.9542765,-3.103822708,4.473179817,0.1205044836,2024-06-11 14:46:59.954276
275.9947752,-2.848033667,2.873599291,0.3798887134,2024-06-11 14:46:59.994775
276.0352817,-3.910869837,-3.331915855,-0.3893426657,2024-06-11 14:47:00.035282
276.0757027,-1.925142407,-1.915688396,0.8428656459,2024-06-11 14:47:00.075703
276.1161378,-0.6154384017,-3.943226337,2.779858828,2024-06-11 14:47:00.116138
276.1566221,-0.2587184608,0.03928046674,2.875996113,2024-06-11 14:47:00.156622
276.1971028,0.07749570161,3.293434143,0.411046803,2024-06-11 14:47:00.197103
276.2376181,0.9716256857,4.282236576,0.480286926,2024-06-11 14:47:00.237618
276.2781191,3.434444427,5.244541645,-0.8041177988,2024-06-11 14:47:00.278119
276.3186069,7.678732395,3.402087927,-0.1856168509,2024-06-11 14:47:00.318607
276.3590739,5.299267769,3.353619814,-0.04127778113,2024-06-11 14:47:00.359074
276.3995029,1.697182536,-8.247965813,0.5689675808,2024-06-11 14:47:00.399503
276.4400095,2.969070673,-3.530581713,-0.3773587942,2024-06-11 14:47:00.440009
276.4805101,0.7463288903,4.937222004,-1.210104704,2024-06-11 14:47:00.480510
276.5210057,-1.005047321,3.434843779,-1.104513526,2024-06-11 14:47:00.521006
276.5614845,-1.689592719,0.09067796171,-0.8565804958,2024-06-11 14:47:00.561485
276.6019679,-0.1982664913,-5.515776634,-0.9865389466,2024-06-11 14:47:00.601968
276.6424393,3.096765518,-6.162106514,-1.116497397,2024-06-11 14:47:00.642439
276.6829292,0.461512208,1.099853039,0.6491263509,2024-06-11 14:47:00.682929
276.723413,-3.5626719,10.61211777,0.9491226077,2024-06-11 14:47:00.723413
276.7638756,-3.552552223,0.9459269047,-1.814757586,2024-06-11 14:47:00.763876
276.8043946,-1.593455434,-13.48505116,-0.056723658,2024-06-11 14:47:00.804395
276.8448798,2.634321213,-7.403635979,0.6754909158,2024-06-11 14:47:00.844880
276.8853319,-2.886648417,-0.2045247406,2.560420752,2024-06-11 14:47:00.885332
276.9258031,-2.584654808,2.084661007,1.912226439,2024-06-11 14:47:00.925803
276.9662638,-1.510367274,1.814358115,0.9158340693,2024-06-11 14:47:00.966264
277.0067344,-0.3226324618,0.1250317246,0.2765611112,2024-06-11 14:47:01.006734
277.0472153,1.482538104,-1.328079224,-1.152049541,2024-06-11 14:47:01.047215
277.0877559,3.477053642,-1.545653105,-1.891720653,2024-06-11 14:47:01.087756
277.1282341,4.060135841,0.9866721034,-0.9780170918,2024-06-11 14:47:01.128234
277.168715,2.87160182,1.367626071,1.067896128,2024-06-11 14:47:01.168715
277.2091858,1.840456367,2.653095961,1.397718906,2024-06-11 14:47:01.209186
277.249662,2.408625126,0.6710968018,0.8873391151,2024-06-11 14:47:01.249662
277.2901255,2.991440535,-3.814865828,0.8702954054,2024-06-11 14:47:01.290125
277.3306168,3.035914183,-6.737332344,0.7525871396,2024-06-11 14:47:01.330617
277.3710873,2.143115759,-4.28037262,0.7294183373,2024-06-11 14:47:01.371087
277.4115358,0.1611164957,-0.3608476818,2.111025572,2024-06-11 14:47:01.411536
277.4520789,-1.219026089,-1.054447532,2.118748426,2024-06-11 14:47:01.452079
277.4925403,2.355097055,-13.88770962,-0.3733641803,2024-06-11 14:47:01.492540
277.5330005,3.739766836,-6.607374191,-0.3493964374,2024-06-11 14:47:01.533001
277.5735057,6.665961742,-1.487331629,0.2893439233,2024-06-11 14:47:01.573506
277.6140503,-0.4243622124,-3.206484556,-0.5266245604,2024-06-11 14:47:01.614050
277.654438,-1.682402372,8.597895622,0.01784265228,2024-06-11 14:47:01.654438
277.6949893,-0.05073172227,-0.254058063,1.188001156,2024-06-11 14:47:01.694989
277.7354298,-0.6010577083,0.1540593207,2.22740221,2024-06-11 14:47:01.735430
277.7758789,1.686796546,-0.73221457,0.5575163364,2024-06-11 14:47:01.775879
277.8163591,1.028881907,-2.120745897,0.5950657725,2024-06-11 14:47:01.816359
277.8568192,0.1070559174,-0.327026546,0.8876054287,2024-06-11 14:47:01.856819
277.8972995,-0.4648410678,0.4427374899,0.8050498366,2024-06-11 14:47:01.897299
277.9377797,0.3691032529,-1.06323576,0.5039883852,2024-06-11 14:47:01.937780
277.9783014,1.013702393,-2.20330143,0.5649729371,2024-06-11 14:47:01.978301
278.0188031,0.8643034697,-2.046179533,0.7240921259,2024-06-11 14:47:02.018803
278.0592824,0.8597761989,-1.123421431,0.2350170314,2024-06-11 14:47:02.059282
278.0997626,1.252980351,-0.8232919574,-0.4034570158,2024-06-11 14:47:02.099763
278.1402331,1.135671616,-1.89970994,-0.2918738425,2024-06-11 14:47:02.140233
278.1807134,0.05885412544,-1.852173924,-0.04953333735,2024-06-11 14:47:02.180713
278.2212002,-0.4906729758,1.061771035,-0.0977351293,2024-06-11 14:47:02.221200
278.2616768,-0.5511249304,0.6977276206,-0.3717663288,2024-06-11 14:47:02.261677
278.3021681,-2.543110609,1.982664943,-0.1083874628,2024-06-11 14:47:02.302168
278.3426355,-3.340570688,3.264939308,0.3687037826,2024-06-11 14:47:02.342635
278.383112,-2.141650915,2.919670582,0.03994623944,2024-06-11 14:47:02.383112
278.4235712,-1.446453333,1.054314375,-0.4463326335,2024-06-11 14:47:02.423571
278.4640796,-1.828206182,0.8535179496,-0.2468677461,2024-06-11 14:47:02.464080
278.504562,-2.152569532,1.606770873,-0.1741656065,2024-06-11 14:47:02.504562
278.5450897,-1.961360335,1.943251371,-0.1808233112,2024-06-11 14:47:02.545090
278.5855209,-1.678141475,1.479209185,-0.1866820902,2024-06-11 14:47:02.585521
278.6259562,-1.937392592,1.26509738,0.03914731368,2024-06-11 14:47:02.625956
278.6664754,-2.009828329,1.241928577,0.5649729371,2024-06-11 14:47:02.666475
278.7069564,-1.701576591,-0.1451379955,-0.3264939189,2024-06-11 14:47:02.706956
278.7474393,1.435401559,-6.873282909,-0.3382114768,2024-06-11 14:47:02.747439
278.7879209,0.7990579009,0.7009233236,-0.6909367442,2024-06-11 14:47:02.787921
278.8284019,-0.4872109592,4.021920204,0.5583152771,2024-06-11 14:47:02.828402
278.8689023,0.2719007432,1.684000254,0.3343500197,2024-06-11 14:47:02.868902
278.9093959,0.4932028949,0.9690957665,0.05912043154,2024-06-11 14:47:02.909396
278.9498656,0.6821485758,-0.328358084,-0.1592523307,2024-06-11 14:47:02.949866
278.9903243,1.020892739,-0.5813509226,-0.2106498331,2024-06-11 14:47:02.990324
279.030817,0.8571131229,-0.5893401504,0.09427312016,2024-06-11 14:47:03.030817
279.0713047,0.8850755095,-0.475093931,-0.1882799417,2024-06-11 14:47:03.071305
279.111768,0.9141030908,0.4904066622,-0.3853480518,2024-06-11 14:47:03.111768
279.1522622,1.007310987,0.6268896461,-0.5154396296,2024-06-11 14:47:03.152262
279.1927269,4.964784622,-0.2833519876,-2.194779396,2024-06-11 14:47:03.192727
279.2332502,5.183157444,0.99679178,-2.4537642,2024-06-11 14:47:03.233250
279.2737335,2.433657885,-3.424857378,-2.083729029,2024-06-11 14:47:03.273733
279.3141721,-0.2669740319,2.373339176,-2.334591389,2024-06-11 14:47:03.314172
279.3546748,-2.793174028,3.645893097,-1.493723035,2024-06-11 14:47:03.354675
279.3951994,-1.611298084,0.8764204979,-0.08921326697,2024-06-11 14:47:03.395199
279.4356553,-1.679206729,-1.764558554,0.6083812118,2024-06-11 14:47:03.435655
279.4760921,-2.295577049,-2.822068691,1.485600591,2024-06-11 14:47:03.476092
279.5165893,-3.020468235,-1.017696977,1.26842618,2024-06-11 14:47:03.516589
279.5570712,-1.79837966,0.8138380051,0.6632407308,2024-06-11 14:47:03.557071
279.5975439,0.1038602218,0.5127765536,-0.225563094,2024-06-11 14:47:03.597544
279.6380166,-0.4272916019,1.836728096,-0.9010539651,2024-06-11 14:47:03.638017
279.6785223,1.026751518,-5.465977192,-1.778273344,2024-06-11 14:47:03.678522
279.7190025,2.18918705,-0.4495283365,-1.580805779,2024-06-11 14:47:03.719002
279.759478,-3.56853056,6.70750618,-0.6632407308,2024-06-11 14:47:03.759478
279.7999811,-2.558290243,8.488708496,0.4227643609,2024-06-11 14:47:03.799981
279.8404508,-0.6412702799,5.537613869,-1.15710938,2024-06-11 14:47:03.840451
279.8809225,0.2458025217,1.883332014,-1.643654585,2024-06-11 14:47:03.880922
279.9214044,-1.548449397,1.119027257,-1.937259436,2024-06-11 14:47:03.921404
279.961881,-1.117429495,-6.841858387,-0.8342106342,2024-06-11 14:47:03.961881
280.0023817,3.783973932,-6.144264221,-0.6880073547,2024-06-11 14:47:04.002382
280.0428518,-1.615558982,7.932257652,-0.9814790487,2024-06-11 14:47:04.042852
280.0833268,-4.163862705,6.877943516,-0.01118494663,2024-06-11 14:47:04.083327
280.1238089,-3.878646612,4.370118618,1.915688396,2024-06-11 14:47:04.123809
280.1642891,-2.834451914,1.267760396,-0.1262301207,2024-06-11 14:47:04.164289
280.2047929,-2.293979406,-0.2511286736,-0.248199299,2024-06-11 14:47:04.204793
280.2452869,-3.090507269,-0.9247553945,0.01757634431,2024-06-11 14:47:04.245287
280.2857347,-4.597012997,-0.4442021847,0.03382114694,2024-06-11 14:47:04.285735
280.3262476,-4.977168083,0.9413996935,0.01651111245,2024-06-11 14:47:04.326248
280.3667402,-1.227547884,-0.2114487588,-0.2005301118,2024-06-11 14:47:04.366740
280.4072152,1.821015835,-1.742454886,-0.8222267628,2024-06-11 14:47:04.407215
280.4476291,1.769352078,-0.6717625856,-1.225816846,2024-06-11 14:47:04.447629
280.4881278,1.009974003,3.661605358,-0.7489919662,2024-06-11 14:47:04.488128
280.5286196,1.370954871,0.6756240726,-0.2788247466,2024-06-11 14:47:04.528620
280.5690936,0.8440639973,-0.8744231462,0.07536523789,2024-06-11 14:47:04.569094
280.6095819,-0.0541937314,0.1242327988,0.1154446304,2024-06-11 14:47:04.609582
280.6500459,0.6165035963,0.5442008972,-0.3517931998,2024-06-11 14:47:04.650046
280.6905349,0.4228975177,0.3695026934,-0.3504616618,2024-06-11 14:47:04.690535
280.7310059,0.07456631213,0.3553883731,-0.322499305,2024-06-11 14:47:04.731006
280.7714918,0.6616428494,1.092396498,-0.7553833723,2024-06-11 14:47:04.771492
