Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Datetime
168.7815887,2.419442892,-8.449056625,-0.7498508096,2024-06-11 14:45:12.781589
168.8215887,6.445067883,-10.26939678,-2.83519578,2024-06-11 14:45:12.821589
168.8615887,6.97567606,-8.37816906,1.771586061,2024-06-11 14:45:12.861589
168.9015887,3.911965847,-8.37816906,8.450253487,2024-06-11 14:45:12.901589
168.9415887,1.138983607,-9.391530037,-0.07178468257,2024-06-11 14:45:12.941589
168.9815887,0.5509474277,-10.02024364,0.08255238086,2024-06-11 14:45:12.981589
169.0215887,-0.8946165442,-12.27577877,-1.514058471,2024-06-11 14:45:13.021589
169.0615887,-0.8946165442,-12.27577877,-1.514058471,2024-06-11 14:45:13.061589
169.1015887,-0.8946165442,-12.27577877,-1.514058471,2024-06-11 14:45:13.101589
169.1415887,13.33819199,-9.159127235,0.9209375978,2024-06-11 14:45:13.141589
169.1815887,13.33819199,-9.159127235,0.9209375978,2024-06-11 14:45:13.181589
169.2215887,4.211368084,-6.642774582,4.041178226,2024-06-11 14:45:13.221589
169.2615887,4.211368084,-6.642774582,4.041178226,2024-06-11 14:45:13.261589
169.3015887,4.211368084,-6.642774582,4.041178226,2024-06-11 14:45:13.301589
169.3415887,4.211368084,-6.642774582,4.041178226,2024-06-11 14:45:13.341589
169.3815887,4.211368084,-6.642774582,4.041178226,2024-06-11 14:45:13.381589
169.4215887,4.211368084,-6.642774582,4.041178226,2024-06-11 14:45:13.421589
169.4615887,4.211368084,-6.642774582,4.041178226,2024-06-11 14:45:13.461589
169.5015887,4.211368084,-6.642774582,4.041178226,2024-06-11 14:45:13.501589
169.5415887,7.006783009,-7.355237484,2.659024239,2024-06-11 14:45:13.541589
169.5815887,7.366304398,-7.252346516,3.025425196,2024-06-11 14:45:13.581589
169.6215887,10.77966595,-5.059324265,1.918744683,2024-06-11 14:45:13.621589
169.6615887,4.842474937,-6.535995007,-1.832603097,2024-06-11 14:45:13.661589
169.7015887,5.123930454,-10.9307127,-2.61714983,2024-06-11 14:45:13.701589
169.7415887,5.555236816,-16.13241005,-4.855635166,2024-06-11 14:45:13.741589
169.7815887,0.07417750359,-7.283452988,-3.74536562,2024-06-11 14:45:13.781589
169.8215887,0.07417750359,-7.283452988,-3.74536562,2024-06-11 14:45:13.821589
169.8615887,0.07417750359,-7.283452988,-3.74536562,2024-06-11 14:45:13.861589
169.9015887,0.07417750359,-7.283452988,-3.74536562,2024-06-11 14:45:13.901589
169.9415887,7.530212879,-5.239085197,-1.121037364,2024-06-11 14:45:13.941589
169.9815887,9.149555206,-9.069396019,3.324826956,2024-06-11 14:45:13.981589
170.0215887,3.249453068,-13.90588856,13.13091373,2024-06-11 14:45:14.021589
170.0615887,3.249453068,-13.90588856,13.13091373,2024-06-11 14:45:14.061589
170.1015887,3.249453068,-13.90588856,13.13091373,2024-06-11 14:45:14.101589
170.1415887,6.732505798,-15.10469341,-2.770290375,2024-06-11 14:45:14.141589
170.1815887,6.732505798,-15.10469341,-2.770290375,2024-06-11 14:45:14.181589
170.2215887,6.732505798,-15.10469341,-2.770290375,2024-06-11 14:45:14.221589
170.2615887,6.732505798,-15.10469341,-2.770290375,2024-06-11 14:45:14.261589
170.3015887,0.7713862062,-6.618846416,-7.061817646,2024-06-11 14:45:14.301589
170.3415887,0.7713862062,-6.618846416,-7.061817646,2024-06-11 14:45:14.341589
170.3815887,-2.49481678,-3.669991732,-5.500202179,2024-06-11 14:45:14.381589
170.4215887,-2.49481678,-3.669991732,-5.500202179,2024-06-11 14:45:14.421589
170.4615887,10.04566765,-2.659024239,6.645167351,2024-06-11 14:45:14.461589
170.5015887,6.667899609,-20.64318085,9.090931892,2024-06-11 14:45:14.501589
170.5415887,5.418546677,-23.83161545,6.271288872,2024-06-11 14:45:14.541589
170.5815887,2.297408819,-18.40708733,15.64487267,2024-06-11 14:45:14.581589
170.6215887,2.297408819,-18.40708733,15.64487267,2024-06-11 14:45:14.621589
170.6615887,2.297408819,-18.40708733,15.64487267,2024-06-11 14:45:14.661589
170.7015887,2.297408819,-18.40708733,15.64487267,2024-06-11 14:45:14.701589
170.7415887,-2.795415163,-8.585447311,-1.373779297,2024-06-11 14:45:14.741589
170.7815887,0.3161516786,-15.16959858,0.2048854381,2024-06-11 14:45:14.781589
170.8215887,-0.7666005492,-12.38584805,-1.354636669,2024-06-11 14:45:14.821589
170.8615887,-0.7666005492,-12.38584805,-1.354636669,2024-06-11 14:45:14.861589
170.9015887,-0.7666005492,-12.38584805,-1.354636669,2024-06-11 14:45:14.901589
170.9415887,-0.7666005492,-12.38584805,-1.354636669,2024-06-11 14:45:14.941589
170.9815887,-0.7666005492,-12.38584805,-1.354636669,2024-06-11 14:45:14.981589
171.0215887,5.443671703,-5.569593906,12.12592793,2024-06-11 14:45:15.021589
171.0615887,5.443671703,-5.569593906,12.12592793,2024-06-11 14:45:15.061589
171.1015887,5.443671703,-5.569593906,12.12592793,2024-06-11 14:45:15.101589
171.1415887,1.226620674,-5.57318306,0.7965108156,2024-06-11 14:45:15.141589
171.1815887,1.226620674,-5.57318306,0.7965108156,2024-06-11 14:45:15.181589
171.2215887,16.74228096,-4.354937077,10.06839943,2024-06-11 14:45:15.221589
171.2615887,11.30429268,-2.928515911,9.558130264,2024-06-11 14:45:15.261589
171.3015887,10.56760216,-2.778665304,7.651349545,2024-06-11 14:45:15.301589
171.3415887,10.56760216,-2.778665304,7.651349545,2024-06-11 14:45:15.341589
171.3815887,10.56760216,-2.778665304,7.651349545,2024-06-11 14:45:15.381589
171.4215887,10.56760216,-2.778665304,7.651349545,2024-06-11 14:45:15.421589
171.4615887,10.56760216,-2.778665304,7.651349545,2024-06-11 14:45:15.461589
171.5015887,3.388535976,-6.9649086,-1.943869352,2024-06-11 14:45:15.501589
171.5415887,12.43848991,-14.26511097,5.395814896,2024-06-11 14:45:15.541589
171.5815887,7.536194801,-16.30140305,17.51456451,2024-06-11 14:45:15.581589
171.6215887,6.415157318,-5.459224701,-0.4660021961,2024-06-11 14:45:15.621589
171.6615887,6.415157318,-5.459224701,-0.4660021961,2024-06-11 14:45:15.661589
171.7015887,6.415157318,-5.459224701,-0.4660021961,2024-06-11 14:45:15.701589
171.7415887,6.415157318,-5.459224701,-0.4660021961,2024-06-11 14:45:15.741589
171.7815887,6.415157318,-5.459224701,-0.4660021961,2024-06-11 14:45:15.781589
171.8215887,2.908176899,-8.480163574,0.8228318691,2024-06-11 14:45:15.821589
171.8615887,1.65762794,-8.823832512,4.967200756,2024-06-11 14:45:15.861589
171.9015887,1.278066397,-9.530612946,1.410868049,2024-06-11 14:45:15.901589
171.9415887,1.278066397,-9.530612946,1.410868049,2024-06-11 14:45:15.941589
171.9815887,1.278066397,-9.530612946,1.410868049,2024-06-11 14:45:15.981589
172.0215887,2.76909399,-8.357830048,-0.004785645287,2024-06-11 14:45:16.021589
172.0615887,2.76909399,-8.357830048,-0.004785645287,2024-06-11 14:45:16.061589
172.1015887,2.054238319,-10.54606628,-0.8240283132,2024-06-11 14:45:16.101589
172.1415887,2.054238319,-10.54606628,-0.8240283132,2024-06-11 14:45:16.141589
172.1815887,1.197607756,-9.317352295,-1.80508554,2024-06-11 14:45:16.181589
172.2215887,1.31276238,-9.616754532,-0.5653043389,2024-06-11 14:45:16.221589
172.2615887,1.451546073,-10.01785088,-0.7211369276,2024-06-11 14:45:16.261589
172.3015887,1.4479568,-10.17248726,-0.4241278172,2024-06-11 14:45:16.301589
172.3415887,2.256431818,-9.452547073,0.485144794,2024-06-11 14:45:16.341589
172.3815887,3.590729475,-8.596215248,0.993021369,2024-06-11 14:45:16.381589
172.4215887,3.590729475,-8.596215248,0.993021369,2024-06-11 14:45:16.421589
172.4615887,3.590729475,-8.596215248,0.993021369,2024-06-11 14:45:16.461589
172.5015887,1.775175333,-11.04078293,-0.3568296731,2024-06-11 14:45:16.501589
172.5415887,1.537986755,-10.96660519,0.2742772996,2024-06-11 14:45:16.541589
172.5815887,0.6071787477,-13.31546021,1.074377418,2024-06-11 14:45:16.581589
172.6215887,2.067398787,-15.85813332,0.7366902828,2024-06-11 14:45:16.621589
172.6615887,2.067398787,-15.85813332,0.7366902828,2024-06-11 14:45:16.661589
172.7015887,2.067398787,-15.85813332,0.7366902828,2024-06-11 14:45:16.701589
172.7415887,2.067398787,-15.85813332,0.7366902828,2024-06-11 14:45:16.741589
172.7815887,2.067398787,-15.85813332,0.7366902828,2024-06-11 14:45:16.781589
172.8215887,2.067398787,-15.85813332,0.7366902828,2024-06-11 14:45:16.821589
172.8615887,2.067398787,-15.85813332,0.7366902828,2024-06-11 14:45:16.861589
172.9015887,2.067398787,-15.85813332,0.7366902828,2024-06-11 14:45:16.901589
172.9415887,1.577468276,-4.477270126,-0.8587242365,2024-06-11 14:45:16.941589
172.9815887,1.577468276,-4.477270126,-0.8587242365,2024-06-11 14:45:16.981589
173.0215887,2.080559254,-4.838885784,-1.481755376,2024-06-11 14:45:17.021589
173.0615887,2.973979473,-7.019943237,3.288934708,2024-06-11 14:45:17.061589
173.1015887,2.973979473,-7.019943237,3.288934708,2024-06-11 14:45:17.101589
173.1415887,5.284548759,-9.337691307,2.3201406,2024-06-11 14:45:17.141589
173.1815887,5.284548759,-9.337691307,2.3201406,2024-06-11 14:45:17.181589
173.2215887,4.849653244,-14.99581909,-0.7725825906,2024-06-11 14:45:17.221589
173.2615887,4.849653244,-14.99581909,-0.7725825906,2024-06-11 14:45:17.261589
173.3015887,4.849653244,-14.99581909,-0.7725825906,2024-06-11 14:45:17.301589
173.3415887,4.849653244,-14.99581909,-0.7725825906,2024-06-11 14:45:17.341589
173.3815887,4.849653244,-14.99581909,-0.7725825906,2024-06-11 14:45:17.381589
173.4215887,4.849653244,-14.99581909,-0.7725825906,2024-06-11 14:45:17.421589
173.4615887,4.849653244,-14.99581909,-0.7725825906,2024-06-11 14:45:17.461589
173.5015887,3.830310822,-10.67079258,3.895216227,2024-06-11 14:45:17.501589
173.5415887,3.830310822,-10.67079258,3.895216227,2024-06-11 14:45:17.541589
173.5815887,3.830310822,-10.67079258,3.895216227,2024-06-11 14:45:17.581589
173.6215887,3.830310822,-10.67079258,3.895216227,2024-06-11 14:45:17.621589
173.6615887,3.830310822,-10.67079258,3.895216227,2024-06-11 14:45:17.661589
173.7015887,3.830310822,-10.67079258,3.895216227,2024-06-11 14:45:17.701589
173.7415887,3.830310822,-10.67079258,3.895216227,2024-06-11 14:45:17.741589
173.7815887,7.483552933,-10.93430233,-0.294616282,2024-06-11 14:45:17.781589
173.8215887,9.329316139,-9.998708725,-1.927119493,2024-06-11 14:45:17.821589
173.8615887,9.329316139,-9.998708725,-1.927119493,2024-06-11 14:45:17.861589
173.9015887,3.037389278,-5.72512722,-2.825624466,2024-06-11 14:45:17.901589
173.9415887,0.7235297561,-7.336095333,-1.212263823,2024-06-11 14:45:17.941589
173.9815887,0.9834501147,-9.124430656,-3.884448528,2024-06-11 14:45:17.981589
174.0215887,3.226721287,-10.52812099,-0.6466603279,2024-06-11 14:45:18.021589
174.0615887,3.226721287,-10.52812099,-0.6466603279,2024-06-11 14:45:18.061589
174.1015887,3.226721287,-10.52812099,-0.6466603279,2024-06-11 14:45:18.101589
174.1415887,7.071389198,-11.36650562,-2.365604401,2024-06-11 14:45:18.141589
174.1815887,8.417651176,-7.693223953,5.469992638,2024-06-11 14:45:18.181589
174.2215887,5.471189022,-7.676474094,6.804290295,2024-06-11 14:45:18.221589
174.2615887,4.309473515,-9.168698311,-0.01316052489,2024-06-11 14:45:18.261589
174.3015887,4.309473515,-9.168698311,-0.01316052489,2024-06-11 14:45:18.301589
174.3415887,4.309473515,-9.168698311,-0.01316052489,2024-06-11 14:45:18.341589
174.3815887,4.309473515,-9.168698311,-0.01316052489,2024-06-11 14:45:18.381589
174.4215887,4.309473515,-9.168698311,-0.01316052489,2024-06-11 14:45:18.421589
174.4615887,4.309473515,-9.168698311,-0.01316052489,2024-06-11 14:45:18.461589
174.5015887,3.603889942,-9.367601395,15.97089481,2024-06-11 14:45:18.501589
174.5415887,3.603889942,-9.367601395,15.97089481,2024-06-11 14:45:18.541589
174.5815887,3.603889942,-9.367601395,15.97089481,2024-06-11 14:45:18.581589
174.6215887,0.5114658475,-8.38175869,-1.487737536,2024-06-11 14:45:18.621589
174.6615887,2.446960211,-9.657432556,-1.925923109,2024-06-11 14:45:18.661589
174.7015887,4.038785458,-10.44317532,-2.819642305,2024-06-11 14:45:18.701589
174.7415887,3.672384501,-10.77009487,-0.9053842425,2024-06-11 14:45:18.741589
174.7815887,3.672384501,-10.77009487,-0.9053842425,2024-06-11 14:45:18.781589
174.8215887,3.672384501,-10.77009487,-0.9053842425,2024-06-11 14:45:18.821589
174.8615887,1.736590981,-20.41316986,28.10998344,2024-06-11 14:45:18.861589
174.9015887,3.359822035,-8.622536659,-0.8814560175,2024-06-11 14:45:18.901589
174.9415887,2.839981318,-11.12004471,5.723930836,2024-06-11 14:45:18.941589
174.9815887,2.839981318,-11.12004471,5.723930836,2024-06-11 14:45:18.981589
175.0215887,2.839981318,-11.12004471,5.723930836,2024-06-11 14:45:19.021589
175.0615887,2.839981318,-11.12004471,5.723930836,2024-06-11 14:45:19.061589
175.1015887,2.839981318,-11.12004471,5.723930836,2024-06-11 14:45:19.101589
175.1415887,3.520141125,-9.010771751,3.375375509,2024-06-11 14:45:19.141589
175.1815887,3.520141125,-9.010771751,3.375375509,2024-06-11 14:45:19.181589
175.2215887,3.520141125,-9.010771751,3.375375509,2024-06-11 14:45:19.221589
175.2615887,3.520141125,-9.010771751,3.375375509,2024-06-11 14:45:19.261589
175.3015887,3.520141125,-9.010771751,3.375375509,2024-06-11 14:45:19.301589
175.3415887,3.520141125,-9.010771751,3.375375509,2024-06-11 14:45:19.341589
175.3815887,3.520141125,-9.010771751,3.375375509,2024-06-11 14:45:19.381589
175.4215887,3.520141125,-9.010771751,3.375375509,2024-06-11 14:45:19.421589
175.4615887,10.62413216,-5.152644634,4.218546391,2024-06-11 14:45:19.461589
175.5015887,2.476870537,-5.689234734,-1.117448211,2024-06-11 14:45:19.501589
175.5415887,-2.871088028,-6.600900173,0.4743770957,2024-06-11 14:45:19.541589
175.5815887,-0.7642077208,-3.931108475,-2.484049082,2024-06-11 14:45:19.581589
175.6215887,-0.6669993401,-2.690130949,-1.644467354,2024-06-11 14:45:19.621589
175.6615887,-1.1820544,-4.620839596,-0.8970093727,2024-06-11 14:45:19.661589
175.7015887,-1.1820544,-4.620839596,-0.8970093727,2024-06-11 14:45:19.701589
175.7415887,-1.1820544,-4.620839596,-0.8970093727,2024-06-11 14:45:19.741589
175.7815887,-1.1820544,-4.620839596,-0.8970093727,2024-06-11 14:45:19.781589
175.8215887,9.285049438,-16.27867126,-1.704287887,2024-06-11 14:45:19.821589
175.8615887,10.76411247,-19.14736748,-2.360818624,2024-06-11 14:45:19.861589
175.9015887,12.55244827,-14.82443333,50.93421936,2024-06-11 14:45:19.901589
175.9415887,1.697109461,-11.99791145,0.1582254022,2024-06-11 14:45:19.941589
175.9815887,1.697109461,-11.99791145,0.1582254022,2024-06-11 14:45:19.981589
176.0215887,1.697109461,-11.99791145,0.1582254022,2024-06-11 14:45:20.021589
176.0615887,1.697109461,-11.99791145,0.1582254022,2024-06-11 14:45:20.061589
176.1015887,1.697109461,-11.99791145,0.1582254022,2024-06-11 14:45:20.101589
176.1415887,0.4779663086,-6.659524441,-0.2742772996,2024-06-11 14:45:20.141589
176.1815887,0.4779663086,-6.659524441,-0.2742772996,2024-06-11 14:45:20.181589
176.2215887,0.4779663086,-6.659524441,-0.2742772996,2024-06-11 14:45:20.221589
176.2615887,2.578864574,-14.40419388,-0.4348955154,2024-06-11 14:45:20.261589
176.3015887,2.578864574,-14.40419388,-0.4348955154,2024-06-11 14:45:20.301589
176.3015887,3.027817965,-16.41386604,-1.186840057,2024-06-11 14:45:20.301589
176.3815887,-3.995714664,-9.408279419,1.071984529,2024-06-11 14:45:20.381589
176.4215887,-3.995714664,-9.408279419,1.071984529,2024-06-11 14:45:20.421589
176.4615887,0.4121637046,-5.786443233,-3.096312523,2024-06-11 14:45:20.461589
176.5015887,2.854338408,-11.77149105,-4.396811485,2024-06-11 14:45:20.501589
176.5415887,2.854338408,-11.77149105,-4.396811485,2024-06-11 14:45:20.541589
176.5815887,2.854338408,-11.77149105,-4.396811485,2024-06-11 14:45:20.581589
176.6215887,2.854338408,-11.77149105,-4.396811485,2024-06-11 14:45:20.621589
176.6615887,2.854338408,-11.77149105,-4.396811485,2024-06-11 14:45:20.661589
176.7015887,3.172882795,-6.675077915,-2.007578135,2024-06-11 14:45:20.701589
176.7415887,2.801397085,-9.512666702,-2.120040894,2024-06-11 14:45:20.741589
176.7815887,2.801397085,-9.512666702,-2.120040894,2024-06-11 14:45:20.781589
176.8215887,2.801397085,-9.512666702,-2.120040894,2024-06-11 14:45:20.821589
176.8615887,2.801397085,-9.512666702,-2.120040894,2024-06-11 14:45:20.861589
176.9015887,4.538287163,-5.82233572,1.122233868,2024-06-11 14:45:20.901589
176.9415887,4.538287163,-5.82233572,1.122233868,2024-06-11 14:45:20.941589
176.9815887,5.456831932,-11.70688438,9.882657051,2024-06-11 14:45:20.981589
177.0215887,5.456831932,-11.70688438,9.882657051,2024-06-11 14:45:21.021589
177.0615887,5.456831932,-11.70688438,9.882657051,2024-06-11 14:45:21.061589
177.1015887,5.456831932,-11.70688438,9.882657051,2024-06-11 14:45:21.101589
177.1415887,2.443371058,-1.342672586,-1.223031521,2024-06-11 14:45:21.141589
177.1815887,2.443371058,-1.342672586,-1.223031521,2024-06-11 14:45:21.181589
177.2215887,5.319244862,-11.27198887,-1.410868049,2024-06-11 14:45:21.221589
177.2615887,0.5174478889,-15.33230972,-3.78484726,2024-06-11 14:45:21.261589
177.3015887,0.5174478889,-15.33230972,-3.78484726,2024-06-11 14:45:21.301589
177.3415887,0.5174478889,-15.33230972,-3.78484726,2024-06-11 14:45:21.341589
177.3815887,0.5174478889,-15.33230972,-3.78484726,2024-06-11 14:45:21.381589
177.4215887,0.5042873621,-8.633303642,-0.2096710801,2024-06-11 14:45:21.421589
177.4615887,0.5042873621,-8.633303642,-0.2096710801,2024-06-11 14:45:21.461589
177.5015887,3.48783803,-10.26819992,-1.027717352,2024-06-11 14:45:21.501589
177.5415887,3.732205153,-8.826225281,-0.9894321561,2024-06-11 14:45:21.541589
177.5815887,3.732205153,-8.826225281,-0.9894321561,2024-06-11 14:45:21.581589
177.6215887,3.732205153,-8.826225281,-0.9894321561,2024-06-11 14:45:21.621589
177.6615887,3.732205153,-8.826225281,-0.9894321561,2024-06-11 14:45:21.661589
177.7015887,3.732205153,-8.826225281,-0.9894321561,2024-06-11 14:45:21.701589
177.7415887,3.732205153,-8.826225281,-0.9894321561,2024-06-11 14:45:21.741589
177.7815887,6.987640381,-11.99910831,-1.800299883,2024-06-11 14:45:21.781589
177.8215887,7.483552933,-10.64447117,-4.066302776,2024-06-11 14:45:21.821589
177.8615887,7.483552933,-10.64447117,-4.066302776,2024-06-11 14:45:21.861589
177.9015887,7.483552933,-10.64447117,-4.066302776,2024-06-11 14:45:21.901589
177.9415887,7.483552933,-10.64447117,-4.066302776,2024-06-11 14:45:21.941589
177.9815887,4.653142929,-4.414757729,0.7654041648,2024-06-11 14:45:21.981589
178.0215887,2.46371007,-7.607979774,-2.702095032,2024-06-11 14:45:22.021589
178.0615887,3.349054337,-11.65304661,-0.2970091105,2024-06-11 14:45:22.061589
178.1015887,3.349054337,-11.65304661,-0.2970091105,2024-06-11 14:45:22.101589
178.1415887,3.349054337,-11.65304661,-0.2970091105,2024-06-11 14:45:22.141589
178.1815887,5.414957523,-9.312566757,-2.108076811,2024-06-11 14:45:22.181589
178.2215887,4.929812908,-9.729216576,-1.330708504,2024-06-11 14:45:22.221589
178.2615887,4.929812908,-9.729216576,-1.330708504,2024-06-11 14:45:22.261589
178.3015887,4.683351994,-8.762815475,-0.6323033571,2024-06-11 14:45:22.301589
178.3415887,5.488237858,-10.71864891,-0.4049852192,2024-06-11 14:45:22.341589
178.3815887,4.115355968,-8.579465866,-2.061416626,2024-06-11 14:45:22.381589
178.4215887,4.115355968,-8.579465866,-2.061416626,2024-06-11 14:45:22.421589
178.4615887,4.115355968,-8.579465866,-2.061416626,2024-06-11 14:45:22.461589
178.5015887,4.115355968,-8.579465866,-2.061416626,2024-06-11 14:45:22.501589
178.5415887,4.115355968,-8.579465866,-2.061416626,2024-06-11 14:45:22.541589
178.5815887,0.5796613097,-7.901698589,-3.788436413,2024-06-11 14:45:22.581589
178.6215887,2.881855726,-9.320941925,-3.92392993,2024-06-11 14:45:22.621589
178.6615887,2.881855726,-9.320941925,-3.92392993,2024-06-11 14:45:22.661589
178.7015887,2.881855726,-9.320941925,-3.92392993,2024-06-11 14:45:22.701589
178.7415887,2.881855726,-9.320941925,-3.92392993,2024-06-11 14:45:22.741589
178.7815887,2.881855726,-9.320941925,-3.92392993,2024-06-11 14:45:22.781589
178.8215887,-1.297209024,-6.600900173,0.02273181453,2024-06-11 14:45:22.821589
178.8615887,2.440978289,-7.496713161,2.699702263,2024-06-11 14:45:22.861589
178.9015887,1.872084618,-8.253742218,-0.3532404304,2024-06-11 14:45:22.901589
178.9415887,5.968297958,-6.429514408,6.869195461,2024-06-11 14:45:22.941589
178.9815887,5.968297958,-6.429514408,6.869195461,2024-06-11 14:45:22.981589
179.0215887,-2.990729094,-10.76650524,-4.265206337,2024-06-11 14:45:23.021589
179.0615887,0.3221337497,-15.95294857,-4.047160625,2024-06-11 14:45:23.061589
179.1015887,11.98714447,-19.8024025,-2.868695259,2024-06-11 14:45:23.101589
179.1415887,11.98714447,-19.8024025,-2.868695259,2024-06-11 14:45:23.141589
179.1815887,11.98714447,-19.8024025,-2.868695259,2024-06-11 14:45:23.181589
179.2215887,11.98714447,-19.8024025,-2.868695259,2024-06-11 14:45:23.221589
179.2615887,11.98714447,-19.8024025,-2.868695259,2024-06-11 14:45:23.261589
179.3015887,11.98714447,-19.8024025,-2.868695259,2024-06-11 14:45:23.301589
179.3415887,11.98714447,-19.8024025,-2.868695259,2024-06-11 14:45:23.341589
179.3815887,11.98714447,-19.8024025,-2.868695259,2024-06-11 14:45:23.381589
179.4215887,11.98714447,-19.8024025,-2.868695259,2024-06-11 14:45:23.421589
179.4615887,11.98714447,-19.8024025,-2.868695259,2024-06-11 14:45:23.461589
179.5015887,11.98714447,-19.8024025,-2.868695259,2024-06-11 14:45:23.501589
179.5415887,11.98714447,-19.8024025,-2.868695259,2024-06-11 14:45:23.541589
179.5815887,11.98714447,-19.8024025,-2.868695259,2024-06-11 14:45:23.581589
179.6215887,11.98714447,-19.8024025,-2.868695259,2024-06-11 14:45:23.621589
179.6615887,11.98714447,-19.8024025,-2.868695259,2024-06-11 14:45:23.661589
179.7015887,4.505984306,-11.35813046,-1.037288666,2024-06-11 14:45:23.701589
179.7415887,4.501198292,-10.81675434,-0.7893323898,2024-06-11 14:45:23.741589
179.7815887,6.894320011,-10.11147022,0.9918249846,2024-06-11 14:45:23.781589
179.8215887,6.836892605,-9.590433121,6.25453949,2024-06-11 14:45:23.821589
179.8615887,4.474877357,-7.150651455,8.773583412,2024-06-11 14:45:23.861589
179.9015887,3.14895463,-9.492028236,0.6394818425,2024-06-11 14:45:23.901589
179.9415887,3.14895463,-9.492028236,0.6394818425,2024-06-11 14:45:23.941589
179.9815887,3.14895463,-9.492028236,0.6394818425,2024-06-11 14:45:23.981589
180.0215887,3.14895463,-9.492028236,0.6394818425,2024-06-11 14:45:24.021589
180.0615887,3.14895463,-9.492028236,0.6394818425,2024-06-11 14:45:24.061589
180.1015887,3.14895463,-9.492028236,0.6394818425,2024-06-11 14:45:24.101589
180.1415887,1.646860242,-9.770194054,-0.7366902828,2024-06-11 14:45:24.141589
180.1815887,1.855334878,-10.22871876,-0.913759172,2024-06-11 14:45:24.181589
180.2215887,1.855334878,-10.22871876,-0.913759172,2024-06-11 14:45:24.221589
180.2615887,1.855334878,-10.22871876,-0.913759172,2024-06-11 14:45:24.261589
180.3015887,1.855334878,-10.22871876,-0.913759172,2024-06-11 14:45:24.301589
180.3415887,1.855334878,-10.22871876,-0.913759172,2024-06-11 14:45:24.341589
180.3815887,1.855334878,-10.22871876,-0.913759172,2024-06-11 14:45:24.381589
180.4215887,3.710669756,-13.21825123,1.414457321,2024-06-11 14:45:24.421589
180.4615887,5.084448814,-11.47807121,1.439581871,2024-06-11 14:45:24.461589
180.5015887,5.591129303,-8.284849167,2.568096876,2024-06-11 14:45:24.501589
180.5415887,5.186143875,-8.586644173,2.547757864,2024-06-11 14:45:24.541589
180.5815887,4.655535698,-8.315956116,-0.9269196987,2024-06-11 14:45:24.581589
180.6215887,4.532305241,-8.066802979,-2.053041935,2024-06-11 14:45:24.621589
180.6615887,4.82333231,-8.611768723,-2.855534792,2024-06-11 14:45:24.661589
180.7015887,5.528915882,-8.312366486,-1.656431437,2024-06-11 14:45:24.701589
180.7415887,4.708476543,-6.543173313,1.215852976,2024-06-11 14:45:24.741589
180.7815887,3.959822416,-6.271288872,0.4265206456,2024-06-11 14:45:24.781589
180.8215887,3.634099483,-6.227021694,1.392921925,2024-06-11 14:45:24.821589
180.8615887,3.364607811,-5.192125797,2.446960211,2024-06-11 14:45:24.861589
180.9015887,3.364607811,-5.192125797,2.446960211,2024-06-11 14:45:24.901589
180.9415887,4.578965187,-8.892027855,5.967101574,2024-06-11 14:45:24.941589
180.9815887,3.498605728,-12.3738842,12.56082344,2024-06-11 14:45:24.981589
181.0215887,7.404589653,-5.560022354,3.941876173,2024-06-11 14:45:25.021589
181.0615887,6.53958416,-5.399404526,-3.087937593,2024-06-11 14:45:25.061589
181.1015887,13.20509052,-17.03928947,5.672485352,2024-06-11 14:45:25.101589
181.1415887,4.923830986,-12.75254822,-1.843370795,2024-06-11 14:45:25.141589
181.1815887,1.614557028,-3.111865759,-5.050949574,2024-06-11 14:45:25.181589
181.2215887,1.614557028,-3.111865759,-5.050949574,2024-06-11 14:45:25.221589
181.2615887,1.614557028,-3.111865759,-5.050949574,2024-06-11 14:45:25.261589
181.3015887,1.614557028,-3.111865759,-5.050949574,2024-06-11 14:45:25.301589
181.3415887,1.614557028,-3.111865759,-5.050949574,2024-06-11 14:45:25.341589
181.3815887,2.047059774,-8.324331284,-4.529912472,2024-06-11 14:45:25.381589
181.4215887,0.1989033818,-9.589237213,0.5222335458,2024-06-11 14:45:25.421589
181.4615887,1.36061883,-9.131608963,-1.502094388,2024-06-11 14:45:25.461589
181.5015887,2.481656075,-9.011968613,1.47457695,2024-06-11 14:45:25.501589
181.5415887,3.098705292,-9.801301003,2.985943556,2024-06-11 14:45:25.541589
181.5815887,1.869691849,-10.03729248,-0.8084749579,2024-06-11 14:45:25.581589
181.6215887,0.6095715761,-9.277871132,1.037288666,2024-06-11 14:45:25.621589
181.6615887,1.293619752,-10.61456108,1.9797616,2024-06-11 14:45:25.661589
181.7015887,1.111466169,-11.94766235,-1.101894855,2024-06-11 14:45:25.701589
181.7415887,1.809871197,-14.31057453,0.6598208547,2024-06-11 14:45:25.741589
181.7815887,3.914358854,-14.46999645,6.713363171,2024-06-11 14:45:25.781589
181.8215887,7.918448448,-10.36181927,3.194418192,2024-06-11 14:45:25.821589
181.8615887,8.131409645,-8.846564293,-1.450349569,2024-06-11 14:45:25.861589
181.9015887,7.090531826,-7.797311783,-2.081755638,2024-06-11 14:45:25.901589
181.9415887,5.885745525,-8.169993401,-2.406282187,2024-06-11 14:45:25.941589
181.9815887,2.108076811,-11.9847517,1.045663476,2024-06-11 14:45:25.981589
