Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Datetime
189.251244,-8.052446365,-7.283452988,0.5437689424,2024-06-05 17:22:32.251244
189.291244,-8.052446365,-7.283452988,0.5437689424,2024-06-05 17:22:32.291244
189.331244,-8.052446365,-7.283452988,0.5437689424,2024-06-05 17:22:32.331244
189.371244,-8.052446365,-7.283452988,0.5437689424,2024-06-05 17:22:32.371244
189.411244,-8.052446365,-7.283452988,0.5437689424,2024-06-05 17:22:32.411244
189.451244,-8.052446365,-7.283452988,0.5437689424,2024-06-05 17:22:32.451244
189.491244,-8.052446365,-7.283452988,0.5437689424,2024-06-05 17:22:32.491244
189.531244,-8.052446365,-7.283452988,0.5437689424,2024-06-05 17:22:32.531244
189.571244,-8.052446365,-7.283452988,0.5437689424,2024-06-05 17:22:32.571244
189.611244,-8.052446365,-7.283452988,0.5437689424,2024-06-05 17:22:32.611244
189.651244,-8.052446365,-7.283452988,0.5437689424,2024-06-05 17:22:32.651244
189.691244,-8.052446365,-7.283452988,0.5437689424,2024-06-05 17:22:32.691244
189.731244,-8.052446365,-7.283452988,0.5437689424,2024-06-05 17:22:32.731244
189.771244,-8.052446365,-7.283452988,0.5437689424,2024-06-05 17:22:32.771244
189.811244,-8.052446365,-7.283452988,0.5437689424,2024-06-05 17:22:32.811244
189.851244,-8.052446365,-7.283452988,0.5437689424,2024-06-05 17:22:32.851244
189.891244,-8.052446365,-7.283452988,0.5437689424,2024-06-05 17:22:32.891244
189.931244,-8.052446365,-7.283452988,0.5437689424,2024-06-05 17:22:32.931244
189.971244,-8.052446365,-7.283452988,0.5437689424,2024-06-05 17:22:32.971244
190.011244,-8.052446365,-7.283452988,0.5437689424,2024-06-05 17:22:33.011244
190.051244,-8.052446365,-7.283452988,0.5437689424,2024-06-05 17:22:33.051244
190.091244,-8.052446365,-7.283452988,0.5437689424,2024-06-05 17:22:33.091244
190.131244,-8.052446365,-7.283452988,0.5437689424,2024-06-05 17:22:33.131244
190.171244,-7.91366291,-8.982057571,0.3771686554,2024-06-05 17:22:33.171244
190.211244,-8.584251404,-8.30638504,0.9918249846,2024-06-05 17:22:33.211244
190.251244,-8.573483467,-6.944569588,1.632503271,2024-06-05 17:22:33.251244
190.291244,-8.573483467,-6.944569588,1.632503271,2024-06-05 17:22:33.291244
190.331244,-8.573483467,-6.944569588,1.632503271,2024-06-05 17:22:33.331244
190.371244,-8.573483467,-6.944569588,1.632503271,2024-06-05 17:22:33.371244
190.411244,-8.573483467,-6.944569588,1.632503271,2024-06-05 17:22:33.411244
190.451244,-8.573483467,-6.944569588,1.632503271,2024-06-05 17:22:33.451244
190.491244,-8.573483467,-6.944569588,1.632503271,2024-06-05 17:22:33.491244
190.531244,-8.573483467,-6.944569588,1.632503271,2024-06-05 17:22:33.531244
190.571244,-8.573483467,-6.944569588,1.632503271,2024-06-05 17:22:33.571244
190.611244,-8.573483467,-6.944569588,1.632503271,2024-06-05 17:22:33.611244
190.651244,-8.573483467,-6.944569588,1.632503271,2024-06-05 17:22:33.651244
190.691244,-8.573483467,-6.944569588,1.632503271,2024-06-05 17:22:33.691244
190.731244,-8.573483467,-6.944569588,1.632503271,2024-06-05 17:22:33.731244
190.771244,-8.573483467,-6.944569588,1.632503271,2024-06-05 17:22:33.771244
190.811244,-8.573483467,-6.944569588,1.632503271,2024-06-05 17:22:33.811244
190.851244,-8.573483467,-6.944569588,1.632503271,2024-06-05 17:22:33.851244
190.891244,-8.573483467,-6.944569588,1.632503271,2024-06-05 17:22:33.891244
190.931244,-8.573483467,-6.944569588,1.632503271,2024-06-05 17:22:33.931244
190.971244,-6.416353703,-8.528019905,0.2252244353,2024-06-05 17:22:33.971244
191.011244,-6.416353703,-8.528019905,0.2252244353,2024-06-05 17:22:34.011244
191.051244,-6.416353703,-8.528019905,0.2252244353,2024-06-05 17:22:34.051244
191.091244,-6.416353703,-8.528019905,0.2252244353,2024-06-05 17:22:34.091244
191.131244,-6.416353703,-8.528019905,0.2252244353,2024-06-05 17:22:34.131244
191.171244,-6.416353703,-8.528019905,0.2252244353,2024-06-05 17:22:34.171244
191.211244,-3.848257065,-10.1844511,-0.294616282,2024-06-05 17:22:34.211244
191.251244,-3.848257065,-10.1844511,-0.294616282,2024-06-05 17:22:34.251244
191.291244,-3.848257065,-10.1844511,-0.294616282,2024-06-05 17:22:34.291244
191.331244,-3.848257065,-10.1844511,-0.294616282,2024-06-05 17:22:34.331244
191.371244,-3.848257065,-10.1844511,-0.294616282,2024-06-05 17:22:34.371244
191.411244,-3.848257065,-10.1844511,-0.294616282,2024-06-05 17:22:34.411244
191.451244,-3.848257065,-10.1844511,-0.294616282,2024-06-05 17:22:34.451244
191.491244,-3.848257065,-10.1844511,-0.294616282,2024-06-05 17:22:34.491244
191.531244,-3.848257065,-10.1844511,-0.294616282,2024-06-05 17:22:34.531244
191.571244,-3.848257065,-10.1844511,-0.294616282,2024-06-05 17:22:34.571244
191.611244,-3.848257065,-10.1844511,-0.294616282,2024-06-05 17:22:34.611244
191.651244,-3.848257065,-10.1844511,-0.294616282,2024-06-05 17:22:34.651244
191.691244,-3.848257065,-10.1844511,-0.294616282,2024-06-05 17:22:34.691244
191.731244,-3.848257065,-10.1844511,-0.294616282,2024-06-05 17:22:34.731244
191.771244,-3.848257065,-10.1844511,-0.294616282,2024-06-05 17:22:34.771244
191.811244,-1.100698471,-10.25743294,0.7426723242,2024-06-05 17:22:34.811244
191.851244,-2.665006161,-10.06122112,0.03469592705,2024-06-05 17:22:34.851244
191.891244,-3.335594654,-8.391329765,0.4576273263,2024-06-05 17:22:34.891244
191.931244,-1.663609982,-10.25743294,1.359422326,2024-06-05 17:22:34.931244
191.971244,-2.188236237,-9.098110199,-0.2084746659,2024-06-05 17:22:34.971244
192.011244,-2.188236237,-9.098110199,-0.2084746659,2024-06-05 17:22:35.011244
192.051244,-2.188236237,-9.098110199,-0.2084746659,2024-06-05 17:22:35.051244
192.091244,-2.188236237,-9.098110199,-0.2084746659,2024-06-05 17:22:35.091244
192.131244,-2.188236237,-9.098110199,-0.2084746659,2024-06-05 17:22:35.131244
192.171244,-2.188236237,-9.098110199,-0.2084746659,2024-06-05 17:22:35.171244
192.211244,-1.098305583,-10.23111153,0.01076770201,2024-06-05 17:22:35.211244
192.251244,-1.098305583,-10.23111153,0.01076770201,2024-06-05 17:22:35.251244
192.291244,-1.098305583,-10.23111153,0.01076770201,2024-06-05 17:22:35.291244
192.331244,-1.098305583,-10.23111153,0.01076770201,2024-06-05 17:22:35.331244
192.371244,-1.098305583,-10.23111153,0.01076770201,2024-06-05 17:22:35.371244
192.411244,-1.098305583,-10.23111153,0.01076770201,2024-06-05 17:22:35.411244
192.451244,-1.098305583,-10.23111153,0.01076770201,2024-06-05 17:22:35.451244
192.491244,-1.098305583,-10.23111153,0.01076770201,2024-06-05 17:22:35.491244
192.531244,-1.098305583,-10.23111153,0.01076770201,2024-06-05 17:22:35.531244
192.571244,-1.098305583,-10.23111153,0.01076770201,2024-06-05 17:22:35.571244
192.611244,-1.098305583,-10.23111153,0.01076770201,2024-06-05 17:22:35.611244
192.651244,-1.098305583,-10.23111153,0.01076770201,2024-06-05 17:22:35.651244
192.691244,-1.098305583,-10.23111153,0.01076770201,2024-06-05 17:22:35.691244
192.731244,-1.098305583,-10.23111153,0.01076770201,2024-06-05 17:22:35.731244
192.771244,-1.098305583,-10.23111153,0.01076770201,2024-06-05 17:22:35.771244
192.811244,-1.098305583,-10.23111153,0.01076770201,2024-06-05 17:22:35.811244
192.851244,-1.098305583,-10.23111153,0.01076770201,2024-06-05 17:22:35.851244
192.891244,-1.098305583,-10.23111153,0.01076770201,2024-06-05 17:22:35.891244
192.931244,-1.098305583,-10.23111153,0.01076770201,2024-06-05 17:22:35.931244
192.971244,-1.098305583,-10.23111153,0.01076770201,2024-06-05 17:22:35.971244
193.011244,-1.098305583,-10.23111153,0.01076770201,2024-06-05 17:22:36.011244
193.051244,-1.098305583,-10.23111153,0.01076770201,2024-06-05 17:22:36.051244
193.091244,-1.098305583,-10.23111153,0.01076770201,2024-06-05 17:22:36.091244
193.131244,-1.098305583,-10.23111153,0.01076770201,2024-06-05 17:22:36.131244
193.171244,-1.098305583,-10.23111153,0.01076770201,2024-06-05 17:22:36.171244
193.211244,-1.965404749,-9.741181374,0.1402792335,2024-06-05 17:22:36.211244
193.251244,-1.965404749,-9.741181374,0.1402792335,2024-06-05 17:22:36.251244
193.291244,-1.965404749,-9.741181374,0.1402792335,2024-06-05 17:22:36.291244
193.331244,-1.965404749,-9.741181374,0.1402792335,2024-06-05 17:22:36.331244
193.371244,-1.965404749,-9.741181374,0.1402792335,2024-06-05 17:22:36.371244
193.411244,-1.965404749,-9.741181374,0.1402792335,2024-06-05 17:22:36.411244
193.451244,-1.965404749,-9.741181374,0.1402792335,2024-06-05 17:22:36.451244
193.491244,-2.822035313,-9.851550102,0.2371885478,2024-06-05 17:22:36.491244
193.531244,-2.651845694,-8.902795792,0.8886345029,2024-06-05 17:22:36.531244
193.571244,-1.787139416,-9.650253296,0.3400799036,2024-06-05 17:22:36.571244
193.611244,-1.787139416,-9.650253296,0.3400799036,2024-06-05 17:22:36.611244
193.651244,-1.787139416,-9.650253296,0.3400799036,2024-06-05 17:22:36.651244
193.691244,-1.787139416,-9.650253296,0.3400799036,2024-06-05 17:22:36.691244
193.731244,-1.787139416,-9.650253296,0.3400799036,2024-06-05 17:22:36.731244
193.771244,-1.787139416,-9.650253296,0.3400799036,2024-06-05 17:22:36.771244
193.811244,-1.787139416,-9.650253296,0.3400799036,2024-06-05 17:22:36.811244
193.851244,-1.787139416,-9.650253296,0.3400799036,2024-06-05 17:22:36.851244
193.891244,-1.787139416,-9.650253296,0.3400799036,2024-06-05 17:22:36.891244
193.931244,-1.787139416,-9.650253296,0.3400799036,2024-06-05 17:22:36.931244
193.971244,-2.163111687,-10.64327526,0.4193421602,2024-06-05 17:22:36.971244
194.011244,-2.163111687,-10.64327526,0.4193421602,2024-06-05 17:22:37.011244
194.051244,-2.163111687,-10.64327526,0.4193421602,2024-06-05 17:22:37.051244
194.091244,-2.163111687,-10.64327526,0.4193421602,2024-06-05 17:22:37.091244
194.131244,-2.163111687,-10.64327526,0.4193421602,2024-06-05 17:22:37.131244
194.171244,-2.163111687,-10.64327526,0.4193421602,2024-06-05 17:22:37.171244
194.211244,-2.163111687,-10.64327526,0.4193421602,2024-06-05 17:22:37.211244
194.251244,-2.163111687,-10.64327526,0.4193421602,2024-06-05 17:22:37.251244
194.291244,-2.163111687,-10.64327526,0.4193421602,2024-06-05 17:22:37.291244
194.331244,-2.163111687,-10.64327526,0.4193421602,2024-06-05 17:22:37.331244
194.371244,-2.163111687,-10.64327526,0.4193421602,2024-06-05 17:22:37.371244
194.411244,-2.163111687,-10.64327526,0.4193421602,2024-06-05 17:22:37.411244
194.451244,-2.163111687,-10.64327526,0.4193421602,2024-06-05 17:22:37.451244
194.491244,-2.163111687,-10.64327526,0.4193421602,2024-06-05 17:22:37.491244
194.531244,-2.163111687,-10.64327526,0.4193421602,2024-06-05 17:22:37.531244
194.571244,-2.163111687,-10.64327526,0.4193421602,2024-06-05 17:22:37.571244
194.611244,-2.163111687,-10.64327526,0.4193421602,2024-06-05 17:22:37.611244
194.651244,-2.163111687,-10.64327526,0.4193421602,2024-06-05 17:22:37.651244
194.691244,-2.163111687,-10.64327526,0.4193421602,2024-06-05 17:22:37.691244
194.731244,-2.163111687,-10.64327526,0.4193421602,2024-06-05 17:22:37.731244
194.771244,-2.163111687,-10.64327526,0.4193421602,2024-06-05 17:22:37.771244
194.811244,-2.163111687,-10.64327526,0.4193421602,2024-06-05 17:22:37.811244
194.851244,-2.163111687,-10.64327526,0.4193421602,2024-06-05 17:22:37.851244
194.891244,-2.163111687,-10.64327526,0.4193421602,2024-06-05 17:22:37.891244
194.931244,-2.163111687,-10.64327526,0.4193421602,2024-06-05 17:22:37.931244
194.971244,-2.163111687,-10.64327526,0.4193421602,2024-06-05 17:22:37.971244
195.011244,-2.163111687,-10.64327526,0.4193421602,2024-06-05 17:22:38.011244
195.051244,-2.163111687,-10.64327526,0.4193421602,2024-06-05 17:22:38.051244
195.091244,-2.163111687,-10.64327526,0.4193421602,2024-06-05 17:22:38.091244
195.131244,-3.186043262,-9.765109062,0.180957213,2024-06-05 17:22:38.131244
195.171244,-3.457927704,-10.45753193,0.470787853,2024-06-05 17:22:38.171244
195.211244,-2.418246269,-9.724431038,0.3317050338,2024-06-05 17:22:38.211244
195.251244,-2.391925335,-8.484949112,0.3520440459,2024-06-05 17:22:38.251244
195.291244,-2.391925335,-8.484949112,0.3520440459,2024-06-05 17:22:38.291244
195.331244,-2.391925335,-8.484949112,0.3520440459,2024-06-05 17:22:38.331244
195.371244,-2.391925335,-8.484949112,0.3520440459,2024-06-05 17:22:38.371244
195.411244,-2.391925335,-8.484949112,0.3520440459,2024-06-05 17:22:38.411244
195.451244,-2.391925335,-8.484949112,0.3520440459,2024-06-05 17:22:38.451244
195.491244,-2.391925335,-8.484949112,0.3520440459,2024-06-05 17:22:38.491244
195.531244,-2.391925335,-8.484949112,0.3520440459,2024-06-05 17:22:38.531244
195.571244,-2.391925335,-8.484949112,0.3520440459,2024-06-05 17:22:38.571244
195.611244,-2.391925335,-8.484949112,0.3520440459,2024-06-05 17:22:38.611244
195.651244,-2.391925335,-8.484949112,0.3520440459,2024-06-05 17:22:38.651244
195.691244,-2.391925335,-8.484949112,0.3520440459,2024-06-05 17:22:38.691244
195.731244,-2.391925335,-8.484949112,0.3520440459,2024-06-05 17:22:38.731244
195.771244,-2.391925335,-8.484949112,0.3520440459,2024-06-05 17:22:38.771244
195.811244,-2.391925335,-8.484949112,0.3520440459,2024-06-05 17:22:38.811244
195.851244,-2.391925335,-8.484949112,0.3520440459,2024-06-05 17:22:38.851244
195.891244,-2.391925335,-8.484949112,0.3520440459,2024-06-05 17:22:38.891244
195.931244,-2.391925335,-8.484949112,0.3520440459,2024-06-05 17:22:38.931244
195.971244,-2.364407778,-8.833403587,0.5748756528,2024-06-05 17:22:38.971244
196.011244,-2.364407778,-8.833403587,0.5748756528,2024-06-05 17:22:39.011244
196.051244,-2.364407778,-8.833403587,0.5748756528,2024-06-05 17:22:39.051244
196.091244,-2.364407778,-8.833403587,0.5748756528,2024-06-05 17:22:39.091244
196.131244,-2.364407778,-8.833403587,0.5748756528,2024-06-05 17:22:39.131244
196.171244,-2.364407778,-8.833403587,0.5748756528,2024-06-05 17:22:39.171244
196.211244,-2.720041037,-8.825029373,0.1941177398,2024-06-05 17:22:39.211244
196.251244,-2.720041037,-8.825029373,0.1941177398,2024-06-05 17:22:39.251244
196.291244,-2.720041037,-8.825029373,0.1941177398,2024-06-05 17:22:39.291244
196.331244,-2.720041037,-8.825029373,0.1941177398,2024-06-05 17:22:39.331244
196.371244,-2.720041037,-8.825029373,0.1941177398,2024-06-05 17:22:39.371244
196.411244,-2.720041037,-8.825029373,0.1941177398,2024-06-05 17:22:39.411244
196.451244,-2.720041037,-8.825029373,0.1941177398,2024-06-05 17:22:39.451244
196.491244,-2.720041037,-8.825029373,0.1941177398,2024-06-05 17:22:39.491244
196.531244,-2.720041037,-8.825029373,0.1941177398,2024-06-05 17:22:39.531244
196.571244,-2.720041037,-8.825029373,0.1941177398,2024-06-05 17:22:39.571244
196.611244,-2.720041037,-8.825029373,0.1941177398,2024-06-05 17:22:39.611244
196.651244,-2.720041037,-8.825029373,0.1941177398,2024-06-05 17:22:39.651244
196.691244,-2.720041037,-8.825029373,0.1941177398,2024-06-05 17:22:39.691244
196.731244,-2.720041037,-8.825029373,0.1941177398,2024-06-05 17:22:39.731244
196.771244,-2.720041037,-8.825029373,0.1941177398,2024-06-05 17:22:39.771244
196.811244,-2.267199516,-9.699306488,0.4301098585,2024-06-05 17:22:39.811244
196.851244,-5.13709116,-14.01595879,0.6083751321,2024-06-05 17:22:39.851244
196.891244,-2.746362209,-10.67797089,0.5353940725,2024-06-05 17:22:39.891244
196.931244,-2.746362209,-10.67797089,0.5353940725,2024-06-05 17:22:39.931244
196.971244,-3.728615999,-5.704788208,-0.06221338734,2024-06-05 17:22:39.971244
197.011244,-3.728615999,-5.704788208,-0.06221338734,2024-06-05 17:22:40.011244
197.051244,-3.728615999,-5.704788208,-0.06221338734,2024-06-05 17:22:40.051244
197.091244,-3.728615999,-5.704788208,-0.06221338734,2024-06-05 17:22:40.091244
197.131244,-3.728615999,-5.704788208,-0.06221338734,2024-06-05 17:22:40.131244
197.171244,-3.728615999,-5.704788208,-0.06221338734,2024-06-05 17:22:40.171244
197.211244,-3.474677563,-7.424928665,1.547558069,2024-06-05 17:22:40.211244
197.251244,-3.474677563,-7.424928665,1.547558069,2024-06-05 17:22:40.251244
197.291244,-3.474677563,-7.424928665,1.547558069,2024-06-05 17:22:40.291244
197.331244,-3.474677563,-7.424928665,1.547558069,2024-06-05 17:22:40.331244
197.371244,-3.474677563,-7.424928665,1.547558069,2024-06-05 17:22:40.371244
197.411244,-3.474677563,-7.424928665,1.547558069,2024-06-05 17:22:40.411244
197.451244,-3.474677563,-7.424928665,1.547558069,2024-06-05 17:22:40.451244
197.491244,-3.474677563,-7.424928665,1.547558069,2024-06-05 17:22:40.491244
197.531244,-3.474677563,-7.424928665,1.547558069,2024-06-05 17:22:40.531244
197.571244,-3.474677563,-7.424928665,1.547558069,2024-06-05 17:22:40.571244
197.611244,-3.474677563,-7.424928665,1.547558069,2024-06-05 17:22:40.611244
197.651244,-3.474677563,-7.424928665,1.547558069,2024-06-05 17:22:40.651244
197.691244,-3.474677563,-7.424928665,1.547558069,2024-06-05 17:22:40.691244
197.731244,-3.474677563,-7.424928665,1.547558069,2024-06-05 17:22:40.731244
197.771244,-3.474677563,-7.424928665,1.547558069,2024-06-05 17:22:40.771244
197.811244,-3.474677563,-7.424928665,1.547558069,2024-06-05 17:22:40.811244
197.851244,-3.474677563,-7.424928665,1.547558069,2024-06-05 17:22:40.851244
197.891244,-3.474677563,-7.424928665,1.547558069,2024-06-05 17:22:40.891244
197.931244,-3.474677563,-7.424928665,1.547558069,2024-06-05 17:22:40.931244
197.971244,-3.474677563,-7.424928665,1.547558069,2024-06-05 17:22:40.971244
198.011244,-3.474677563,-7.424928665,1.547558069,2024-06-05 17:22:41.011244
198.051244,-3.474677563,-7.424928665,1.547558069,2024-06-05 17:22:41.051244
198.091244,-3.474677563,-7.424928665,1.547558069,2024-06-05 17:22:41.091244
198.131244,-3.474677563,-7.424928665,1.547558069,2024-06-05 17:22:41.131244
198.171244,-3.474677563,-7.424928665,1.547558069,2024-06-05 17:22:41.171244
198.211244,-6.397211552,-6.708577156,1.843370795,2024-06-05 17:22:41.211244
198.251244,-6.397211552,-6.708577156,1.843370795,2024-06-05 17:22:41.251244
198.291244,-6.397211552,-6.708577156,1.843370795,2024-06-05 17:22:41.291244
198.331244,-6.397211552,-6.708577156,1.843370795,2024-06-05 17:22:41.331244
198.371244,-6.397211552,-6.708577156,1.843370795,2024-06-05 17:22:41.371244
198.411244,-6.397211552,-6.708577156,1.843370795,2024-06-05 17:22:41.411244
198.451244,-5.350351334,-7.227221489,0.728315413,2024-06-05 17:22:41.451244
198.491244,-6.914659023,-7.132705212,0.2838485837,2024-06-05 17:22:41.491244
198.531244,-9.216554642,-7.045068264,-0.1160518974,2024-06-05 17:22:41.531244
198.571244,-9.216554642,-7.045068264,-0.1160518974,2024-06-05 17:22:41.571244
198.611244,-9.216554642,-7.045068264,-0.1160518974,2024-06-05 17:22:41.611244
198.651244,-9.216554642,-7.045068264,-0.1160518974,2024-06-05 17:22:41.651244
198.691244,-9.216554642,-7.045068264,-0.1160518974,2024-06-05 17:22:41.691244
198.731244,-9.216554642,-7.045068264,-0.1160518974,2024-06-05 17:22:41.731244
198.771244,-9.216554642,-7.045068264,-0.1160518974,2024-06-05 17:22:41.771244
198.811244,-9.216554642,-7.045068264,-0.1160518974,2024-06-05 17:22:41.811244
198.851244,-9.216554642,-7.045068264,-0.1160518974,2024-06-05 17:22:41.851244
198.891244,-9.216554642,-7.045068264,-0.1160518974,2024-06-05 17:22:41.891244
198.931244,-9.216554642,-7.045068264,-0.1160518974,2024-06-05 17:22:41.931244
198.971244,-6.309873104,-4.290330887,2.825624466,2024-06-05 17:22:41.971244
199.011244,-6.309873104,-4.290330887,2.825624466,2024-06-05 17:22:42.011244
199.051244,-6.309873104,-4.290330887,2.825624466,2024-06-05 17:22:42.051244
199.091244,-6.309873104,-4.290330887,2.825624466,2024-06-05 17:22:42.091244
199.131244,-6.309873104,-4.290330887,2.825624466,2024-06-05 17:22:42.131244
199.171244,-6.309873104,-4.290330887,2.825624466,2024-06-05 17:22:42.171244
199.211244,-6.309873104,-4.290330887,2.825624466,2024-06-05 17:22:42.211244
199.251244,-6.309873104,-4.290330887,2.825624466,2024-06-05 17:22:42.251244
199.291244,-6.309873104,-4.290330887,2.825624466,2024-06-05 17:22:42.291244
199.331244,-6.309873104,-4.290330887,2.825624466,2024-06-05 17:22:42.331244
199.371244,-6.309873104,-4.290330887,2.825624466,2024-06-05 17:22:42.371244
199.411244,-6.309873104,-4.290330887,2.825624466,2024-06-05 17:22:42.411244
199.451244,-6.309873104,-4.290330887,2.825624466,2024-06-05 17:22:42.451244
199.491244,-6.309873104,-4.290330887,2.825624466,2024-06-05 17:22:42.491244
199.531244,-6.309873104,-4.290330887,2.825624466,2024-06-05 17:22:42.531244
199.571244,-6.309873104,-4.290330887,2.825624466,2024-06-05 17:22:42.571244
199.611244,-6.309873104,-4.290330887,2.825624466,2024-06-05 17:22:42.611244
199.651244,-6.309873104,-4.290330887,2.825624466,2024-06-05 17:22:42.651244
199.691244,-6.309873104,-4.290330887,2.825624466,2024-06-05 17:22:42.691244
199.731244,-6.309873104,-4.290330887,2.825624466,2024-06-05 17:22:42.731244
199.771244,-6.309873104,-4.290330887,2.825624466,2024-06-05 17:22:42.771244
199.811244,-6.309873104,-4.290330887,2.825624466,2024-06-05 17:22:42.811244
199.851244,-6.309873104,-4.290330887,2.825624466,2024-06-05 17:22:42.851244
199.891244,-6.309873104,-4.290330887,2.825624466,2024-06-05 17:22:42.891244
199.931244,-6.309873104,-4.290330887,2.825624466,2024-06-05 17:22:42.931244
199.971244,-6.309873104,-4.290330887,2.825624466,2024-06-05 17:22:42.971244
200.011244,-6.309873104,-4.290330887,2.825624466,2024-06-05 17:22:43.011244
200.051244,-6.309873104,-4.290330887,2.825624466,2024-06-05 17:22:43.051244
200.091244,-4.471288204,-3.584747314,1.882852316,2024-06-05 17:22:43.091244
200.131244,-6.99003315,-4.344169617,1.838585138,2024-06-05 17:22:43.131244
200.171244,-5.514558792,-4.275974274,1.223031521,2024-06-05 17:22:43.171244
200.211244,-7.519444942,-6.151648045,1.560718536,2024-06-05 17:22:43.211244
200.251244,-6.822236538,-5.924030781,1.848156333,2024-06-05 17:22:43.251244
200.291244,-4.940580368,-2.900998354,1.407278776,2024-06-05 17:22:43.291244
200.331244,-6.851249218,-3.78484726,1.376172066,2024-06-05 17:22:43.331244
200.371244,-6.851249218,-3.78484726,1.376172066,2024-06-05 17:22:43.371244
200.411244,-6.851249218,-3.78484726,1.376172066,2024-06-05 17:22:43.411244
200.451244,-6.851249218,-3.78484726,1.376172066,2024-06-05 17:22:43.451244
200.491244,-7.252346516,-9.341280937,0.3101696372,2024-06-05 17:22:43.491244
200.531244,-4.608875751,-6.980462074,0.2982055247,2024-06-05 17:22:43.531244
200.571244,-4.608875751,-6.980462074,0.2982055247,2024-06-05 17:22:43.571244
200.611244,-4.608875751,-6.980462074,0.2982055247,2024-06-05 17:22:43.611244
200.651244,-4.608875751,-6.980462074,0.2982055247,2024-06-05 17:22:43.651244
200.691244,-4.608875751,-6.980462074,0.2982055247,2024-06-05 17:22:43.691244
200.731244,-4.608875751,-6.980462074,0.2982055247,2024-06-05 17:22:43.731244
200.771244,-4.608875751,-6.980462074,0.2982055247,2024-06-05 17:22:43.771244
200.811244,-4.608875751,-6.980462074,0.2982055247,2024-06-05 17:22:43.811244
200.851244,-2.933301449,-3.214757204,0.3496512175,2024-06-05 17:22:43.851244
200.891244,-7.291827679,-4.696512699,1.746461391,2024-06-05 17:22:43.891244
200.931244,-7.29302454,-6.988836765,0.2742772996,2024-06-05 17:22:43.931244
200.971244,-7.549355507,-6.140880108,-1.542772412,2024-06-05 17:22:43.971244
201.011244,-13.09621716,-7.830811024,3.619742393,2024-06-05 17:22:44.011244
201.051244,-9.946066856,-7.259524822,-0.4540380836,2024-06-05 17:22:44.051244
201.091244,-8.909974098,-7.138687134,0.06699903309,2024-06-05 17:22:44.091244
201.131244,-4.864010334,-4.59691143,0.3735794425,2024-06-05 17:22:44.131244
201.171244,-2.849552631,-2.067398787,1.475773335,2024-06-05 17:22:44.171244
201.211244,-3.539283752,-1.632503271,0.7618148923,2024-06-05 17:22:44.211244
201.251244,-3.539283752,-1.632503271,0.7618148923,2024-06-05 17:22:44.251244
201.291244,-3.539283752,-1.632503271,0.7618148923,2024-06-05 17:22:44.291244
201.331244,-5.652146339,-4.321437836,1.906780601,2024-06-05 17:22:44.331244
201.371244,-7.19970417,-5.827121258,2.432603359,2024-06-05 17:22:44.371244
201.411244,-6.978068829,-6.884748936,1.316351533,2024-06-05 17:22:44.411244
201.451244,-5.408975601,-6.559025764,0.8168498278,2024-06-05 17:22:44.451244
201.491244,-5.408975601,-6.559025764,0.8168498278,2024-06-05 17:22:44.491244
201.531244,-5.408975601,-6.559025764,0.8168498278,2024-06-05 17:22:44.531244
201.571244,-5.408975601,-6.559025764,0.8168498278,2024-06-05 17:22:44.571244
201.611244,-5.408975601,-6.559025764,0.8168498278,2024-06-05 17:22:44.611244
201.651244,-5.408975601,-6.559025764,0.8168498278,2024-06-05 17:22:44.651244
201.691244,-8.113463402,-10.37139034,-0.6442674994,2024-06-05 17:22:44.691244
201.731244,-6.386443615,-9.728020668,0.6251249313,2024-06-05 17:22:44.731244
201.771244,-6.386443615,-9.728020668,0.6251249313,2024-06-05 17:22:44.771244
201.771244,-5.265406132,-9.275477409,0.8754739761,2024-06-05 17:22:44.771244
201.851244,-3.055335522,-7.585247993,0.7139584422,2024-06-05 17:22:44.851244
201.891244,-4.568197727,-9.022735596,-0.3532404304,2024-06-05 17:22:44.891244
201.931244,-3.709473372,-9.999904633,0.6370890141,2024-06-05 17:22:44.931244
201.971244,-4.374079704,-9.623932838,0.06699903309,2024-06-05 17:22:44.971244
202.011244,-2.718844652,-7.324131012,0.4432703853,2024-06-05 17:22:45.011244
202.051244,-1.128215909,-8.38175869,-0.4444667995,2024-06-05 17:22:45.051244
202.091244,-1.128215909,-8.38175869,-0.4444667995,2024-06-05 17:22:45.091244
202.131244,-1.128215909,-8.38175869,-0.4444667995,2024-06-05 17:22:45.131244
202.171244,-1.128215909,-8.38175869,-0.4444667995,2024-06-05 17:22:45.171244
202.211244,-3.550051451,-8.565108299,0.3556332588,2024-06-05 17:22:45.211244
202.251244,-3.550051451,-8.565108299,0.3556332588,2024-06-05 17:22:45.251244
202.291244,-3.68674159,-7.878667831,-0.0143569354,2024-06-05 17:22:45.291244
202.331244,-3.768097401,-8.397312164,0.4241278172,2024-06-05 17:22:45.331244
202.371244,-3.768097401,-8.397312164,0.4241278172,2024-06-05 17:22:45.371244
202.411244,-3.768097401,-8.397312164,0.4241278172,2024-06-05 17:22:45.411244
202.451244,-3.768097401,-8.397312164,0.4241278172,2024-06-05 17:22:45.451244
202.491244,-3.768097401,-8.397312164,0.4241278172,2024-06-05 17:22:45.491244
202.531244,-2.321336985,-7.977072716,0.1510469317,2024-06-05 17:22:45.531244
