Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s),Datetime
122.2114619,-0.01584534161,-0.861507237,-0.004926702939,2024-06-05 17:21:25.211462
122.2519945,-0.1897446364,-0.6335473657,0.4372781515,2024-06-05 17:21:25.251994
122.2924277,-0.2326202542,-0.4633763731,0.672162056,2024-06-05 17:21:25.292428
122.3329464,-0.2003969699,-0.7552502155,0.6268896461,2024-06-05 17:21:25.332946
122.3734595,-0.1260969639,-0.4047885537,0.9551145434,2024-06-05 17:21:25.373459
122.4139031,-0.02330197208,-0.3468665183,1.225950003,2024-06-05 17:21:25.413903
122.4544017,-0.1013302878,-0.4532566369,1.64844811,2024-06-05 17:21:25.454402
122.494899,-0.1785596907,-0.1836195439,1.904370308,2024-06-05 17:21:25.494899
122.5353785,-0.4344819188,-0.7693645358,1.729672074,2024-06-05 17:21:25.535378
122.5758598,-0.3258281648,-0.7432663441,1.630605459,2024-06-05 17:21:25.575860
122.6163487,-0.3497959077,-0.6633738875,1.712628365,2024-06-05 17:21:25.616349
122.6568311,-0.5371437669,-0.7547175884,1.783200026,2024-06-05 17:21:25.656831
122.6973422,-0.5528559685,-0.5193011165,1.420088768,2024-06-05 17:21:25.697342
122.7378627,-0.8117075562,-0.513176024,1.237135053,2024-06-05 17:21:25.737863
122.7783139,-0.9246222377,-0.2182396203,0.9487231374,2024-06-05 17:21:25.778314
122.8188,-0.8764204979,-0.09999874979,0.2193048447,2024-06-05 17:21:25.818800
122.8593029,-0.8300828338,0.4061200917,-0.4199681282,2024-06-05 17:21:25.859303
122.8997915,-0.7757559419,0.6130415797,-0.7776201367,2024-06-05 17:21:25.899792
122.940274,-0.5595136285,0.6101121902,-1.027284145,2024-06-05 17:21:25.940274
122.9807651,-0.4525908828,0.8448629379,-1.196656108,2024-06-05 17:21:25.980765
123.0212572,-0.3053224087,0.5651060939,-1.392659068,2024-06-05 17:21:26.021257
123.0617292,-0.21264714,0.2460688353,-1.673214793,2024-06-05 17:21:26.061729
123.1022279,-0.1966686398,0.7568480372,-1.732068896,2024-06-05 17:21:26.102228
123.1427024,-0.1026618332,0.6338136196,-1.527277827,2024-06-05 17:21:26.142702
123.1831635,-0.2038589716,0.4197018147,-1.630605459,2024-06-05 17:21:26.183164
123.2236673,-0.2541912198,0.04114462435,-1.32821238,2024-06-05 17:21:26.223667
123.2642079,-0.2696371078,-0.133819893,-0.8263545036,2024-06-05 17:21:26.264208
123.3046631,-0.176429227,-0.2661750913,-0.5208989382,2024-06-05 17:21:26.304663
123.3451334,-0.03422060981,-0.3074528873,-0.1870815456,2024-06-05 17:21:26.345133
123.3856273,0.1813559234,-0.3973319232,0.1942718774,2024-06-05 17:21:26.385627
123.4261219,0.1234338731,-0.001464695437,0.4593817294,2024-06-05 17:21:26.426122
123.4665912,0.2234326303,0.09200949967,0.5177032351,2024-06-05 17:21:26.466591
123.5070963,0.446598947,-0.09200949967,0.691069901,2024-06-05 17:21:26.507096
123.5476088,0.4830831885,0.03288906813,0.9461932182,2024-06-05 17:21:26.547609
123.588094,0.405321151,-0.2754958868,1.271755099,2024-06-05 17:21:26.588094
123.6285704,0.3400756419,0.1916087866,1.464562297,2024-06-05 17:21:26.628570
123.6690455,0.1404775977,-0.8380720615,1.453909874,2024-06-05 17:21:26.669045
123.7094973,0.0733679235,-0.8284850121,1.535133958,2024-06-05 17:21:26.709497
123.7500173,-0.06298190355,-1.023023129,1.81249404,2024-06-05 17:21:26.750017
123.7905284,-0.2920069993,-0.8444634676,1.840190053,2024-06-05 17:21:26.790528
123.8310055,-0.3375457227,-0.7589785457,1.59651804,2024-06-05 17:21:26.831006
123.8714934,-0.5563179255,-0.5722964406,1.232607722,2024-06-05 17:21:26.871493
123.9119927,-0.7184996605,-0.2627131045,0.8660344481,2024-06-05 17:21:26.911993
123.9524625,-0.7142387629,-0.2861482203,0.4801537991,2024-06-05 17:21:26.952462
123.9929732,-0.5358121991,-0.2944037914,0.07496577501,2024-06-05 17:21:26.992973
124.0334564,-0.4703003764,0.07842778414,-0.52622509,2024-06-05 17:21:27.033456
124.0739598,-0.3780245781,0.327026546,-0.9726908803,2024-06-05 17:21:27.073960
124.1144836,-0.2850829959,0.6228950024,-1.333272338,2024-06-05 17:21:27.114484
124.1549147,-0.1790923029,0.6151720881,-1.460034966,2024-06-05 17:21:27.154915
124.1953896,-0.003595161485,0.2330197245,-1.548848867,2024-06-05 17:21:27.195390
124.2359135,-0.01131810062,-0.06005251035,-1.680138826,2024-06-05 17:21:27.235913
124.2763853,-0.1585865617,0.5794867873,-1.748047352,2024-06-05 17:21:27.276385
124.3168773,-0.3133116663,-0.004926702939,-1.737128735,2024-06-05 17:21:27.316877
124.3573732,-0.3711005449,-0.2925396264,-1.623415112,2024-06-05 17:21:27.357373
124.3978654,-0.406519562,-0.2683055699,-1.073089123,2024-06-05 17:21:27.397865
124.4383351,-0.4555202723,-0.5946663618,-0.6969286799,2024-06-05 17:21:27.438335
124.4787794,-0.3977313936,-0.7496577501,-0.2374138087,2024-06-05 17:21:27.478779
124.5192885,-0.1479342431,-0.7696308494,0.1809564531,2024-06-05 17:21:27.519289
124.5597989,-0.1758965999,-0.4985290468,0.6647053957,2024-06-05 17:21:27.559799
124.6003208,0.008921326138,-0.2621804774,0.988935709,2024-06-05 17:21:27.600321
124.6407728,0.01637795754,-0.3615134656,0.9631038308,2024-06-05 17:21:27.640773
124.6812772,-0.08694964647,-0.6340799332,0.8247566819,2024-06-05 17:21:27.681277
124.7217156,0.1691057384,0.08641702682,0.7017222643,2024-06-05 17:21:27.721716
124.7622396,0.2503297627,-0.3332847953,1.078681588,2024-06-05 17:21:27.762240
124.8027285,0.03928046674,-0.3247629106,1.671883225,2024-06-05 17:21:27.802729
124.8432137,-0.2432725877,-0.4772244096,1.950974226,2024-06-05 17:21:27.843214
124.8836972,-0.2499302924,-0.4665720761,1.85483706,2024-06-05 17:21:27.883697
124.9241758,-0.3407414258,-0.923024416,2.005301237,2024-06-05 17:21:27.924176
124.9646972,-0.2685718834,-0.3468665183,2.013823032,2024-06-05 17:21:27.964697
125.0051741,-0.4190360308,-0.697461307,1.594387531,2024-06-05 17:21:28.005174
125.0456809,-0.7443315983,-0.1561897993,1.206775904,2024-06-05 17:21:28.045681
125.0861624,-0.8918663263,0.1553908736,0.6822817326,2024-06-05 17:21:28.086162
125.1266389,-0.7829462886,0.3794892728,0.02703028731,2024-06-05 17:21:28.126639
125.1671541,-0.5547201037,0.331553787,-0.5091813803,2024-06-05 17:21:28.167154
125.2076218,-0.3545894325,0.167374745,-0.9724246264,2024-06-05 17:21:28.207622
125.24813,-0.217174381,0.3576519787,-1.452578425,2024-06-05 17:21:28.248130
125.2885703,-0.2368811965,0.5137086511,-1.580539465,2024-06-05 17:21:28.288570
125.329089,-0.2917406857,0.5818835497,-1.594653845,2024-06-05 17:21:28.329089
125.3695792,-0.2872134447,0.4572512805,-1.557636976,2024-06-05 17:21:28.369579
125.4100667,-0.2800231278,0.8802819252,-1.653507948,2024-06-05 17:21:28.410067
125.4505601,-0.2408758104,0.7635057569,-1.570952415,2024-06-05 17:21:28.450560
125.4910471,-0.3236976862,0.2804225981,-1.569887161,2024-06-05 17:21:28.491047
125.5315358,-0.3252955377,-0.05925358832,-1.279744267,2024-06-05 17:21:28.531536
125.5720296,-0.3753614724,-0.3967992961,-0.8705616593,2024-06-05 17:21:28.572030
125.6124847,-0.3577851355,-0.3901416063,-0.4497946501,2024-06-05 17:21:28.612485
125.6530082,-0.4062532485,-0.2685718834,-0.007856093347,2024-06-05 17:21:28.653008
125.6934951,-0.3450023532,-0.3383446336,0.3255618513,2024-06-05 17:21:28.693495
125.7339419,-0.3085181117,-0.2331528813,0.4452674091,2024-06-05 17:21:28.733942
125.7744571,-0.08535179496,0.003062544856,0.7238258123,2024-06-05 17:21:28.774457
125.8149546,0.222367391,-0.0512643382,1.066431403,2024-06-05 17:21:28.814955
125.8554404,0.278025806,0.2022611201,1.21982491,2024-06-05 17:21:28.855440
125.8959473,0.3677717149,0.1466026902,1.064034581,2024-06-05 17:21:28.895947
125.9364083,0.354189992,-0.1306242049,1.148454309,2024-06-05 17:21:28.936408
125.9768953,0.3789566457,-0.2406095117,1.237135053,2024-06-05 17:21:28.976895
126.0174061,0.4508598745,-0.371633172,1.144992352,2024-06-05 17:21:29.017406
126.057894,0.4695014656,-0.3718994856,1.449648976,2024-06-05 17:21:29.057894
126.098374,0.3608476818,-0.09999874979,1.546585202,2024-06-05 17:21:29.098374
126.1388571,0.1191729456,-0.224897325,1.556305408,2024-06-05 17:21:29.138857
126.1793572,0.0733679235,-0.1974675655,1.329543948,2024-06-05 17:21:29.179357
126.2198499,0.1045259908,-0.3527252972,0.8244903684,2024-06-05 17:21:29.219850
126.2603395,-0.07869409025,-0.001731003635,0.2999962568,2024-06-05 17:21:29.260340
126.3008352,-0.09653674066,0.1932066381,-0.226228863,2024-06-05 17:21:29.300835
126.3413145,0.2066552043,0.418902874,-0.5922695398,2024-06-05 17:21:29.341314
126.3818049,0.05898727849,0.3344831765,-1.127416015,2024-06-05 17:21:29.381805
126.4222984,-0.1620485783,0.3275591433,-1.624480367,2024-06-05 17:21:29.422298
126.4627972,-0.3473991156,0.7184996605,-1.875076413,2024-06-05 17:21:29.462797
126.5032734,-0.4131772518,0.2508623898,-1.794651389,2024-06-05 17:21:29.503273
126.5438073,-0.2954690158,0.2105166763,-1.76056385,2024-06-05 17:21:29.543807
126.5842645,-0.2051905096,1.014767647,-1.677475691,2024-06-05 17:21:29.584265
126.6247275,-0.3452686667,0.2166417688,-1.613828063,2024-06-05 17:21:29.624728
126.6652201,-0.2930722237,0.2695039511,-1.469089508,2024-06-05 17:21:29.665220
126.7057039,-0.1993317306,-0.2360822707,-0.9615059495,2024-06-05 17:21:29.705704
126.7462407,-0.230756104,-0.1742987484,-0.5259587765,2024-06-05 17:21:29.746241
126.7867022,-0.08242240548,-0.3268933892,-0.1335535944,2024-06-05 17:21:29.786702
126.82716,0.04726971686,-0.04007939249,0.203592658,2024-06-05 17:21:29.827160
126.8676463,0.04567186534,-0.1561897993,0.4087831676,2024-06-05 17:21:29.867646
126.9081325,0.03581846133,0.1769618392,0.6628412604,2024-06-05 17:21:29.908132
126.9486259,0.09014534205,0.0352858454,0.5789541602,2024-06-05 17:21:29.948626
126.989129,0.2071878165,0.2019948065,0.8929315805,2024-06-05 17:21:29.989129
127.0296434,0.6322157979,0.5416709781,1.101317763,2024-06-05 17:21:30.029643
127.070113,0.2567211688,-0.3101159632,1.211036801,2024-06-05 17:21:30.070113
127.1105832,0.5174369216,0.6271559596,1.443790197,2024-06-05 17:21:30.110583
127.15107,0.06378082931,-0.475093931,1.458170891,2024-06-05 17:21:30.151070
127.1915552,0.2601831555,-0.3327521682,1.642323017,2024-06-05 17:21:30.191555
127.2320427,0.5712311864,-0.159651801,2.04924202,2024-06-05 17:21:30.232043
127.2725412,0.2221010923,-0.6322157979,2.020214319,2024-06-05 17:21:30.272541
127.3130017,-0.07123745978,0.1159772426,1.423018217,2024-06-05 17:21:30.313002
127.3535057,-0.1529940963,0.04753602296,0.3909405172,2024-06-05 17:21:30.353506
127.3939872,-0.3695026934,-0.3282249272,0.1146457046,2024-06-05 17:21:30.393987
127.4344879,-0.1284937263,-0.5600462556,-0.133819893,2024-06-05 17:21:30.434488
127.4749356,-0.2685718834,-0.01185071748,-0.7587122321,2024-06-05 17:21:30.474936
127.5154663,-0.09706936032,0.476958096,-1.228613138,2024-06-05 17:21:30.515466
127.5559527,-0.1828206182,0.4729634523,-1.528076768,2024-06-05 17:21:30.555953
127.5965253,-0.2619141638,0.3856143653,-1.442724943,2024-06-05 17:21:30.596525
127.6369436,-0.04407401755,0.1276948154,-1.539261699,2024-06-05 17:21:30.636944
127.6774083,0.02676397935,0.2886781394,-1.970681071,2024-06-05 17:21:30.677408
127.7178891,0.05339480564,0.4987953603,-1.911560655,2024-06-05 17:21:30.717889
127.7584115,0.1587197185,0.9662995338,-1.70863378,2024-06-05 17:21:30.758411
127.7988807,0.1101184636,0.1644453406,-1.238466501,2024-06-05 17:21:30.798881
127.8393881,0.03741630912,0.1327546686,-0.7653699517,2024-06-05 17:21:30.839388
127.8799184,-0.1681736708,-0.1466026902,-0.4093157947,2024-06-05 17:21:30.879918
127.9203531,-0.1553908736,-0.3734973371,-0.2358159572,2024-06-05 17:21:30.920353
127.9608485,-0.1359503716,-0.4207670391,0.03635107726,2024-06-05 17:21:30.960848
128.0013371,-0.08641702682,-0.354855746,0.2368811965,2024-06-05 17:21:31.001337
128.0418198,-0.1151783243,-0.1945381761,0.608248055,2024-06-05 17:21:31.041820
128.0823086,0.2279598713,0.01078548469,1.030213475,2024-06-05 17:21:31.082309
128.1228219,0.2617810071,-0.04061200842,0.952185154,2024-06-05 17:21:31.122822
128.1632895,0.1632469594,0.2908086181,0.6617760062,2024-06-05 17:21:31.163289
128.2038207,0.2615146935,0.3051892519,0.853251636,2024-06-05 17:21:31.203821
128.2442634,0.2415415943,-0.2027937323,1.416893125,2024-06-05 17:21:31.244263
128.2847613,0.1475347728,-0.3220998347,1.515427113,2024-06-05 17:21:31.284761
128.3252329,0.4295552075,-0.555785358,1.519155502,2024-06-05 17:21:31.325233
128.365714,0.5243609548,-0.5270240307,1.855103254,2024-06-05 17:21:31.365714
128.4062263,0.405321151,-0.4034570158,2.002904415,2024-06-05 17:21:31.406226
128.4467227,0.523029387,-0.5635082722,1.338332176,2024-06-05 17:21:31.446723
128.4871842,0.1541924775,-0.15512456,0.703320086,2024-06-05 17:21:31.487184
128.5276855,-0.07656362653,-0.2962679267,0.3175725937,2024-06-05 17:21:31.527685
128.5681889,-0.2161091566,0.0171768833,-0.4378107786,2024-06-05 17:21:31.568189
128.6086581,-0.1897446364,0.2396774292,-0.7102441192,2024-06-05 17:21:31.608658
128.6491671,-0.1503310055,0.1748313755,-1.012104511,2024-06-05 17:21:31.649167
128.689626,-0.167374745,0.5941337347,-1.367626071,2024-06-05 17:21:31.689626
128.7301093,-0.1684399694,0.6862763762,-1.591990709,2024-06-05 17:21:31.730109
128.7705988,-0.1841521561,0.3691032529,-1.593854904,2024-06-05 17:21:31.770599
128.8111174,-0.2989310026,0.3051892519,-1.811162472,2024-06-05 17:21:31.811117
128.8515992,-0.2011958808,0.7089125514,-1.829005122,2024-06-05 17:21:31.851599
128.8920933,-0.2283593267,0.414375633,-1.584001541,2024-06-05 17:21:31.892093
128.9325331,-0.1545919478,0.3722989559,-1.419556141,2024-06-05 17:21:31.932533
128.9730191,-0.1774944514,0.1841521561,-1.023555756,2024-06-05 17:21:31.973019
129.0135163,-0.0576557368,-0.09627043456,-0.5776225924,2024-06-05 17:21:32.013516
129.0540334,0.09067796171,-0.4380770922,-0.2147776037,2024-06-05 17:21:32.054033
129.0945365,0.03954677656,-0.3849485815,0.08162347972,2024-06-05 17:21:32.094537
129.1350126,-0.009453942999,-0.3029256463,0.2501966059,2024-06-05 17:21:32.135013
129.175503,-0.05232957378,-0.2006632686,0.3808208108,2024-06-05 17:21:32.175503
129.2159817,0.06564498693,-0.3029256463,0.3653749228,2024-06-05 17:21:32.215982
129.2564781,0.2609820962,-0.03661738336,0.6247591972,2024-06-05 17:21:32.256478
129.2969612,0.276694268,-0.1237001866,0.9429975152,2024-06-05 17:21:32.296961
129.3374608,0.4021254778,-0.05339480564,1.280543208,2024-06-05 17:21:32.337461
129.3779673,0.4316856861,-0.1937392503,1.483203888,2024-06-05 17:21:32.377967
129.4184384,0.2503297627,-0.641802907,1.604507208,2024-06-05 17:21:32.418438
129.4588967,0.3696358502,-0.3069202602,1.793586135,2024-06-05 17:21:32.458897
129.4993962,0.3182383776,-0.4423380196,1.706236959,2024-06-05 17:21:32.499396
129.5399016,-0.02569874749,-0.3069202602,1.510633588,2024-06-05 17:21:32.539902
129.5803841,-0.04993279651,-0.5099803209,1.342060447,2024-06-05 17:21:32.580384
129.620881,-0.168706283,-0.3356815577,0.9705604315,2024-06-05 17:21:32.620881
129.6613665,-0.2432725877,-0.171901986,0.5446003675,2024-06-05 17:21:32.661367
129.7018358,-0.1559234858,-0.02170412242,-0.1271621883,2024-06-05 17:21:32.701836
129.7423098,-0.06085143611,0.3142437339,-0.7954627872,2024-06-05 17:21:32.742310
129.7827965,-0.07230269164,0.5187684894,-1.103980899,2024-06-05 17:21:32.782796
129.8233038,-0.1133141592,0.5022573471,-1.352979064,2024-06-05 17:21:32.823304
129.8638142,-0.2350170314,0.4119788706,-1.782134891,2024-06-05 17:21:32.863814
129.9042935,-0.3223661482,0.03395430371,-1.961360335,2024-06-05 17:21:32.904293
129.9447722,-0.3734973371,0.4063864052,-1.857233763,2024-06-05 17:21:32.944772
129.985258,-0.3892095089,0.6987928748,-1.903305054,2024-06-05 17:21:32.985258
130.0257728,-0.3018604219,0.2065220475,-1.95124054,2024-06-05 17:21:33.025773
130.0662566,-0.1521951705,-0.1322220564,-1.491059899,2024-06-05 17:21:33.066257
130.1067314,-0.2762948275,-0.1852173954,-0.8657681346,2024-06-05 17:21:33.106731
130.1472163,-0.1977338791,-0.06431344151,-0.3267602324,2024-06-05 17:21:33.147216
130.1877073,-0.09813459218,-0.1841521561,0.04540555924,2024-06-05 17:21:33.187707
130.2281975,-0.118640326,-0.02516612969,0.2781589627,2024-06-05 17:21:33.228197
130.2686888,-0.1455374658,-0.001464695437,0.3627118468,2024-06-05 17:21:33.268689
130.3091917,-0.08002562821,-0.1487331539,0.5102466345,2024-06-05 17:21:33.309192
130.3496742,0.08748225868,0.05232957378,0.761375308,2024-06-05 17:21:33.349674
130.3901552,0.1869483888,0.4439358711,1.161503434,2024-06-05 17:21:33.390155
130.4306582,0.05312849581,-0.0952052027,1.370289087,2024-06-05 17:21:33.430658
130.4711538,0.1501978636,-0.1205044836,1.629806519,2024-06-05 17:21:33.471154
130.5116286,0.1773612946,-0.133819893,1.585599303,2024-06-05 17:21:33.511629
130.5521185,0.2553896308,-0.2315550297,1.511698842,2024-06-05 17:21:33.552119
130.5926009,0.2639114857,-0.09121058136,1.539128542,2024-06-05 17:21:33.592601
130.6331038,0.3323526978,-0.3521926701,1.364696622,2024-06-05 17:21:33.633104
130.6735843,0.2719007432,-0.4820179343,1.163101315,2024-06-05 17:21:33.673584
130.7140394,0.4111799598,-0.5768237114,0.9421986341,2024-06-05 17:21:33.714039
130.7545907,0.3962666988,-0.4034570158,0.5872097015,2024-06-05 17:21:33.754591
130.7950546,0.3286243975,-0.2528596818,0.3095833361,2024-06-05 17:21:33.795055
130.835522,0.2535254657,-0.0355521515,-0.3075860441,2024-06-05 17:21:33.835522
130.8760519,0.0957378149,0.254058063,-0.6226286888,2024-06-05 17:21:33.876052
130.9165039,-0.08615072072,0.3288906813,-1.078947902,2024-06-05 17:21:33.916504
130.957003,-0.1761629134,0.5323501825,-1.44325757,2024-06-05 17:21:33.957003
130.9974916,-0.2709686458,0.2958684862,-1.738726616,2024-06-05 17:21:33.997492
131.0379792,-0.4424711764,0.230090335,-1.970414758,2024-06-05 17:21:34.037979
131.0784585,-0.4022586346,0.4383433759,-1.899044156,2024-06-05 17:21:34.078459
131.1189482,-0.3151758313,0.4921376705,-1.692122698,2024-06-05 17:21:34.118948
131.1594527,-0.2829525173,0.05232957378,-1.474948287,2024-06-05 17:21:34.159453
131.1999321,-0.2770937383,0.003595161485,-1.313299179,2024-06-05 17:21:34.199932
131.2404467,-0.3812202811,-0.09174319357,-0.946326375,2024-06-05 17:21:34.240447
131.2809118,-0.2968005538,-0.1303578913,-0.5712311864,2024-06-05 17:21:34.280912
131.3213814,-0.1916087866,0.02596505545,-0.1362166703,2024-06-05 17:21:34.321381
131.3619353,-0.07975932211,0.1742987484,0.1987991184,2024-06-05 17:21:34.361935
131.4023835,-0.02729659714,0.1833532304,0.5789541602,2024-06-05 17:21:34.402384
131.4428387,0.1776276082,0.05818835273,0.6125090122,2024-06-05 17:21:34.442839
131.4833307,0.1372819096,-0.01424749196,0.2318213433,2024-06-05 17:21:34.483331
131.5237962,0.08508548886,0.2415415943,0.6447322965,2024-06-05 17:21:34.523796
131.5643359,0.222367391,0.05898727849,1.245124221,2024-06-05 17:21:34.564336
131.6048092,0.3592498302,-0.1423417628,1.485334277,2024-06-05 17:21:34.604809
131.6453077,0.3339505494,-0.3460675776,1.610365987,2024-06-05 17:21:34.645308
131.6857828,0.1720351279,-0.5770899653,1.720085025,2024-06-05 17:21:34.685783
131.7263094,0.2729659677,-0.6039870977,1.861228347,2024-06-05 17:21:34.726309
131.7668015,0.1957365721,-0.8686975241,1.693454146,2024-06-05 17:21:34.766802
131.8072772,0.1354177445,-0.650857389,1.453111053,2024-06-05 17:21:34.807277
131.8477362,0.07842778414,-0.5706986189,1.294391274,2024-06-05 17:21:34.847736
131.8882339,-0.1165098622,-0.1785596907,0.8636376858,2024-06-05 17:21:34.888234
131.9287297,-0.2757622004,0.08322133124,0.3133116663,2024-06-05 17:21:34.928730
131.9692228,-0.2800231278,0.06138405204,-0.1471353173,2024-06-05 17:21:34.969223
132.0096834,-0.377491951,0.2580527067,-0.6742925048,2024-06-05 17:21:35.009683
132.0501981,-0.4547213614,0.4710993171,-1.159373045,2024-06-05 17:21:35.050198
132.0906879,-0.3804213405,0.4058537781,-1.418224573,2024-06-05 17:21:35.090688
132.1311566,-0.3045234978,0.5669702888,-1.584001541,2024-06-05 17:21:35.131157
132.1716563,-0.1263632625,0.513974905,-1.681736588,2024-06-05 17:21:35.171656
132.2122055,-0.1633801162,0.2790910602,-1.914756417,2024-06-05 17:21:35.212206
132.2526442,0.0432750918,0.8872059584,-1.826874614,2024-06-05 17:21:35.252644
132.2931525,0.1154446304,0.4961322844,-1.700111866,2024-06-05 17:21:35.293152
132.333607,0.1399449855,0.2870802879,-1.426746488,2024-06-05 17:21:35.333607
132.3740864,-0.05046541616,0.05872096866,-0.9915987849,2024-06-05 17:21:35.374086
132.4145834,-0.04087831825,-0.1146457046,-0.6239602566,2024-06-05 17:21:35.414583
132.4550625,0.0243672058,-0.132488355,-0.3299559355,2024-06-05 17:21:35.455062
132.4955415,0.04806863889,0.007856093347,0.07603100687,2024-06-05 17:21:35.495542
132.5360685,-0.01691057347,0.09680305421,0.3515268862,2024-06-05 17:21:35.536068
132.5765407,0.03288906813,0.2817541361,0.5549864173,2024-06-05 17:21:35.576541
132.6170209,0.1410102248,0.1404775977,0.8135717511,2024-06-05 17:21:35.617021
132.6575321,0.3520595133,0.1601844132,1.091997027,2024-06-05 17:21:35.657532
132.6980193,0.2623136342,0.1308905035,1.192927837,2024-06-05 17:21:35.698019
132.7385112,0.2479329854,0.0952052027,1.440594554,2024-06-05 17:21:35.738511
132.7790037,0.1595186442,-0.4564523399,1.498117089,2024-06-05 17:21:35.779004
132.8194805,0.1189066395,-0.1886793971,1.421952963,2024-06-05 17:21:35.819480
132.8599985,0.297998935,-0.6527215242,1.489861488,2024-06-05 17:21:35.859998
132.9004524,0.225563094,-0.3758940995,1.591724396,2024-06-05 17:21:35.900452
132.9409302,0.1207707971,-0.9038501978,1.422751904,2024-06-05 17:21:35.940930
132.9814194,0.1946713328,-0.8418003917,1.156709909,2024-06-05 17:21:35.981419
133.0219087,0.2556559145,-0.4804200828,0.7352771163,2024-06-05 17:21:36.021909
133.0623928,0.1661763489,-0.1178414002,0.1758965999,2024-06-05 17:21:36.062393
133.1028786,0.03794892505,-0.06591129303,0.09627043456,2024-06-05 17:21:36.102879
133.1433858,0.04833494872,0.1290263534,-0.2563216984,2024-06-05 17:21:36.143386
133.1838735,-0.05179695413,0.3203688264,-0.8829450011,2024-06-05 17:21:36.183874
133.2243493,-0.07097115368,0.6399387121,-1.063768387,2024-06-05 17:21:36.224349
133.2648218,-0.2616478503,0.4399412274,-1.45364356,2024-06-05 17:21:36.264822
133.3053381,-0.2390116602,0.6766892672,-1.768020511,2024-06-05 17:21:36.305338
133.3458332,-0.2741643488,0.654053092,-1.924077153,2024-06-05 17:21:36.345833
133.3863064,-0.33807832,0.4183702767,-1.854038119,2024-06-05 17:21:36.386306
133.4268,-0.2531259954,0.6679010987,-1.947245955,2024-06-05 17:21:36.426800
133.4672757,-0.2278267145,0.4268921316,-1.630072832,2024-06-05 17:21:36.467276
133.5077722,-0.2374138087,-0.04567186534,-1.269890904,2024-06-05 17:21:36.507772
133.5482559,-0.1495320797,0.08215609938,-0.9354077578,2024-06-05 17:21:36.548256
133.5887628,-0.04966649041,0.04780233279,-0.6484606266,2024-06-05 17:21:36.588763
133.6292495,0.01078548469,0.06271559745,-0.2958684862,2024-06-05 17:21:36.629249
133.6697243,0.1221023351,0.09999874979,-0.02117150649,2024-06-05 17:21:36.669724
133.7102099,0.2687050402,0.1106510833,-0.005459319334,2024-06-05 17:21:36.710210
133.7507086,0.2873466015,0.2926727831,0.05792204663,2024-06-05 17:21:36.750709
133.7911988,0.288944453,0.4122451842,0.4761591554,2024-06-05 17:21:36.791199
133.8316787,0.2234326303,0.1846847683,0.6772218943,2024-06-05 17:21:36.831679
133.8721531,0.2583190203,0.02117150649,0.6953308582,2024-06-05 17:21:36.872153
133.9126362,0.1455374658,-0.3860138059,0.3621792197,2024-06-05 17:21:36.912636
133.9531219,-0.05872096866,-0.268838197,-0.04300878197,2024-06-05 17:21:36.953122
133.9936605,-0.2717675865,-0.1316894293,-0.3999949992,2024-06-05 17:21:36.993661
134.0341461,-0.3338173926,-0.1790923029,-0.6026555896,2024-06-05 17:21:37.034146
134.0746024,-0.2938711643,0.05312849581,-0.6995918155,2024-06-05 17:21:37.074602
134.1150869,-0.2608489394,-0.07043853402,-0.5123770833,2024-06-05 17:21:37.115087
134.1556003,-0.1050586104,0.01158440951,-0.226228863,2024-06-05 17:21:37.155600
134.1960852,-0.06564498693,0.1063901484,-0.01904104091,2024-06-05 17:21:37.196085
134.236566,0.04194355011,0.09067796171,0.2214353085,2024-06-05 17:21:37.236566
134.2770299,0.08002562821,0.05472634733,0.2379464209,2024-06-05 17:21:37.277030
134.317554,0.0355521515,-0.003062544856,0.1721682847,2024-06-05 17:21:37.317554
134.3580591,0.04726971686,-0.09014534205,0.3218335211,2024-06-05 17:21:37.358059
134.3985195,0.009720250964,-0.06591129303,0.2925396264,2024-06-05 17:21:37.398519
134.4390046,-0.07150376588,-0.06511236727,0.112781547,2024-06-05 17:21:37.439005
134.479465,-0.123167567,-0.217174381,-0.002796236658,2024-06-05 17:21:37.479465
134.5199792,-0.1806901544,-0.04940018058,-0.2067883611,2024-06-05 17:21:37.519979
134.5604739,-0.1639127284,0.02037258074,-0.3515268862,2024-06-05 17:21:37.560474
134.6009701,-0.08801487833,0.117308788,-0.261115253,2024-06-05 17:21:37.600970
134.641489,0.005725627299,0.1380808353,-0.1995980442,2024-06-05 17:21:37.641489
134.6819621,0.02596505545,0.1023955271,-0.07549838722,2024-06-05 17:21:37.681962
134.722405,0.04833494872,0.219171688,-0.02170412242,2024-06-05 17:21:37.722405
134.7629003,0.04993279651,0.05818835273,0.00599193573,2024-06-05 17:21:37.762900
134.803398,0.08322133124,0.1854836941,-0.009187635034,2024-06-05 17:21:37.803398
134.8438622,0.1496652365,0.04567186534,0.1229012609,2024-06-05 17:21:37.843862
134.8843852,0.1664426625,0.1705704331,0.2182396203,2024-06-05 17:21:37.884385
134.9248609,0.09946613014,-0.1314231306,0.1639127284,2024-06-05 17:21:37.924861
134.9653787,0.03368799388,0.2380795777,-0.0275629051,2024-06-05 17:21:37.965379
135.0058511,-0.03129122034,-0.1221023351,-0.05179695413,2024-06-05 17:21:38.005851
135.0463536,0.03741630912,0.3201025128,-0.09600412846,2024-06-05 17:21:38.046354
