Time (s),X (µT),Y (µT),Z (µT),Datetime
161.8569676,25.59657288,30.19311333,19.17865753,2024-06-11 14:12:11.856968
161.8967016,25.27146912,31.00608635,18.45989227,2024-06-11 14:12:11.896702
161.9364346,23.36275482,32.97800064,17.50243378,2024-06-11 14:12:11.936435
161.9761686,21.66013336,34.30978012,16.76834869,2024-06-11 14:12:11.976169
162.0159016,19.20724487,35.97777176,17.40122986,2024-06-11 14:12:12.015902
162.0556356,16.59996796,36.98336411,18.18019867,2024-06-11 14:12:12.055636
162.0953686,14.8223114,38.23224258,17.13514709,2024-06-11 14:12:12.095369
162.1351026,13.4643631,39.52438354,15.82036591,2024-06-11 14:12:12.135103
162.1748356,11.85489655,40.90532684,13.4875412,2024-06-11 14:12:12.174836
162.2145696,9.993812561,42.10498047,10.75402832,2024-06-11 14:12:12.214570
162.2543036,7.659008026,43.2078743,8.463356018,2024-06-11 14:12:12.254304
162.2940366,5.339790344,43.9885025,6.511779785,2024-06-11 14:12:12.294037
162.3337706,2.241447449,44.65868378,5.073379517,2024-06-11 14:12:12.333771
162.3735036,-0.7121009827,44.98885345,3.861709595,2024-06-11 14:12:12.373504
162.4132376,-2.636772156,44.77983093,3.41394043,2024-06-11 14:12:12.413238
162.4529706,-3.510425568,44.85999298,3.515663147,2024-06-11 14:12:12.452971
162.4927046,-5.748538971,44.87704468,0.7954940796,2024-06-11 14:12:12.492705
162.5324376,-4.974964142,44.79597473,-1.651855469,2024-06-11 14:12:12.532438
162.5721716,-6.610439301,44.70554733,-0.05584716797,2024-06-11 14:12:12.572172
162.6119046,-8.556465149,44.30041504,5.541374207,2024-06-11 14:12:12.611905
162.6516386,-8.121131897,44.29999161,7.697898865,2024-06-11 14:12:12.651639
162.6913716,-4.791938782,44.79192734,6.538978577,2024-06-11 14:12:12.691372
162.7311055,-3.800251007,44.89888,4.873504639,2024-06-11 14:12:12.731106
162.7708385,-4.237812042,44.96424103,4.579841614,2024-06-11 14:12:12.770838
162.8105725,-4.79094696,44.77497101,5.435668945,2024-06-11 14:12:12.810573
162.8503055,-4.923908234,44.67146301,6.86756134,2024-06-11 14:12:12.850305
162.8900395,-3.861942291,44.91200256,5.9298172,2024-06-11 14:12:12.890040
162.9297735,-3.97221756,45.02109528,4.472084045,2024-06-11 14:12:12.929774
162.9695065,-3.948848724,45.01751709,4.662460327,2024-06-11 14:12:12.969506
163.0092405,-3.826210022,44.84400177,6.297653198,2024-06-11 14:12:13.009241
163.0489735,-3.858459473,44.79254913,7.235954285,2024-06-11 14:12:13.048973
163.0887075,-3.263713837,44.59823608,8.410415649,2024-06-11 14:12:13.088707
163.1284405,-2.55109024,44.22066498,9.873497009,2024-06-11 14:12:13.128441
163.1681745,-2.244449615,44.19946671,10.77249908,2024-06-11 14:12:13.168174
163.2079075,-1.667778015,44.1448288,11.8502655,2024-06-11 14:12:13.207908
163.2476415,-1.010910034,43.69457626,12.41098022,2024-06-11 14:12:13.247641
163.2873745,-0.7242088318,43.42564011,12.88306427,2024-06-11 14:12:13.287374
163.3271085,-0.3973274231,43.41683197,13.17887878,2024-06-11 14:12:13.327109
163.3668415,0.009075164795,43.11622238,13.57824707,2024-06-11 14:12:13.366841
163.4065755,0.3906402588,42.8581543,14.02368164,2024-06-11 14:12:13.406576
163.4463085,0.7591400146,42.89811707,14.42993164,2024-06-11 14:12:13.446308
163.4860425,1.85710144,43.09725189,12.9696579,2024-06-11 14:12:13.486042
163.5257755,2.993900299,43.4743576,10.80905914,2024-06-11 14:12:13.525776
163.5655095,4.482540131,43.91812897,7.140174866,2024-06-11 14:12:13.565509
163.6052425,7.015476227,43.96308899,4.444313049,2024-06-11 14:12:13.605243
163.6449765,10.78726959,43.0712738,3.581329346,2024-06-11 14:12:13.644977
163.6847095,13.50295258,41.90161133,5.213813782,2024-06-11 14:12:13.684709
163.7244436,15.85752869,40.59495544,7.504150391,2024-06-11 14:12:13.724444
163.7641766,17.74424744,39.38111877,9.824134827,2024-06-11 14:12:13.764177
163.8039106,20.27057648,37.46207047,12.21953583,2024-06-11 14:12:13.803911
163.8436436,22.53252411,35.71112442,13.54373932,2024-06-11 14:12:13.843644
163.8833776,24.87014771,33.47470856,14.72315216,2024-06-11 14:12:13.883378
163.9231116,26.38899231,32.00439835,15.53786469,2024-06-11 14:12:13.923112
163.9628446,26.58766174,31.29983521,16.07066345,2024-06-11 14:12:13.962845
164.0025786,25.47249603,32.06013107,16.08802032,2024-06-11 14:12:14.002579
164.0423116,24.84707642,32.93535614,14.83825684,2024-06-11 14:12:14.042312
164.0820456,26.18501282,31.55757904,15.66156006,2024-06-11 14:12:14.082046
164.1217786,25.9003067,31.02626419,16.88882446,2024-06-11 14:12:14.121779
164.1615126,24.28753662,31.80681229,18.31001282,2024-06-11 14:12:14.161513
164.2012456,23.10703278,33.10968781,17.97122955,2024-06-11 14:12:14.201246
164.2409796,23.34136963,33.02355194,17.62623596,2024-06-11 14:12:14.240980
164.2807126,21.10851288,36.05651855,13.8323288,2024-06-11 14:12:14.280713
164.3204466,18.79419708,38.70963669,10.58527374,2024-06-11 14:12:14.320447
164.3601796,20.47185516,37.47419357,11.32887268,2024-06-11 14:12:14.360180
164.3999136,22.50378418,36.00787735,12.37945557,2024-06-11 14:12:14.399914
164.4396466,21.82492065,35.20315552,15.6212616,2024-06-11 14:12:14.439647
164.4793806,20.03373718,34.46075439,19.90631866,2024-06-11 14:12:14.479381
164.5191136,19.10610962,33.83100128,22.23490143,2024-06-11 14:12:14.519114
164.5588476,18.63360596,33.16352081,23.45980072,2024-06-11 14:12:14.558848
164.5985806,17.48232269,31.31143188,26.76639557,2024-06-11 14:12:14.598581
164.6383146,15.51992798,31.62592697,27.57491302,2024-06-11 14:12:14.638315
164.6780476,15.00582886,33.04669952,26.38974762,2024-06-11 14:12:14.678048
164.7177807,18.33209229,34.37839508,22.02281952,2024-06-11 14:12:14.717781
164.7575137,22.33553314,34.27409363,17.08742523,2024-06-11 14:12:14.757514
164.7972477,24.61789703,33.93228912,14.3677597,2024-06-11 14:12:14.797248
164.8369807,24.02297974,34.46419525,14.12837219,2024-06-11 14:12:14.836981
164.8767147,26.3895874,32.96853638,13.47924042,2024-06-11 14:12:14.876715
164.9164478,28.88925934,31.5466423,11.24336243,2024-06-11 14:12:14.916448
164.9561817,29.57967377,30.98365021,10.01810455,2024-06-11 14:12:14.956182
164.9959148,29.5630188,31.13044739,10.50445557,2024-06-11 14:12:14.995915
165.0356487,27.77532959,32.25088882,12.02275848,2024-06-11 14:12:15.035649
165.0753818,24.24915314,34.60567474,13.96649933,2024-06-11 14:12:15.075382
165.1151157,24.12171936,35.04072189,13.00928497,2024-06-11 14:12:15.115116
165.1548487,25.94657135,32.5569458,16.19221497,2024-06-11 14:12:15.154849
165.1945828,22.93513489,33.87170029,18.33921051,2024-06-11 14:12:15.194583
165.2343167,22.74318695,34.32392883,17.62247467,2024-06-11 14:12:15.234317
165.2740498,23.90536499,34.93936157,14.17247009,2024-06-11 14:12:15.274050
165.3137837,24.04846954,36.05414963,11.22634125,2024-06-11 14:12:15.313784
165.3535168,23.12067413,36.91188049,9.81111908,2024-06-11 14:12:15.353517
165.3932507,21.78356934,37.42296219,11.79786682,2024-06-11 14:12:15.393251
165.4329837,19.88896179,37.34947968,15.09754181,2024-06-11 14:12:15.432984
165.4727178,17.95227051,37.63887024,17.10712433,2024-06-11 14:12:15.472718
165.5124507,16.08618927,38.29498672,17.62242126,2024-06-11 14:12:15.512451
165.5521848,14.63391113,38.78312683,17.94100189,2024-06-11 14:12:15.552185
165.5919177,14.2121582,39.48749542,16.60675812,2024-06-11 14:12:15.591918
165.6316517,12.17889404,40.58338928,16.00226593,2024-06-11 14:12:15.631652
165.6713847,9.8904953,41.76528168,14.53013611,2024-06-11 14:12:15.671385
165.7111197,7.848636627,42.71866989,12.55302429,2024-06-11 14:12:15.711120
165.7508528,6.028614044,43.83605194,9.748062134,2024-06-11 14:12:15.750853
165.7905867,4.311141968,44.72438049,5.606254578,2024-06-11 14:12:15.790587
165.8303198,4.099861145,44.98081589,1.617424011,2024-06-11 14:12:15.830320
165.8700537,3.312568665,44.95497131,-1.231269836,2024-06-11 14:12:15.870054
165.9097867,1.951564789,44.75708771,-2.475227356,2024-06-11 14:12:15.909787
165.9495208,0.4612579346,44.89767456,-2.934135437,2024-06-11 14:12:15.949521
165.9892537,-0.6886940002,44.91260529,-2.048988342,2024-06-11 14:12:15.989254
166.0289878,-1.517189026,45.22154617,-0.07089233398,2024-06-11 14:12:16.028988
166.0687207,-2.860946655,45.27950287,0.9499816895,2024-06-11 14:12:16.068721
166.1084548,-3.651683807,44.96544647,0.8612289429,2024-06-11 14:12:16.108455
166.1481877,-3.545955658,44.88262177,0.0814666748,2024-06-11 14:12:16.148188
166.1879217,-3.467746735,44.79200745,-0.602104187,2024-06-11 14:12:16.187922
166.2276558,-5.593048096,44.66113281,-1.584289551,2024-06-11 14:12:16.227656
166.2673887,-6.902839661,44.19257736,-3.012023926,2024-06-11 14:12:16.267389
166.3071228,-7.751163483,44.29315186,-4.015899658,2024-06-11 14:12:16.307123
166.3468557,-8.190311432,44.16636658,-4.734840393,2024-06-11 14:12:16.346856
166.3865898,-8.145786285,44.20108032,-5.043693542,2024-06-11 14:12:16.386590
166.4263227,-8.487598419,44.10250854,-5.467597961,2024-06-11 14:12:16.426323
166.4660567,-8.663803101,44.23377991,-5.196464539,2024-06-11 14:12:16.466057
166.5057897,-7.979457855,44.23565674,-4.916381836,2024-06-11 14:12:16.505790
166.5455237,-7.116168976,44.57223511,-3.742088318,2024-06-11 14:12:16.545524
166.5852567,-6.622390747,44.65885162,-3.088783264,2024-06-11 14:12:16.585257
166.6249907,-6.243923187,44.83031464,-2.543807983,2024-06-11 14:12:16.624991
166.6647238,-6.15304184,44.76878357,-2.327178955,2024-06-11 14:12:16.664724
166.7044574,-6.278366089,44.64775085,-1.638061523,2024-06-11 14:12:16.704457
166.7441904,-6.590568542,44.60202789,-1.947807312,2024-06-11 14:12:16.744190
166.7839244,-5.991119385,44.90048218,-1.998405457,2024-06-11 14:12:16.783924
166.8236574,-4.392982483,44.79666138,-1.504196167,2024-06-11 14:12:16.823657
166.8633914,-2.240917206,44.81924057,0.9617919922,2024-06-11 14:12:16.863391
166.9031244,-1.587451935,44.85587692,3.236808777,2024-06-11 14:12:16.903124
166.9428584,-1.293041229,44.89024353,4.936515808,2024-06-11 14:12:16.942858
166.9825914,-1.319274902,44.60791016,6.057403564,2024-06-11 14:12:16.982591
167.0223254,-0.7536354065,44.43233109,7.705329895,2024-06-11 14:12:17.022325
167.0620584,-0.4697151184,44.12438202,9.18082428,2024-06-11 14:12:17.062058
167.1017924,0.3032989502,44.18584061,9.716339111,2024-06-11 14:12:17.101792
167.1415254,1.061534882,43.8868103,10.29293823,2024-06-11 14:12:17.141525
167.1812594,1.62474823,43.76863098,10.49715424,2024-06-11 14:12:17.181259
167.2209934,2.479133606,43.61994171,11.04132843,2024-06-11 14:12:17.220993
167.2607264,2.725120544,43.5892868,11.29679108,2024-06-11 14:12:17.260726
167.3004604,2.829769135,43.27339935,12.07616425,2024-06-11 14:12:17.300460
167.3401934,3.03213501,43.07652283,12.43634796,2024-06-11 14:12:17.340193
167.3799274,3.848773956,43.07170868,12.55607605,2024-06-11 14:12:17.379927
167.4196604,4.753520966,43.09646606,12.32556152,2024-06-11 14:12:17.419660
167.4593944,5.244876862,42.87822723,12.23995209,2024-06-11 14:12:17.459394
167.4991274,5.726741791,42.88510895,11.37582397,2024-06-11 14:12:17.499127
167.5388614,5.745838165,43.04982376,10.76264191,2024-06-11 14:12:17.538861
167.5785944,4.959171295,43.32624054,10.41634369,2024-06-11 14:12:17.578594
167.6183284,4.987033844,43.50181198,9.51877594,2024-06-11 14:12:17.618328
167.6580614,4.397895813,43.68290329,8.418510437,2024-06-11 14:12:17.658061
167.6977954,4.397029877,43.94417953,7.038795471,2024-06-11 14:12:17.697795
167.7375281,4.451030731,44.08224487,4.9585495,2024-06-11 14:12:17.737528
167.7772621,4.180194855,44.27803421,2.949081421,2024-06-11 14:12:17.777262
167.8169951,3.847793579,44.40498352,-0.1774139404,2024-06-11 14:12:17.816995
167.8567291,3.729064941,44.23509979,-2.106483459,2024-06-11 14:12:17.856729
167.8964621,2.851490021,44.17271423,-4.388259888,2024-06-11 14:12:17.896462
167.9361961,1.978141785,44.03154755,-5.180419922,2024-06-11 14:12:17.936196
167.9759291,0.2668685913,44.03306198,-5.46081543,2024-06-11 14:12:17.975929
168.0156631,-1.356433868,44.35296631,-4.664901733,2024-06-11 14:12:18.015663
168.0553961,-3.205116272,44.49781036,-3.046760559,2024-06-11 14:12:18.055396
168.0951301,-4.100402832,44.18965149,-3.529853821,2024-06-11 14:12:18.095130
168.1348631,-4.52413559,44.38123322,-3.681510925,2024-06-11 14:12:18.134863
168.1745971,-5.119472504,44.45100403,-1.59450531,2024-06-11 14:12:18.174597
168.2143301,-4.539958954,44.60577774,-1.347381592,2024-06-11 14:12:18.214330
168.2540641,-4.502853394,44.41684723,-1.07673645,2024-06-11 14:12:18.254064
168.2937971,-4.391113281,44.5300293,0.90625,2024-06-11 14:12:18.293797
168.3335311,-4.00409317,44.63184357,3.69317627,2024-06-11 14:12:18.333531
168.3732641,-3.744758606,44.58565521,3.99887085,2024-06-11 14:12:18.373264
168.4129981,-3.46175766,44.73204041,4.199768066,2024-06-11 14:12:18.412998
168.4527311,-3.57049942,44.40745544,4.916900635,2024-06-11 14:12:18.452731
168.4924651,-4.031471252,44.39554596,6.171386719,2024-06-11 14:12:18.492465
168.5321981,-3.881549835,44.35562134,6.268615723,2024-06-11 14:12:18.532198
168.5719321,-3.972949982,44.2678833,7.169975281,2024-06-11 14:12:18.571932
168.6116651,-4.031242371,44.21081543,7.475563049,2024-06-11 14:12:18.611665
168.6513991,-4.584709167,44.08467484,7.784370422,2024-06-11 14:12:18.651399
168.6911331,-4.973335266,44.00971985,8.305091858,2024-06-11 14:12:18.691133
168.7308665,-5.361667633,43.9181366,8.649475098,2024-06-11 14:12:18.730866
168.7706005,-6.298316956,43.75888443,9.725624084,2024-06-11 14:12:18.770601
168.8103335,-6.719226837,43.51624298,10.75014496,2024-06-11 14:12:18.810334
168.8500675,-7.317989349,43.16529465,11.68849182,2024-06-11 14:12:18.850067
168.8898005,-7.740722656,43.32693481,11.4618454,2024-06-11 14:12:18.889801
168.9295345,-8.25100708,42.930439,12.53604126,2024-06-11 14:12:18.929534
168.9692675,-9.079792023,42.81558228,13.59024048,2024-06-11 14:12:18.969268
169.0090015,-8.777507782,42.80636597,13.88380432,2024-06-11 14:12:19.009002
169.0487345,-6.618644714,43.83052826,11.22439575,2024-06-11 14:12:19.048734
169.0884685,-3.24376297,45.16376495,7.116912842,2024-06-11 14:12:19.088469
169.1282015,-0.3984146118,45.53894806,4.419067383,2024-06-11 14:12:19.128201
169.1679355,1.50983429,45.61459732,2.786315918,2024-06-11 14:12:19.167935
169.2076685,4.038375854,45.45390701,1.914131165,2024-06-11 14:12:19.207669
169.2474025,6.379322052,45.20960236,1.474624634,2024-06-11 14:12:19.247402
169.2871355,7.13842392,44.97290421,1.644523621,2024-06-11 14:12:19.287136
169.3268695,8.699172974,44.59009171,2.391212463,2024-06-11 14:12:19.326869
169.3666025,10.69202423,44.09174347,2.111686707,2024-06-11 14:12:19.366602
169.4063365,12.21620941,43.69335556,1.523170471,2024-06-11 14:12:19.406337
169.4460695,13.72813416,43.16522217,1.096054077,2024-06-11 14:12:19.446069
169.4858035,15.75006866,42.32027054,-0.7285614014,2024-06-11 14:12:19.485804
169.5255365,17.39159393,41.54178619,-2.887016296,2024-06-11 14:12:19.525536
169.5652705,18.90471649,40.71812439,-4.878883362,2024-06-11 14:12:19.565270
169.6050035,19.91636658,39.91148376,-6.72252655,2024-06-11 14:12:19.605004
169.6447375,22.05076599,38.55438614,-7.356185913,2024-06-11 14:12:19.644737
169.6844705,24.22065735,36.86701202,-7.770515442,2024-06-11 14:12:19.684471
169.7242041,24.1101532,37.3070488,-6.708892822,2024-06-11 14:12:19.724204
169.7639371,23.66957855,37.80167389,-5.864364624,2024-06-11 14:12:19.763937
169.8036711,21.23283386,39.21498108,-6.264022827,2024-06-11 14:12:19.803671
169.8434041,19.31829834,40.46905518,-5.489982605,2024-06-11 14:12:19.843404
169.8831381,17.58503723,41.39665222,-4.742271423,2024-06-11 14:12:19.883138
169.9228711,15.96245575,42.40539551,-3.294380188,2024-06-11 14:12:19.922871
169.9626051,14.67634583,42.93071747,-1.113800049,2024-06-11 14:12:19.962605
170.0023381,13.06402588,43.67871857,1.451889038,2024-06-11 14:12:20.002338
170.0420721,10.64628601,44.26881409,3.680671692,2024-06-11 14:12:20.042072
170.0818051,8.041671753,44.80095673,5.524833679,2024-06-11 14:12:20.081805
170.1215391,6.256710052,45.11326599,6.398544312,2024-06-11 14:12:20.121539
170.1612721,3.486660004,45.54818344,7.162117004,2024-06-11 14:12:20.161272
170.2010061,0.3812255859,45.86395264,7.645248413,2024-06-11 14:12:20.201006
170.2407391,-1.745220184,45.97531128,7.17263031,2024-06-11 14:12:20.240739
170.2804731,-2.857887268,46.08312988,6.403396606,2024-06-11 14:12:20.280473
170.3202061,-2.969303131,46.10294724,5.897460938,2024-06-11 14:12:20.320206
170.3599401,-3.184085846,46.22343445,5.145042419,2024-06-11 14:12:20.359940
170.3996731,-3.728752136,46.14805984,4.660964966,2024-06-11 14:12:20.399673
170.4394071,-3.807044983,46.16782379,4.853530884,2024-06-11 14:12:20.439407
170.4791401,-3.943412781,46.17572784,5.122703552,2024-06-11 14:12:20.479140
170.5188741,-3.80474472,46.23448563,4.413726807,2024-06-11 14:12:20.518874
170.5586071,-3.720043182,46.22954941,3.877716064,2024-06-11 14:12:20.558607
170.5983411,-3.744258881,46.163414,3.717384338,2024-06-11 14:12:20.598341
170.6380741,-3.631896973,46.25092697,4.619094849,2024-06-11 14:12:20.638074
170.6778081,-3.618560791,46.05980301,5.65776062,2024-06-11 14:12:20.677808
170.7175411,-3.836071014,45.98607635,6.614509583,2024-06-11 14:12:20.717541
170.7572751,-4.190391541,45.93681717,7.266784668,2024-06-11 14:12:20.757275
170.7970081,-4.568561554,45.70778656,7.766189575,2024-06-11 14:12:20.797008
170.8367421,-4.859931946,45.79921722,8.270797729,2024-06-11 14:12:20.836742
170.8764751,-4.937602997,45.74290085,8.265403748,2024-06-11 14:12:20.876475
170.9162091,-4.830066681,45.52873993,8.622337341,2024-06-11 14:12:20.916209
170.9559421,-4.842605591,45.7203064,9.237045288,2024-06-11 14:12:20.955942
170.9956761,-4.627391815,45.62505341,9.527694702,2024-06-11 14:12:20.995676
171.0354091,-4.419055939,45.83129883,8.977531433,2024-06-11 14:12:21.035409
171.0751431,-3.748691559,46.1677475,6.596305847,2024-06-11 14:12:21.075143
171.1148761,-1.262405396,46.66305923,3.076812744,2024-06-11 14:12:21.114876
171.1546101,1.73759079,46.57421112,-0.674621582,2024-06-11 14:12:21.154610
171.1943431,2.754211426,46.22808838,-3.437820435,2024-06-11 14:12:21.194343
171.2340771,2.856529236,45.96561432,-4.830528259,2024-06-11 14:12:21.234077
171.2738101,4.580387115,45.55716705,-6.11000824,2024-06-11 14:12:21.273810
171.3135441,5.481056213,45.37543488,-6.313163757,2024-06-11 14:12:21.313544
171.3532771,4.780899048,45.65531921,-5.540939331,2024-06-11 14:12:21.353277
171.3930111,4.386871338,46.0146637,-4.154670715,2024-06-11 14:12:21.393011
171.4327441,3.942001343,46.17805862,-2.840560913,2024-06-11 14:12:21.432744
171.4724781,2.723098755,46.51982498,-2.541503906,2024-06-11 14:12:21.472478
171.5122111,2.591869354,46.46904755,-2.897605896,2024-06-11 14:12:21.512211
171.5519451,5.713760376,45.9815979,-3.150749207,2024-06-11 14:12:21.551945
171.5916781,8.534561157,45.45996857,-3.458572388,2024-06-11 14:12:21.591678
171.6314121,9.378540039,45.40232086,-3.605285645,2024-06-11 14:12:21.631412
171.6711451,9.55065155,45.24895477,-4.06010437,2024-06-11 14:12:21.671145
171.7108794,9.988319397,45.11994171,-3.822952271,2024-06-11 14:12:21.710879
171.7506124,9.26877594,45.39868927,-3.919418335,2024-06-11 14:12:21.750612
171.7903464,7.028995514,45.89326477,-3.910491943,2024-06-11 14:12:21.790346
171.8300794,4.857448578,46.65943909,-0.3659133911,2024-06-11 14:12:21.830079
171.8698134,2.879611969,46.94641113,4.471260071,2024-06-11 14:12:21.869813
171.9095464,1.384349823,46.73660278,8.67276001,2024-06-11 14:12:21.909546
171.9492804,0.2687950134,46.69552612,8.517997742,2024-06-11 14:12:21.949280
171.9890134,-0.03738021851,46.86608124,8.171913147,2024-06-11 14:12:21.989013
172.0287474,1.632339478,47.13502502,4.696624756,2024-06-11 14:12:22.028747
172.0684804,3.939594269,47.22455978,1.557449341,2024-06-11 14:12:22.068480
172.1082144,5.347824097,46.76435852,-2.048179626,2024-06-11 14:12:22.108214
172.1479474,5.696266174,46.66957855,-4.795967102,2024-06-11 14:12:22.147947
172.1876814,5.910366058,45.98109818,-8.356994629,2024-06-11 14:12:22.187681
172.2274144,5.799880981,45.92295456,-8.664321899,2024-06-11 14:12:22.227414
172.2671484,8.608940125,46.38050079,-2.432426453,2024-06-11 14:12:22.267148
172.3068814,12.96408844,45.00228882,-5.497154236,2024-06-11 14:12:22.306881
172.3466154,11.90880585,45.57881165,-4.410240173,2024-06-11 14:12:22.346615
172.3863484,12.50583649,45.37172699,-4.698547363,2024-06-11 14:12:22.386348
172.4260824,12.12051392,45.6756134,-4.445800781,2024-06-11 14:12:22.426082
172.4658154,11.40215302,45.93826294,-3.323913574,2024-06-11 14:12:22.465815
172.5055484,9.651611328,46.5581665,-3.590713501,2024-06-11 14:12:22.505548
172.5452824,7.972122192,46.89134979,-2.971549988,2024-06-11 14:12:22.545282
172.5850154,7.332202911,47.18545914,-1.981628418,2024-06-11 14:12:22.585015
172.6247494,6.260238647,47.65209198,-1.70161438,2024-06-11 14:12:22.624749
172.6644824,6.111438751,47.52890396,-1.343208313,2024-06-11 14:12:22.664482
172.7042164,6.96276474,47.40963745,-0.6028594971,2024-06-11 14:12:22.704216
172.7439494,7.865592957,47.40032196,0.1110610962,2024-06-11 14:12:22.743949
172.7836834,6.675949097,47.50362396,-2.210540771,2024-06-11 14:12:22.783683
172.8234164,5.889305115,47.68415451,-2.404266357,2024-06-11 14:12:22.823416
172.8631504,4.642906189,48.03778076,-0.5728683472,2024-06-11 14:12:22.863150
172.9028834,3.257228851,48.33120728,-0.1421737671,2024-06-11 14:12:22.902883
172.9426174,2.024410248,48.4679718,1.232398987,2024-06-11 14:12:22.942617
172.9823504,1.884555817,48.28852844,1.825553894,2024-06-11 14:12:22.982350
173.0220844,3.295639038,47.91941071,-4.819458008,2024-06-11 14:12:23.022084
173.0618174,6.58197403,46.10224152,-12.37687683,2024-06-11 14:12:23.061817
173.1015514,9.987365723,44.41300964,-14.45600891,2024-06-11 14:12:23.101551
173.1412844,11.54811096,44.66873932,-12.9942627,2024-06-11 14:12:23.141284
173.1810184,13.52857208,44.75643158,-9.847076416,2024-06-11 14:12:23.181018
173.2207514,14.36430359,45.2287941,-6.710510254,2024-06-11 14:12:23.220751
173.2604854,13.23104095,46.19077682,-3.034767151,2024-06-11 14:12:23.260485
173.3002184,12.57125092,46.51558685,1.072387695,2024-06-11 14:12:23.300218
173.3399524,12.01108551,46.53798294,3.648933411,2024-06-11 14:12:23.339952
173.3796854,11.16641235,46.62815094,5.806312561,2024-06-11 14:12:23.379685
173.4194194,11.2311554,46.64340973,3.696060181,2024-06-11 14:12:23.419419
173.4591524,12.44288635,46.38205338,4.892616272,2024-06-11 14:12:23.459152
173.4988864,12.54042053,46.42858505,3.875556946,2024-06-11 14:12:23.498886
173.5386194,13.07277679,46.37707901,3.334373474,2024-06-11 14:12:23.538619
173.5783524,13.62245178,46.0786171,6.068756104,2024-06-11 14:12:23.578352
173.6180864,13.44758606,45.24302673,10.77861786,2024-06-11 14:12:23.618086
173.6578194,15.11207581,44.93202972,9.509178162,2024-06-11 14:12:23.657819
173.6975534,15.99992371,44.09322357,11.09646606,2024-06-11 14:12:23.697553
173.7372867,16.86627197,43.4469986,12.62545013,2024-06-11 14:12:23.737287
173.7770207,17.28708649,42.81593323,14.20848846,2024-06-11 14:12:23.777021
173.8167537,17.2723465,42.19020081,15.74809265,2024-06-11 14:12:23.816754
173.8564877,17.00283813,42.01259995,16.81671906,2024-06-11 14:12:23.856488
173.8962208,16.79871368,41.87128448,17.28577423,2024-06-11 14:12:23.896221
173.9359547,17.24767303,41.92798615,16.37001801,2024-06-11 14:12:23.935955
173.9756878,18.97322845,42.27955246,12.66962433,2024-06-11 14:12:23.975688
174.0154217,22.59845734,41.44662857,6.374900818,2024-06-11 14:12:24.015422
174.0551548,26.53105164,39.30158997,2.518280029,2024-06-11 14:12:24.055155
174.0948887,29.30582428,36.9108696,1.57409668,2024-06-11 14:12:24.094889
174.1346217,30.82154846,35.35440445,0.9923248291,2024-06-11 14:12:24.134622
174.1743558,32.07106018,34.09353256,0.01905059814,2024-06-11 14:12:24.174356
174.2140887,35.54832458,29.84910583,-0.9267120361,2024-06-11 14:12:24.214089
174.2538228,37.99819183,26.16711426,-1.983886719,2024-06-11 14:12:24.253823
174.2935557,38.60442352,24.92482948,-4.198806763,2024-06-11 14:12:24.293556
174.3332898,38.7722168,24.1303997,-5.249801636,2024-06-11 14:12:24.333290
174.3730227,37.36054993,26.14885521,-5.811882019,2024-06-11 14:12:24.373023
174.4127558,35.07435608,28.58883476,-7.304397583,2024-06-11 14:12:24.412756
174.4524897,34.0170517,29.2923584,-9.396560669,2024-06-11 14:12:24.452490
174.4922228,37.79572296,24.98439026,-6.812545776,2024-06-11 14:12:24.492223
174.5319567,38.29780579,23.17691994,-8.007797241,2024-06-11 14:12:24.531957
174.5716897,37.01777649,26.02205086,-4.517929077,2024-06-11 14:12:24.571690
174.6114238,35.43669891,28.53370285,-2.111320496,2024-06-11 14:12:24.611424
174.6511567,34.38975525,28.97148895,-6.11655426,2024-06-11 14:12:24.651157
174.6908908,32.58506775,29.85588455,-9.724563599,2024-06-11 14:12:24.690891
174.7306237,31.62213898,30.96028519,-9.741073608,2024-06-11 14:12:24.730624
174.7703578,30.41506958,32.47213745,-8.34236145,2024-06-11 14:12:24.770358
174.8100907,29.31407928,33.73561096,-6.715049744,2024-06-11 14:12:24.810091
174.8498247,28.99867249,34.48687744,-4.455795288,2024-06-11 14:12:24.849825
174.8895577,28.49032593,35.39802933,-1.242683411,2024-06-11 14:12:24.889558
174.9292917,28.11915588,35.82861328,1.171974182,2024-06-11 14:12:24.929292
174.9690247,29.30207825,34.49220276,1.499221802,2024-06-11 14:12:24.969025
175.0087577,31.75656128,32.15853882,0.03448486328,2024-06-11 14:12:25.008758
175.0484917,33.56970978,29.02100563,-5.665328979,2024-06-11 14:12:25.048492
175.0882247,35.41663361,25.04694176,-9.271179199,2024-06-11 14:12:25.088225
175.1279588,36.20791626,23.24798775,-10.00582886,2024-06-11 14:12:25.127959
175.1676917,37.65956879,21.45669556,-8.068939209,2024-06-11 14:12:25.167692
175.2074258,38.02520752,19.37243271,-10.48638153,2024-06-11 14:12:25.207426
175.2471587,37.20158386,19.29020309,-12.79101562,2024-06-11 14:12:25.247159
175.2868927,37.47553253,18.50369263,-12.590271,2024-06-11 14:12:25.286893
175.3266257,37.78249359,18.23783684,-12.50205231,2024-06-11 14:12:25.326626
175.3663597,37.28504944,20.32174301,-10.58318329,2024-06-11 14:12:25.366360
175.4060927,34.8900528,24.6119175,-10.45880127,2024-06-11 14:12:25.406093
