Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Datetime
185.1398268,-3.471088409,-10.42642593,-2.565704107,2024-06-04 14:09:28.139827
185.1798268,-3.471088409,-10.42642593,-2.565704107,2024-06-04 14:09:28.179827
185.2198268,-3.471088409,-10.42642593,-2.565704107,2024-06-04 14:09:28.219827
185.2598268,-3.471088409,-10.42642593,-2.565704107,2024-06-04 14:09:28.259827
185.2998268,-3.471088409,-10.42642593,-2.565704107,2024-06-04 14:09:28.299827
185.3398268,-3.471088409,-10.42642593,-2.565704107,2024-06-04 14:09:28.339827
185.3798268,-3.471088409,-10.42642593,-2.565704107,2024-06-04 14:09:28.379827
185.4198268,-3.471088409,-10.42642593,-2.565704107,2024-06-04 14:09:28.419827
185.4598268,-3.471088409,-10.42642593,-2.565704107,2024-06-04 14:09:28.459827
185.4998268,-3.471088409,-10.42642593,-2.565704107,2024-06-04 14:09:28.499827
185.5398268,-3.471088409,-10.42642593,-2.565704107,2024-06-04 14:09:28.539827
185.5798268,-3.471088409,-10.42642593,-2.565704107,2024-06-04 14:09:28.579827
185.6198268,-3.471088409,-10.42642593,-2.565704107,2024-06-04 14:09:28.619827
185.6598268,-3.471088409,-10.42642593,-2.565704107,2024-06-04 14:09:28.659827
185.6998268,-3.471088409,-10.42642593,-2.565704107,2024-06-04 14:09:28.699827
185.7398268,-3.471088409,-10.42642593,-2.565704107,2024-06-04 14:09:28.739827
185.7798268,2.64227438,-10.46231747,-2.77746892,2024-06-04 14:09:28.779827
185.8198268,2.64227438,-10.46231747,-2.77746892,2024-06-04 14:09:28.819827
185.8598268,2.64227438,-10.46231747,-2.77746892,2024-06-04 14:09:28.859827
185.8998268,2.64227438,-10.46231747,-2.77746892,2024-06-04 14:09:28.899827
185.9398268,2.64227438,-10.46231747,-2.77746892,2024-06-04 14:09:28.939827
185.9798268,2.64227438,-10.46231747,-2.77746892,2024-06-04 14:09:28.979827
186.0198268,2.64227438,-10.46231747,-2.77746892,2024-06-04 14:09:29.019827
186.0598268,2.64227438,-10.46231747,-2.77746892,2024-06-04 14:09:29.059827
186.0998268,2.64227438,-10.46231747,-2.77746892,2024-06-04 14:09:29.099827
186.1398268,2.64227438,-10.46231747,-2.77746892,2024-06-04 14:09:29.139827
186.1798268,2.64227438,-10.46231747,-2.77746892,2024-06-04 14:09:29.179827
186.2198268,2.64227438,-10.46231747,-2.77746892,2024-06-04 14:09:29.219827
186.2598268,2.64227438,-10.46231747,-2.77746892,2024-06-04 14:09:29.259827
186.2998268,2.51994133,-1.958226204,-0.6071787477,2024-06-04 14:09:29.299827
186.3398268,2.51994133,-1.958226204,-0.6071787477,2024-06-04 14:09:29.339827
186.3798268,2.51994133,-1.958226204,-0.6071787477,2024-06-04 14:09:29.379827
186.4198268,2.51994133,-1.958226204,-0.6071787477,2024-06-04 14:09:29.419827
186.4598268,2.51994133,-1.958226204,-0.6071787477,2024-06-04 14:09:29.459827
186.4998268,2.51994133,-1.958226204,-0.6071787477,2024-06-04 14:09:29.499827
186.5398268,1.323530078,-2.440978289,-13.01845074,2024-06-04 14:09:29.539827
186.5798268,1.323530078,-2.440978289,-13.01845074,2024-06-04 14:09:29.579827
186.6198268,1.323530078,-2.440978289,-13.01845074,2024-06-04 14:09:29.619827
186.6598268,1.323530078,-2.440978289,-13.01845074,2024-06-04 14:09:29.659827
186.6998268,1.323530078,-2.440978289,-13.01845074,2024-06-04 14:09:29.699827
186.7398268,1.323530078,-2.440978289,-13.01845074,2024-06-04 14:09:29.739827
186.7798268,1.323530078,-2.440978289,-13.01845074,2024-06-04 14:09:29.779827
186.8198268,1.323530078,-2.440978289,-13.01845074,2024-06-04 14:09:29.819827
186.8598268,1.323530078,-2.440978289,-13.01845074,2024-06-04 14:09:29.859827
186.8998268,1.323530078,-2.440978289,-13.01845074,2024-06-04 14:09:29.899827
186.9398268,1.323530078,-2.440978289,-13.01845074,2024-06-04 14:09:29.939827
186.9798268,1.323530078,-2.440978289,-13.01845074,2024-06-04 14:09:29.979827
187.0198268,1.323530078,-2.440978289,-13.01845074,2024-06-04 14:09:30.019827
187.0598268,1.323530078,-2.440978289,-13.01845074,2024-06-04 14:09:30.059827
187.0998268,1.323530078,-2.440978289,-13.01845074,2024-06-04 14:09:30.099827
187.1398268,1.323530078,-2.440978289,-13.01845074,2024-06-04 14:09:30.139827
187.1798268,1.323530078,-2.440978289,-13.01845074,2024-06-04 14:09:30.179827
187.2198268,1.323530078,-2.440978289,-13.01845074,2024-06-04 14:09:30.219827
187.2598268,1.323530078,-2.440978289,-13.01845074,2024-06-04 14:09:30.259827
187.2998268,1.323530078,-2.440978289,-13.01845074,2024-06-04 14:09:30.299827
187.3398268,1.323530078,-2.440978289,-13.01845074,2024-06-04 14:09:30.339827
187.3798268,1.323530078,-2.440978289,-13.01845074,2024-06-04 14:09:30.379827
187.4198268,2.806182861,-5.816353798,3.571586847,2024-06-04 14:09:30.419827
187.4598268,2.806182861,-5.816353798,3.571586847,2024-06-04 14:09:30.459827
187.4998268,2.806182861,-5.816353798,3.571586847,2024-06-04 14:09:30.499827
187.5398268,2.806182861,-5.816353798,3.571586847,2024-06-04 14:09:30.539827
187.5798268,2.806182861,-5.816353798,3.571586847,2024-06-04 14:09:30.579827
187.6198268,2.806182861,-5.816353798,3.571586847,2024-06-04 14:09:30.619827
187.6598268,2.806182861,-5.816353798,3.571586847,2024-06-04 14:09:30.659827
187.6998268,2.806182861,-5.816353798,3.571586847,2024-06-04 14:09:30.699827
187.7398268,2.806182861,-5.816353798,3.571586847,2024-06-04 14:09:30.739827
187.7798268,1.336690545,-9.06700325,10.92712402,2024-06-04 14:09:30.779827
187.8198268,1.336690545,-9.06700325,10.92712402,2024-06-04 14:09:30.819827
187.8598268,1.336690545,-9.06700325,10.92712402,2024-06-04 14:09:30.859827
187.8998268,1.336690545,-9.06700325,10.92712402,2024-06-04 14:09:30.899827
187.9398268,1.336690545,-9.06700325,10.92712402,2024-06-04 14:09:30.939827
187.9798268,1.336690545,-9.06700325,10.92712402,2024-06-04 14:09:30.979827
188.0198268,1.336690545,-9.06700325,10.92712402,2024-06-04 14:09:31.019827
188.0598268,1.336690545,-9.06700325,10.92712402,2024-06-04 14:09:31.059827
188.0998268,1.336690545,-9.06700325,10.92712402,2024-06-04 14:09:31.099827
188.1398268,1.336690545,-9.06700325,10.92712402,2024-06-04 14:09:31.139827
188.1798268,1.336690545,-9.06700325,10.92712402,2024-06-04 14:09:31.179827
188.2198268,1.336690545,-9.06700325,10.92712402,2024-06-04 14:09:31.219827
188.2598268,1.336690545,-9.06700325,10.92712402,2024-06-04 14:09:31.259827
188.2998268,1.336690545,-9.06700325,10.92712402,2024-06-04 14:09:31.299827
188.3398268,1.336690545,-9.06700325,10.92712402,2024-06-04 14:09:31.339827
188.3798268,1.336690545,-9.06700325,10.92712402,2024-06-04 14:09:31.379827
188.4198268,1.336690545,-9.06700325,10.92712402,2024-06-04 14:09:31.419827
188.4598268,1.336690545,-9.06700325,10.92712402,2024-06-04 14:09:31.459827
188.4998268,1.336690545,-9.06700325,10.92712402,2024-06-04 14:09:31.499827
188.5398268,2.250449657,-3.967000723,-0.02751746029,2024-06-04 14:09:31.539827
188.5798268,2.250449657,-3.967000723,-0.02751746029,2024-06-04 14:09:31.579827
188.6198268,2.250449657,-3.967000723,-0.02751746029,2024-06-04 14:09:31.619827
188.6598268,2.250449657,-3.967000723,-0.02751746029,2024-06-04 14:09:31.659827
188.6998268,2.250449657,-3.967000723,-0.02751746029,2024-06-04 14:09:31.699827
188.7398268,2.250449657,-3.967000723,-0.02751746029,2024-06-04 14:09:31.739827
188.7798268,2.250449657,-3.967000723,-0.02751746029,2024-06-04 14:09:31.779827
188.8198268,2.250449657,-3.967000723,-0.02751746029,2024-06-04 14:09:31.819827
188.8598268,2.250449657,-3.967000723,-0.02751746029,2024-06-04 14:09:31.859827
188.8998268,2.250449657,-3.967000723,-0.02751746029,2024-06-04 14:09:31.899827
188.9398268,2.250449657,-3.967000723,-0.02751746029,2024-06-04 14:09:31.939827
188.9798268,2.250449657,-3.967000723,-0.02751746029,2024-06-04 14:09:31.979827
189.0198268,2.250449657,-3.967000723,-0.02751746029,2024-06-04 14:09:32.019827
189.0598268,2.250449657,-3.967000723,-0.02751746029,2024-06-04 14:09:32.059827
189.0998268,2.250449657,-3.967000723,-0.02751746029,2024-06-04 14:09:32.099827
189.1398268,2.122433662,-9.286245346,-1.882852316,2024-06-04 14:09:32.139827
189.1798268,2.122433662,-9.286245346,-1.882852316,2024-06-04 14:09:32.179827
189.2198268,2.122433662,-9.286245346,-1.882852316,2024-06-04 14:09:32.219827
189.2598268,2.122433662,-9.286245346,-1.882852316,2024-06-04 14:09:32.259827
189.2998268,0.01076770201,-10.48146057,-1.006181955,2024-06-04 14:09:32.299827
189.3398268,0.01076770201,-10.48146057,-1.006181955,2024-06-04 14:09:32.339827
189.3798268,0.01076770201,-10.48146057,-1.006181955,2024-06-04 14:09:32.379827
189.4198268,0.01076770201,-10.48146057,-1.006181955,2024-06-04 14:09:32.419827
189.4598268,0.01076770201,-10.48146057,-1.006181955,2024-06-04 14:09:32.459827
189.4998268,0.01076770201,-10.48146057,-1.006181955,2024-06-04 14:09:32.499827
189.5398268,4.37288332,-11.32702446,-1.710269928,2024-06-04 14:09:32.539827
189.5798268,4.37288332,-11.32702446,-1.710269928,2024-06-04 14:09:32.579827
189.6198268,4.37288332,-11.32702446,-1.710269928,2024-06-04 14:09:32.619827
189.6598268,4.37288332,-11.32702446,-1.710269928,2024-06-04 14:09:32.659827
189.6998268,4.37288332,-11.32702446,-1.710269928,2024-06-04 14:09:32.699827
189.7398268,4.37288332,-11.32702446,-1.710269928,2024-06-04 14:09:32.739827
189.7798268,4.37288332,-11.32702446,-1.710269928,2024-06-04 14:09:32.779827
189.8198268,4.37288332,-11.32702446,-1.710269928,2024-06-04 14:09:32.819827
189.8598268,4.37288332,-11.32702446,-1.710269928,2024-06-04 14:09:32.859827
189.8998268,4.37288332,-11.32702446,-1.710269928,2024-06-04 14:09:32.899827
189.9398268,4.37288332,-11.32702446,-1.710269928,2024-06-04 14:09:32.939827
189.9798268,4.37288332,-11.32702446,-1.710269928,2024-06-04 14:09:32.979827
190.0198268,4.37288332,-11.32702446,-1.710269928,2024-06-04 14:09:33.019827
190.0598268,4.37288332,-11.32702446,-1.710269928,2024-06-04 14:09:33.059827
190.0998268,4.37288332,-11.32702446,-1.710269928,2024-06-04 14:09:33.099827
190.1398268,4.37288332,-11.32702446,-1.710269928,2024-06-04 14:09:33.139827
190.1798268,4.37288332,-11.32702446,-1.710269928,2024-06-04 14:09:33.179827
190.2198268,4.37288332,-11.32702446,-1.710269928,2024-06-04 14:09:33.219827
190.2598268,4.37288332,-11.32702446,-1.710269928,2024-06-04 14:09:33.259827
190.2998268,4.37288332,-11.32702446,-1.710269928,2024-06-04 14:09:33.299827
190.3398268,4.37288332,-11.32702446,-1.710269928,2024-06-04 14:09:33.339827
190.3798268,4.37288332,-11.32702446,-1.710269928,2024-06-04 14:09:33.379827
190.4198268,4.37288332,-11.32702446,-1.710269928,2024-06-04 14:09:33.419827
190.4598268,4.37288332,-11.32702446,-1.710269928,2024-06-04 14:09:33.459827
190.4998268,4.37288332,-11.32702446,-1.710269928,2024-06-04 14:09:33.499827
190.5398268,4.37288332,-11.32702446,-1.710269928,2024-06-04 14:09:33.539827
190.5798268,4.37288332,-11.32702446,-1.710269928,2024-06-04 14:09:33.579827
190.6198268,4.37288332,-11.32702446,-1.710269928,2024-06-04 14:09:33.619827
190.6598268,4.37288332,-11.32702446,-1.710269928,2024-06-04 14:09:33.659827
190.6998268,4.37288332,-11.32702446,-1.710269928,2024-06-04 14:09:33.699827
190.7398268,4.37288332,-11.32702446,-1.710269928,2024-06-04 14:09:33.739827
190.7798268,4.37288332,-11.32702446,-1.710269928,2024-06-04 14:09:33.779827
190.8198268,4.37288332,-11.32702446,-1.710269928,2024-06-04 14:09:33.819827
190.8598268,4.37288332,-11.32702446,-1.710269928,2024-06-04 14:09:33.859827
190.8998268,4.37288332,-11.32702446,-1.710269928,2024-06-04 14:09:33.899827
190.9398268,4.37288332,-11.32702446,-1.710269928,2024-06-04 14:09:33.939827
190.9798268,4.37288332,-11.32702446,-1.710269928,2024-06-04 14:09:33.979827
191.0198268,4.37288332,-11.32702446,-1.710269928,2024-06-04 14:09:34.019827
191.0598268,4.37288332,-11.32702446,-1.710269928,2024-06-04 14:09:34.059827
191.0998268,4.37288332,-11.32702446,-1.710269928,2024-06-04 14:09:34.099827
191.1398268,4.37288332,-11.32702446,-1.710269928,2024-06-04 14:09:34.139827
191.1798268,4.37288332,-11.32702446,-1.710269928,2024-06-04 14:09:34.179827
191.2198268,4.37288332,-11.32702446,-1.710269928,2024-06-04 14:09:34.219827
191.2598268,4.37288332,-11.32702446,-1.710269928,2024-06-04 14:09:34.259827
191.2998268,4.37288332,-11.32702446,-1.710269928,2024-06-04 14:09:34.299827
191.3398268,4.37288332,-11.32702446,-1.710269928,2024-06-04 14:09:34.339827
191.3798268,4.37288332,-11.32702446,-1.710269928,2024-06-04 14:09:34.379827
191.4198268,4.37288332,-11.32702446,-1.710269928,2024-06-04 14:09:34.419827
191.4598268,4.37288332,-11.32702446,-1.710269928,2024-06-04 14:09:34.459827
191.4998268,4.37288332,-11.32702446,-1.710269928,2024-06-04 14:09:34.499827
191.5398268,1.630110383,-9.828818321,-1.515254974,2024-06-04 14:09:34.539827
191.5798268,1.630110383,-9.828818321,-1.515254974,2024-06-04 14:09:34.579827
191.6198268,1.630110383,-9.828818321,-1.515254974,2024-06-04 14:09:34.619827
191.6598268,1.630110383,-9.828818321,-1.515254974,2024-06-04 14:09:34.659827
191.6998268,1.630110383,-9.828818321,-1.515254974,2024-06-04 14:09:34.699827
191.7398268,1.630110383,-9.828818321,-1.515254974,2024-06-04 14:09:34.739827
191.7798268,1.630110383,-9.828818321,-1.515254974,2024-06-04 14:09:34.779827
191.8198268,1.630110383,-9.828818321,-1.515254974,2024-06-04 14:09:34.819827
191.8598268,1.630110383,-9.828818321,-1.515254974,2024-06-04 14:09:34.859827
191.8998268,1.630110383,-9.828818321,-1.515254974,2024-06-04 14:09:34.899827
191.9398268,1.630110383,-9.828818321,-1.515254974,2024-06-04 14:09:34.939827
191.9798268,1.630110383,-9.828818321,-1.515254974,2024-06-04 14:09:34.979827
192.0198268,1.630110383,-9.828818321,-1.515254974,2024-06-04 14:09:35.019827
192.0598268,1.630110383,-9.828818321,-1.515254974,2024-06-04 14:09:35.059827
192.0998268,1.630110383,-9.828818321,-1.515254974,2024-06-04 14:09:35.099827
192.1398268,1.630110383,-9.828818321,-1.515254974,2024-06-04 14:09:35.139827
192.1798268,1.630110383,-9.828818321,-1.515254974,2024-06-04 14:09:35.179827
192.2198268,1.630110383,-9.828818321,-1.515254974,2024-06-04 14:09:35.219827
192.2598268,1.630110383,-9.828818321,-1.515254974,2024-06-04 14:09:35.259827
192.2998268,1.630110383,-9.828818321,-1.515254974,2024-06-04 14:09:35.299827
192.3398268,1.630110383,-9.828818321,-1.515254974,2024-06-04 14:09:35.339827
192.3798268,1.630110383,-9.828818321,-1.515254974,2024-06-04 14:09:35.379827
192.4198268,1.630110383,-9.828818321,-1.515254974,2024-06-04 14:09:35.419827
192.4598268,1.630110383,-9.828818321,-1.515254974,2024-06-04 14:09:35.459827
192.4998268,1.630110383,-9.828818321,-1.515254974,2024-06-04 14:09:35.499827
192.5398268,1.630110383,-9.828818321,-1.515254974,2024-06-04 14:09:35.539827
192.5798268,1.630110383,-9.828818321,-1.515254974,2024-06-04 14:09:35.579827
192.6198268,1.630110383,-9.828818321,-1.515254974,2024-06-04 14:09:35.619827
192.6598268,1.630110383,-9.828818321,-1.515254974,2024-06-04 14:09:35.659827
192.6998268,1.630110383,-9.828818321,-1.515254974,2024-06-04 14:09:35.699827
192.7398268,1.630110383,-9.828818321,-1.515254974,2024-06-04 14:09:35.739827
192.7798268,-0.2958126962,-11.52353477,12.70199966,2024-06-04 14:09:35.779827
192.8198268,-0.2958126962,-11.52353477,12.70199966,2024-06-04 14:09:35.819827
192.8598268,-0.2958126962,-11.52353477,12.70199966,2024-06-04 14:09:35.859827
192.8998268,-0.2958126962,-11.52353477,12.70199966,2024-06-04 14:09:35.899827
192.9398268,-0.2958126962,-11.52353477,12.70199966,2024-06-04 14:09:35.939827
192.9798268,-0.2958126962,-11.52353477,12.70199966,2024-06-04 14:09:35.979827
193.0198268,-0.2958126962,-11.52353477,12.70199966,2024-06-04 14:09:36.019827
193.0598268,-0.2958126962,-11.52353477,12.70199966,2024-06-04 14:09:36.059827
193.0998268,-0.2958126962,-11.52353477,12.70199966,2024-06-04 14:09:36.099827
193.1398268,-0.2958126962,-11.52353477,12.70199966,2024-06-04 14:09:36.139827
193.1798268,-0.2958126962,-11.52353477,12.70199966,2024-06-04 14:09:36.179827
193.2198268,-0.2958126962,-11.52353477,12.70199966,2024-06-04 14:09:36.219827
193.2598268,-0.2958126962,-11.52353477,12.70199966,2024-06-04 14:09:36.259827
193.2998268,-0.2958126962,-11.52353477,12.70199966,2024-06-04 14:09:36.299827
193.3398268,-0.2958126962,-11.52353477,12.70199966,2024-06-04 14:09:36.339827
193.3798268,-0.2958126962,-11.52353477,12.70199966,2024-06-04 14:09:36.379827
193.4198268,-0.2958126962,-11.52353477,12.70199966,2024-06-04 14:09:36.419827
193.4598268,-0.2958126962,-11.52353477,12.70199966,2024-06-04 14:09:36.459827
193.4998268,-0.2958126962,-11.52353477,12.70199966,2024-06-04 14:09:36.499827
193.5398268,3.333201885,-3.760919094,-1.415653706,2024-06-04 14:09:36.539827
193.5798268,3.333201885,-3.760919094,-1.415653706,2024-06-04 14:09:36.579827
193.6198268,3.333201885,-3.760919094,-1.415653706,2024-06-04 14:09:36.619827
193.6598268,3.333201885,-3.760919094,-1.415653706,2024-06-04 14:09:36.659827
193.6998268,3.333201885,-3.760919094,-1.415653706,2024-06-04 14:09:36.699827
193.7398268,3.333201885,-3.760919094,-1.415653706,2024-06-04 14:09:36.739827
193.7798268,2.004886389,-6.649953365,0.08853443712,2024-06-04 14:09:36.779827
193.8198268,2.004886389,-6.649953365,0.08853443712,2024-06-04 14:09:36.819827
193.8598268,2.004886389,-6.649953365,0.08853443712,2024-06-04 14:09:36.859827
193.8998268,2.004886389,-6.649953365,0.08853443712,2024-06-04 14:09:36.899827
193.9398268,2.004886389,-6.649953365,0.08853443712,2024-06-04 14:09:36.939827
193.9798268,2.004886389,-6.649953365,0.08853443712,2024-06-04 14:09:36.979827
194.0198268,2.004886389,-6.649953365,0.08853443712,2024-06-04 14:09:37.019827
194.0598268,2.004886389,-6.649953365,0.08853443712,2024-06-04 14:09:37.059827
194.0998268,2.004886389,-6.649953365,0.08853443712,2024-06-04 14:09:37.099827
194.1398268,2.004886389,-6.649953365,0.08853443712,2024-06-04 14:09:37.139827
194.1798268,2.004886389,-6.649953365,0.08853443712,2024-06-04 14:09:37.179827
194.2198268,2.004886389,-6.649953365,0.08853443712,2024-06-04 14:09:37.219827
194.2598268,2.004886389,-6.649953365,0.08853443712,2024-06-04 14:09:37.259827
194.2998268,1.282852054,-2.178664923,-1.457528114,2024-06-04 14:09:37.299827
194.3398268,1.282852054,-2.178664923,-1.457528114,2024-06-04 14:09:37.339827
194.3798268,1.282852054,-2.178664923,-1.457528114,2024-06-04 14:09:37.379827
194.4198268,1.282852054,-2.178664923,-1.457528114,2024-06-04 14:09:37.419827
194.4598268,1.282852054,-2.178664923,-1.457528114,2024-06-04 14:09:37.459827
194.4998268,1.282852054,-2.178664923,-1.457528114,2024-06-04 14:09:37.499827
194.5398268,5.834300041,-22.24337959,6.647560596,2024-06-04 14:09:37.539827
194.5798268,5.834300041,-22.24337959,6.647560596,2024-06-04 14:09:37.579827
194.6198268,5.834300041,-22.24337959,6.647560596,2024-06-04 14:09:37.619827
194.6598268,5.834300041,-22.24337959,6.647560596,2024-06-04 14:09:37.659827
194.6998268,5.834300041,-22.24337959,6.647560596,2024-06-04 14:09:37.699827
194.7398268,5.834300041,-22.24337959,6.647560596,2024-06-04 14:09:37.739827
194.7798268,0.7211369276,-9.372386932,0.2718844712,2024-06-04 14:09:37.779827
194.8198268,0.7211369276,-9.372386932,0.2718844712,2024-06-04 14:09:37.819827
194.8598268,0.7211369276,-9.372386932,0.2718844712,2024-06-04 14:09:37.859827
194.8998268,0.7211369276,-9.372386932,0.2718844712,2024-06-04 14:09:37.899827
194.9398268,0.7211369276,-9.372386932,0.2718844712,2024-06-04 14:09:37.939827
194.9798268,0.7211369276,-9.372386932,0.2718844712,2024-06-04 14:09:37.979827
195.0198268,-0.9607182741,-12.2614212,1.100698471,2024-06-04 14:09:38.019827
195.0598268,-0.9607182741,-12.2614212,1.100698471,2024-06-04 14:09:38.059827
195.0998268,-0.9607182741,-12.2614212,1.100698471,2024-06-04 14:09:38.099827
195.1398268,-0.9607182741,-12.2614212,1.100698471,2024-06-04 14:09:38.139827
195.1798268,-0.9607182741,-12.2614212,1.100698471,2024-06-04 14:09:38.179827
195.2198268,-0.9607182741,-12.2614212,1.100698471,2024-06-04 14:09:38.219827
195.2598268,-0.9607182741,-12.2614212,1.100698471,2024-06-04 14:09:38.259827
195.2998268,-0.9607182741,-12.2614212,1.100698471,2024-06-04 14:09:38.299827
195.3398268,-0.9607182741,-12.2614212,1.100698471,2024-06-04 14:09:38.339827
195.3798268,-0.9607182741,-12.2614212,1.100698471,2024-06-04 14:09:38.379827
195.4198268,-0.9607182741,-12.2614212,1.100698471,2024-06-04 14:09:38.419827
195.4598268,-0.9607182741,-12.2614212,1.100698471,2024-06-04 14:09:38.459827
195.4998268,-0.9607182741,-12.2614212,1.100698471,2024-06-04 14:09:38.499827
195.5398268,-0.9607182741,-12.2614212,1.100698471,2024-06-04 14:09:38.539827
195.5798268,-0.9607182741,-12.2614212,1.100698471,2024-06-04 14:09:38.579827
195.6198268,-0.9607182741,-12.2614212,1.100698471,2024-06-04 14:09:38.619827
195.6598268,-0.9607182741,-12.2614212,1.100698471,2024-06-04 14:09:38.659827
195.6998268,-0.9607182741,-12.2614212,1.100698471,2024-06-04 14:09:38.699827
195.7398268,-0.9607182741,-12.2614212,1.100698471,2024-06-04 14:09:38.739827
195.7798268,-0.1917249113,-16.5780735,-1.130608678,2024-06-04 14:09:38.779827
195.8198268,-7.965108395,-13.41954803,0.78095752,2024-06-04 14:09:38.819827
195.8198268,-7.965108395,-13.41954803,0.78095752,2024-06-04 14:09:38.819827
195.8998268,-7.965108395,-13.41954803,0.78095752,2024-06-04 14:09:38.899827
195.9398268,-7.965108395,-13.41954803,0.78095752,2024-06-04 14:09:38.939827
195.9798268,-7.965108395,-13.41954803,0.78095752,2024-06-04 14:09:38.979827
196.0198268,-7.965108395,-13.41954803,0.78095752,2024-06-04 14:09:39.019827
196.0598268,-7.965108395,-13.41954803,0.78095752,2024-06-04 14:09:39.059827
196.0998268,-7.965108395,-13.41954803,0.78095752,2024-06-04 14:09:39.099827
196.1398268,-7.965108395,-13.41954803,0.78095752,2024-06-04 14:09:39.139827
196.1798268,-7.965108395,-13.41954803,0.78095752,2024-06-04 14:09:39.179827
196.2198268,-7.965108395,-13.41954803,0.78095752,2024-06-04 14:09:39.219827
196.2598268,-7.965108395,-13.41954803,0.78095752,2024-06-04 14:09:39.259827
196.2998268,7.404589653,-10.53769207,-0.8168498278,2024-06-04 14:09:39.299827
196.3398268,7.404589653,-10.53769207,-0.8168498278,2024-06-04 14:09:39.339827
196.3798268,7.404589653,-10.53769207,-0.8168498278,2024-06-04 14:09:39.379827
196.4198268,7.404589653,-10.53769207,-0.8168498278,2024-06-04 14:09:39.419827
196.4598268,7.404589653,-10.53769207,-0.8168498278,2024-06-04 14:09:39.459827
196.4998268,7.404589653,-10.53769207,-0.8168498278,2024-06-04 14:09:39.499827
196.5398268,1.833799481,-2.865106106,-1.026520967,2024-06-04 14:09:39.539827
196.5798268,1.833799481,-2.865106106,-1.026520967,2024-06-04 14:09:39.579827
196.5798268,2.258824587,-3.575176239,0.8766704202,2024-06-04 14:09:39.579827
196.6598268,2.258824587,-3.575176239,0.8766704202,2024-06-04 14:09:39.659827
196.6998268,2.258824587,-3.575176239,0.8766704202,2024-06-04 14:09:39.699827
196.7398268,2.258824587,-3.575176239,0.8766704202,2024-06-04 14:09:39.739827
196.7798268,4.712066174,-13.60409451,-0.9894321561,2024-06-04 14:09:39.779827
196.8198268,4.712066174,-13.60409451,-0.9894321561,2024-06-04 14:09:39.819827
196.8598268,4.712066174,-13.60409451,-0.9894321561,2024-06-04 14:09:39.859827
196.8998268,4.712066174,-13.60409451,-0.9894321561,2024-06-04 14:09:39.899827
196.9398268,4.712066174,-13.60409451,-0.9894321561,2024-06-04 14:09:39.939827
196.9798268,4.712066174,-13.60409451,-0.9894321561,2024-06-04 14:09:39.979827
197.0198268,4.712066174,-13.60409451,-0.9894321561,2024-06-04 14:09:40.019827
197.0598268,4.712066174,-13.60409451,-0.9894321561,2024-06-04 14:09:40.059827
197.0998268,4.712066174,-13.60409451,-0.9894321561,2024-06-04 14:09:40.099827
197.1398268,4.712066174,-13.60409451,-0.9894321561,2024-06-04 14:09:40.139827
197.1798268,4.712066174,-13.60409451,-0.9894321561,2024-06-04 14:09:40.179827
197.2198268,4.712066174,-13.60409451,-0.9894321561,2024-06-04 14:09:40.219827
197.2598268,4.712066174,-13.60409451,-0.9894321561,2024-06-04 14:09:40.259827
197.2998268,4.712066174,-13.60409451,-0.9894321561,2024-06-04 14:09:40.299827
197.3398268,4.712066174,-13.60409451,-0.9894321561,2024-06-04 14:09:40.339827
197.3798268,4.712066174,-13.60409451,-0.9894321561,2024-06-04 14:09:40.379827
197.4198268,4.712066174,-13.60409451,-0.9894321561,2024-06-04 14:09:40.419827
197.4598268,6.351747513,-14.11077404,-1.886441588,2024-06-04 14:09:40.459827
197.4998268,6.351747513,-14.11077404,-1.886441588,2024-06-04 14:09:40.499827
197.5398268,6.351747513,-14.11077404,-1.886441588,2024-06-04 14:09:40.539827
197.5798268,6.351747513,-14.11077404,-1.886441588,2024-06-04 14:09:40.579827
197.6198268,6.351747513,-14.11077404,-1.886441588,2024-06-04 14:09:40.619827
197.6598268,6.351747513,-14.11077404,-1.886441588,2024-06-04 14:09:40.659827
197.6998268,6.351747513,-14.11077404,-1.886441588,2024-06-04 14:09:40.699827
197.7398268,6.351747513,-14.11077404,-1.886441588,2024-06-04 14:09:40.739827
197.7798268,6.351747513,-14.11077404,-1.886441588,2024-06-04 14:09:40.779827
197.8198268,6.351747513,-14.11077404,-1.886441588,2024-06-04 14:09:40.819827
197.8598268,6.351747513,-14.11077404,-1.886441588,2024-06-04 14:09:40.859827
197.8998268,6.351747513,-14.11077404,-1.886441588,2024-06-04 14:09:40.899827
197.9398268,6.351747513,-14.11077404,-1.886441588,2024-06-04 14:09:40.939827
197.9798268,6.351747513,-14.11077404,-1.886441588,2024-06-04 14:09:40.979827
198.0198268,6.351747513,-14.11077404,-1.886441588,2024-06-04 14:09:41.019827
198.0598268,6.351747513,-14.11077404,-1.886441588,2024-06-04 14:09:41.059827
198.0998268,6.351747513,-14.11077404,-1.886441588,2024-06-04 14:09:41.099827
198.1398268,6.351747513,-14.11077404,-1.886441588,2024-06-04 14:09:41.139827
198.1798268,6.351747513,-14.11077404,-1.886441588,2024-06-04 14:09:41.179827
198.2198268,6.351747513,-14.11077404,-1.886441588,2024-06-04 14:09:41.219827
198.2598268,6.351747513,-14.11077404,-1.886441588,2024-06-04 14:09:41.259827
198.2998268,6.351747513,-14.11077404,-1.886441588,2024-06-04 14:09:41.299827
