Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2),Datetime
185.1685633,-0.5372689252,-0.327254042,-0.6376540697,2024-06-11 14:39:50.168563
185.2082963,0.9218508236,0.2142887592,-1.368275945,2024-06-11 14:39:50.208296
185.2480293,3.428662832,0.7419988024,-0.5531974715,2024-06-11 14:39:50.248029
185.2877623,4.265320455,-3.543162425,1.451432414,2024-06-11 14:39:50.287762
185.3274953,7.230427725,-2.778620267,0.7476062822,2024-06-11 14:39:50.327495
185.3672283,0.04545450032,-2.684777133,3.39807634,2024-06-11 14:39:50.367228
185.4069613,-2.211468415,0.7037293607,0.9553344655,2024-06-11 14:39:50.406961
185.4466933,-2.248846303,3.843879463,-0.3754579031,2024-06-11 14:39:50.446693
185.4864263,1.525310376,4.594430988,0.2291874647,2024-06-11 14:39:50.486426
185.5261593,2.697180832,2.822810014,1.845944932,2024-06-11 14:39:50.526159
185.5658923,2.016357646,3.052220843,0.6776729983,2024-06-11 14:39:50.565892
185.6056251,1.075431963,1.933276021,-0.7041184929,2024-06-11 14:39:50.605625
185.6453581,-0.528488673,0.3166325748,2.18895108,2024-06-11 14:39:50.645358
185.6850911,-3.36025304,-2.190873352,2.860833581,2024-06-11 14:39:50.685091
185.7248231,1.912631549,5.247263845,-12.01861965,2024-06-11 14:39:50.724823
185.7645561,-5.079629434,-16.26385726,18.44703451,2024-06-11 14:39:50.764556
185.8042891,1.267976754,-0.8578455931,-7.725727236,2024-06-11 14:39:50.804289
185.8440221,-1.782018346,9.293428903,-6.383964906,2024-06-11 14:39:50.844022
185.8837551,-7.573005565,0.1674215716,1.436234916,2024-06-11 14:39:50.883755
185.9234881,-3.036012946,-1.263252935,-2.010865941,2024-06-11 14:39:50.923488
185.9632211,0.3274532859,2.193216916,-0.4530118632,2024-06-11 14:39:50.963221
186.0029531,-1.20069299,-0.5553913468,3.22292358,2024-06-11 14:39:51.002953
186.0426861,1.516798584,-0.130285905,-11.42472965,2024-06-11 14:39:51.042686
186.0824191,-3.104714514,1.794277765,-13.30994799,2024-06-11 14:39:51.082419
186.1221521,-10.57048419,1.218929871,-8.094786531,2024-06-11 14:39:51.122152
186.1618851,-15.97642451,-4.062482883,-4.512823738,2024-06-11 14:39:51.161885
186.2016181,-11.64821491,-1.060217142,-2.538649075,2024-06-11 14:39:51.201618
186.2413511,-1.313458005,-1.517718498,7.201788062,2024-06-11 14:39:51.241351
186.2810831,3.824549738,-1.684724917,-11.56773851,2024-06-11 14:39:51.281083
186.3208161,-7.102657292,-20.01768785,0.0835154888,2024-06-11 14:39:51.320816
186.3605491,1.38658153,-16.49582917,-4.749945289,2024-06-11 14:39:51.360549
186.4002821,10.89184365,-7.661777408,-7.72083721,2024-06-11 14:39:51.400282
186.4400151,13.2950949,0.7619629508,-6.285619417,2024-06-11 14:39:51.440015
186.4797481,18.40849785,15.20351148,-2.580658103,2024-06-11 14:39:51.479748
186.5194811,2.411054643,19.18820651,7.757969368,2024-06-11 14:39:51.519481
186.5592131,0.7706636077,-2.319699208,-30.25316166,2024-06-11 14:39:51.559213
186.5989462,0.8259683275,-32.60975563,-10.09973889,2024-06-11 14:39:51.598946
186.6386792,5.826455698,-5.407478138,-2.203999767,2024-06-11 14:39:51.638679
186.6784122,5.164042178,-8.748984128,-3.42748608,2024-06-11 14:39:51.678412
186.7181452,5.660976571,-10.25261551,-3.461603122,2024-06-11 14:39:51.718145
186.7578782,13.24751376,-6.209629587,-0.6750699641,2024-06-11 14:39:51.757878
186.7976112,1.720274819,-4.75429094,2.086268272,2024-06-11 14:39:51.797611
186.8373432,-14.68834254,-4.573085142,-8.480829064,2024-06-11 14:39:51.837343
186.8770762,-2.986688466,11.38050599,-6.842985953,2024-06-11 14:39:51.877076
186.9168092,-9.86004281,5.213393263,8.338416034,2024-06-11 14:39:51.916809
186.9565422,-0.2502318862,4.403300126,-2.573495849,2024-06-11 14:39:51.956542
186.9962752,-6.833051534,-2.77013011,-11.433863,2024-06-11 14:39:51.996275
187.0360082,1.622986798,2.759662424,-3.952224861,2024-06-11 14:39:52.036008
187.0757412,3.260362132,3.5514988,-3.757894987,2024-06-11 14:39:52.075741
187.1154732,5.030902247,1.976254225,-3.651560155,2024-06-11 14:39:52.115473
187.1552062,14.8535334,-12.90888162,12.29225063,2024-06-11 14:39:52.155206
187.1949392,-6.137474946,-13.70560218,6.401453344,2024-06-11 14:39:52.194939
187.2346722,-2.515325701,-0.2418501949,-0.8864741457,2024-06-11 14:39:52.234672
187.2744052,-6.530404329,1.884772198,4.367937335,2024-06-11 14:39:52.274405
187.3141382,-3.972788349,3.629854413,3.279566435,2024-06-11 14:39:52.314138
187.3538702,0.6627365783,1.082259391,3.524864148,2024-06-11 14:39:52.353870
187.3936032,2.815225006,2.675852528,-0.9257284047,2024-06-11 14:39:52.393603
187.4333362,-0.0957086876,3.542136238,-0.1504681545,2024-06-11 14:39:52.433336
187.4730692,0.6998190352,3.07437185,1.154258496,2024-06-11 14:39:52.473069
187.5128022,0.6150118965,0.5609169656,1.881599498,2024-06-11 14:39:52.512802
187.5525352,0.301488871,1.779801228,2.187144583,2024-06-11 14:39:52.552535
187.592269,-1.168650833,2.675815691,1.472294403,2024-06-11 14:39:52.592269
187.632001,-0.7782413068,4.39008308,0.7677826846,2024-06-11 14:39:52.632001
187.671734,1.928118777,6.240758994,-3.243387957,2024-06-11 14:39:52.671734
187.711467,3.900063312,4.247515683,-0.2126652798,2024-06-11 14:39:52.711467
187.7512,-7.414553037,-2.575873327,-12.98484982,2024-06-11 14:39:52.751200
187.790933,-6.927733158,-14.29933547,-7.724156674,2024-06-11 14:39:52.790933
187.830666,-0.9061826245,-1.048452544,-2.217441785,2024-06-11 14:39:52.830666
187.870399,-4.331016846,-2.177222443,-1.99148096,2024-06-11 14:39:52.870399
187.910131,-7.289565294,-7.463693038,0.04326179445,2024-06-11 14:39:52.910131
187.949864,-7.88390436,-5.386748005,0.34798889,2024-06-11 14:39:52.949864
187.989597,-8.139169822,-0.8293702376,5.634416764,2024-06-11 14:39:52.989597
188.02933,-11.41742648,-0.8860864753,3.664680137,2024-06-11 14:39:53.029330
188.069063,-5.176385651,7.687244371,5.602026697,2024-06-11 14:39:53.069063
188.108796,-3.905009179,9.860756171,7.748034364,2024-06-11 14:39:53.108796
188.148528,0.5189162328,8.920336783,5.872108419,2024-06-11 14:39:53.148528
188.188261,-2.993477083,0.0690947932,0.09069893941,2024-06-11 14:39:53.188261
188.227994,-7.710054359,-25.03504093,-6.02143929,2024-06-11 14:39:53.227994
188.267727,-11.37960084,-14.59740314,-5.873783062,2024-06-11 14:39:53.267727
188.30746,2.973574623,-2.835854568,-5.260066908,2024-06-11 14:39:53.307460
188.347193,8.188857121,3.801814009,-5.970258611,2024-06-11 14:39:53.347193
188.386926,8.534916978,8.211263067,-6.620112312,2024-06-11 14:39:53.386926
188.426658,9.362275189,9.548685009,-3.181795434,2024-06-11 14:39:53.426658
188.466391,7.925614888,12.02241449,-0.5557006645,2024-06-11 14:39:53.466391
188.506124,3.359764798,8.029999382,-0.4674036151,2024-06-11 14:39:53.506124
188.545857,2.36165181,7.151872137,0.1668029362,2024-06-11 14:39:53.545857
188.5855891,-5.636788979,-22.486677,-13.9209142,2024-06-11 14:39:53.585589
188.6253221,-5.597623744,-24.86583654,-6.869618851,2024-06-11 14:39:53.625322
188.6650541,-5.02679224,-8.435578632,-17.91735044,2024-06-11 14:39:53.665054
188.7047871,-3.635385295,5.564903895,-7.760329889,2024-06-11 14:39:53.704787
188.7445201,-3.579909251,11.31760164,-0.5659331457,2024-06-11 14:39:53.744520
188.7842531,-9.960552939,8.485528471,2.559114622,2024-06-11 14:39:53.784253
188.8239861,-4.573140106,-0.826559481,6.246360626,2024-06-11 14:39:53.823986
188.8637191,-6.537142076,-40.47603122,-4.672616447,2024-06-11 14:39:53.863719
188.9034521,-3.410176275,-13.8538174,-5.463716658,2024-06-11 14:39:53.903452
188.9431841,14.36628843,-2.452214656,-3.238704337,2024-06-11 14:39:53.943184
188.9829171,18.48402165,-1.439686235,-1.009373263,2024-06-11 14:39:53.982917
189.0226501,17.73702114,5.07737007,-16.27160716,2024-06-11 14:39:54.022650
189.0623831,13.72550727,11.24371857,0.1558844304,2024-06-11 14:39:54.062383
189.1021161,-1.661662329,5.446267397,29.66682627,2024-06-11 14:39:54.102116
189.1418491,-12.5135619,-20.09932433,-58.23102671,2024-06-11 14:39:54.141849
189.1815811,-0.236667223,-34.52574085,-1.052723862,2024-06-11 14:39:54.181581
189.2213141,6.289431217,-5.985784138,7.171567898,2024-06-11 14:39:54.221314
189.2610471,2.370360653,-1.595432087,0.7723201239,2024-06-11 14:39:54.261047
189.3007801,-1.750110236,0.1834137064,-1.52502167,2024-06-11 14:39:54.300780
189.3405131,0.1156321979,-1.047062369,-1.359532018,2024-06-11 14:39:54.340513
189.3802461,-0.7579529303,-0.4325448543,-2.572377276,2024-06-11 14:39:54.380246
189.4199791,1.495914815,-2.697968452,-0.6950000525,2024-06-11 14:39:54.419979
189.4597111,3.528726819,-6.86800385,0.7831532604,2024-06-11 14:39:54.459711
189.4994441,3.850410218,-6.839749519,0.4702365911,2024-06-11 14:39:54.499444
189.5391771,4.438112694,-6.275906022,3.316616732,2024-06-11 14:39:54.539177
189.5789111,2.143796834,-5.838907344,3.805701238,2024-06-11 14:39:54.578911
189.6186441,0.4943978709,-2.825082242,0.8465552044,2024-06-11 14:39:54.618644
189.6583771,-3.377789717,0.03364721775,-3.071624243,2024-06-11 14:39:54.658377
189.6981091,-6.391851046,1.173542613,0.3328667843,2024-06-11 14:39:54.698109
189.7378421,1.859609874,-3.34171649,-0.3048492658,2024-06-11 14:39:54.737842
189.7775751,5.994171385,-2.644766391,4.955307105,2024-06-11 14:39:54.777575
189.8173081,3.586325401,-2.239800514,0.1633665276,2024-06-11 14:39:54.817308
189.8570411,0.3183966798,-2.394232496,1.881907647,2024-06-11 14:39:54.857041
189.8967741,1.045079286,-0.1598979592,1.03652247,2024-06-11 14:39:54.896774
189.9365061,2.698143868,-1.057495848,-0.2193454313,2024-06-11 14:39:54.936506
189.9762391,2.49398658,-1.519225325,-0.9902584228,2024-06-11 14:39:54.976239
190.0159721,3.125320394,-0.08015246272,-2.829440757,2024-06-11 14:39:55.015972
190.0557051,2.769945338,1.530409294,-4.121816334,2024-06-11 14:39:55.055705
190.0954381,-0.8711257893,3.870658541,-7.840782899,2024-06-11 14:39:55.095438
190.1351711,-2.392442663,3.629058022,-5.40409377,2024-06-11 14:39:55.135171
190.1749041,-31.89580359,-10.15160837,-10.76829082,2024-06-11 14:39:55.174904
190.2146361,-1.209456797,0.5642177188,-6.797613314,2024-06-11 14:39:55.214636
190.2543691,2.075320092,3.957642891,-4.520165502,2024-06-11 14:39:55.254369
190.2941021,-3.602824489,-6.95285572,-6.834983454,2024-06-11 14:39:55.294102
190.3338351,1.286986198,-9.883221173,-1.24063532,2024-06-11 14:39:55.333835
190.3735681,3.443068618,-0.7036457455,-2.642688875,2024-06-11 14:39:55.373568
190.4133011,9.144023187,1.585492989,4.912925316,2024-06-11 14:39:55.413301
190.4530331,4.012220217,1.222072164,5.303034588,2024-06-11 14:39:55.453033
190.4927661,1.864078024,1.253011537,3.308425952,2024-06-11 14:39:55.492766
190.5324991,1.14493745,0.996981259,0.8503909779,2024-06-11 14:39:55.532499
190.5722321,0.3064736223,0.707830013,-0.3501053993,2024-06-11 14:39:55.572232
190.6119642,-0.9195328411,1.214054462,-1.29341492,2024-06-11 14:39:55.611964
190.6516972,-3.90663032,0.5588797957,-1.403083688,2024-06-11 14:39:55.651697
190.6914302,-6.855943968,2.191574433,-3.076848146,2024-06-11 14:39:55.691430
190.7311622,-9.19854555,2.906110618,0.1672891322,2024-06-11 14:39:55.731162
190.7708952,-1.503148698,1.158835697,-10.52739723,2024-06-11 14:39:55.770895
190.8106282,-3.57841061,-8.524818837,6.195244267,2024-06-11 14:39:55.810628
190.8503612,-3.348557147,-12.13308825,2.02249693,2024-06-11 14:39:55.850361
190.8900942,0.2196781379,-11.40890007,-1.102223539,2024-06-11 14:39:55.890094
190.9298272,2.528507956,0.6138921547,-0.4269461453,2024-06-11 14:39:55.929827
190.9695592,4.93038978,4.061798759,-0.3618367412,2024-06-11 14:39:55.969559
191.0092922,4.018880196,3.205141904,-2.421545571,2024-06-11 14:39:56.009292
191.0490252,7.905725584,4.030950603,-1.446042743,2024-06-11 14:39:56.049025
191.0887582,9.104115356,6.2671428,-1.261774759,2024-06-11 14:39:56.088758
191.1284912,6.005475222,6.438708878,0.9981979915,2024-06-11 14:39:56.128491
191.1682242,-12.91461891,-5.120175782,15.35239328,2024-06-11 14:39:56.168224
191.2079562,-10.78695045,-5.70652872,2.421944205,2024-06-11 14:39:56.207956
191.2476892,3.47319932,4.291079779,3.610433471,2024-06-11 14:39:56.247689
191.2874222,3.563744039,-1.16611665,-3.127616011,2024-06-11 14:39:56.287422
191.3271552,-0.4085233229,-6.554356279,-2.514293375,2024-06-11 14:39:56.327155
191.3668882,3.242488655,0.7962305582,0.4045021927,2024-06-11 14:39:56.366888
191.4066212,3.675807389,0.008778424859,0.3101877737,2024-06-11 14:39:56.406621
191.4463542,3.321077573,-3.071720138,-1.17316196,2024-06-11 14:39:56.446354
191.4860862,3.426300265,1.644936368,-0.7526465821,2024-06-11 14:39:56.486086
191.5258192,1.146634019,1.844507101,-1.885204307,2024-06-11 14:39:56.525819
191.5655522,-0.7474144936,-0.4450988263,-1.795429666,2024-06-11 14:39:56.565552
191.6052848,-1.514625613,0.1373575276,-0.5857459243,2024-06-11 14:39:56.605285
191.6450178,-1.232509444,2.932296204,-0.0613454783,2024-06-11 14:39:56.645018
191.6847508,-4.890754429,2.833838448,0.122540537,2024-06-11 14:39:56.684751
191.7244828,-12.44959921,3.268033971,3.886589865,2024-06-11 14:39:56.724483
191.7642158,-9.574867086,1.693134382,-0.5267746349,2024-06-11 14:39:56.764216
191.8039488,-2.600080799,-2.195630062,9.33486812,2024-06-11 14:39:56.803949
191.8436818,-1.137806185,-6.922160761,3.961600871,2024-06-11 14:39:56.843682
191.8834148,2.680482938,-11.30788123,0.7883952161,2024-06-11 14:39:56.883415
191.9231478,2.654030719,-5.333451803,-7.570988275,2024-06-11 14:39:56.923148
191.9628798,5.075552756,1.11833905,-1.250944546,2024-06-11 14:39:56.962880
192.0026128,2.901584873,2.558293673,-2.108122095,2024-06-11 14:39:57.002613
192.0423458,4.45186593,2.358778489,-2.757562689,2024-06-11 14:39:57.042346
192.0820788,8.048958979,5.908961665,-0.1181003807,2024-06-11 14:39:57.082079
192.1218118,7.791395561,4.88602637,1.966195845,2024-06-11 14:39:57.121812
192.1615448,-2.08978318,-3.956418484,0.5151022768,2024-06-11 14:39:57.161545
192.2012778,0.9646566814,-3.791576119,-0.3683225459,2024-06-11 14:39:57.201278
192.2410098,2.821858672,-17.16373907,-4.821661974,2024-06-11 14:39:57.241010
192.2807428,3.543098105,-4.923202967,-3.807661225,2024-06-11 14:39:57.280743
192.3204758,4.681747459,-5.011458501,-1.930885094,2024-06-11 14:39:57.320476
192.3602088,6.300785925,-3.268494732,-6.666829226,2024-06-11 14:39:57.360209
192.3999418,4.882789059,2.244345555,-5.322232751,2024-06-11 14:39:57.399942
192.4396748,1.640215619,3.315630307,-6.204337857,2024-06-11 14:39:57.439675
192.4794068,-8.449165807,1.502360201,11.98240083,2024-06-11 14:39:57.479407
192.5191398,-4.310439617,8.888625578,-8.341795725,2024-06-11 14:39:57.519140
192.5588728,-4.875983192,3.381362951,-0.04881072901,2024-06-11 14:39:57.558873
192.598606,-2.092690123,-21.5692816,-2.374213384,2024-06-11 14:39:57.598606
192.638339,-3.432372306,-4.101007263,-0.1701446199,2024-06-11 14:39:57.638339
192.678072,1.95503965,2.252219415,-0.1153128668,2024-06-11 14:39:57.678072
192.717805,3.620222003,5.700014922,1.837412674,2024-06-11 14:39:57.717805
192.757537,-1.372778447,0.2730696487,1.845837927,2024-06-11 14:39:57.757537
192.79727,-3.653711638,-2.028386246,-2.035355542,2024-06-11 14:39:57.797270
192.837003,-2.50906918,0.2963292879,-1.976631956,2024-06-11 14:39:57.837003
192.876736,-3.673834246,0.9451778519,-0.879774406,2024-06-11 14:39:57.876736
192.916469,-2.429545586,1.926124291,0.8130907121,2024-06-11 14:39:57.916469
192.956202,-2.563032256,0.5172645772,3.112509145,2024-06-11 14:39:57.956202
192.995934,-1.840407472,-0.6739570928,1.390621079,2024-06-11 14:39:57.995934
193.035667,1.141470343,-0.2894313276,8.455625811,2024-06-11 14:39:58.035667
193.0754,4.29651155,2.225887649,-1.200333094,2024-06-11 14:39:58.075400
193.115133,1.091062666,-0.8653130722,0.4887190551,2024-06-11 14:39:58.115133
193.154866,2.28955915,3.212723989,-1.344493857,2024-06-11 14:39:58.154866
193.194599,-0.9324338454,2.965357531,-0.8708696812,2024-06-11 14:39:58.194599
193.234332,-3.603793958,3.693684958,0.7302266032,2024-06-11 14:39:58.234332
193.274064,-3.276902443,3.143384782,5.264313741,2024-06-11 14:39:58.274064
193.313797,-1.340666562,-1.253656484,-5.684423906,2024-06-11 14:39:58.313797
193.35353,2.629765652,-1.360680996,9.64955825,2024-06-11 14:39:58.353530
193.393263,-5.85148412,-8.857298536,-5.095305235,2024-06-11 14:39:58.393263
193.432996,0.6380113345,0.8834417796,-3.167045248,2024-06-11 14:39:58.432996
193.472729,-0.10020812,1.515555028,-3.434116238,2024-06-11 14:39:58.472729
193.512461,2.474963541,-1.233844364,0.1723785487,2024-06-11 14:39:58.512461
193.552194,2.58226521,-4.879647058,-0.9557616046,2024-06-11 14:39:58.552194
193.5919276,0.8053305799,1.756072642,-1.848910055,2024-06-11 14:39:58.591928
193.6316606,-0.328677839,0.209969421,-1.155967053,2024-06-11 14:39:58.631661
193.6713936,0.02177298456,-0.4141191083,-1.030931363,2024-06-11 14:39:58.671394
193.7111266,-0.2119162515,0.4577691579,-1.08961051,2024-06-11 14:39:58.711127
193.7508596,-0.345608452,-0.09255908489,-0.6406876051,2024-06-11 14:39:58.750860
193.7905916,-0.6376265877,-0.138969605,-0.7932747906,2024-06-11 14:39:58.790592
193.8303246,-0.4182063121,0.7277684337,-1.273151248,2024-06-11 14:39:58.830325
193.8700576,-0.4519710588,0.4754640019,-1.585908726,2024-06-11 14:39:58.870058
193.9097906,-0.3424275666,-0.04012476325,-0.8789149383,2024-06-11 14:39:58.909791
193.9495236,-0.3219769299,-0.3915482712,-0.2962797327,2024-06-11 14:39:58.949524
193.9892566,0.06900211483,-0.1981481051,-0.5145450372,2024-06-11 14:39:58.989257
194.0289886,-0.3923221502,0.428360002,-0.7416305009,2024-06-11 14:39:59.028989
194.0687216,-0.9340014839,-0.3285415989,-1.027489545,2024-06-11 14:39:59.068722
194.1084546,-1.115879712,0.371558395,-2.068495222,2024-06-11 14:39:59.108455
194.1481876,-0.1307951975,0.5908091015,-0.600985157,2024-06-11 14:39:59.148188
194.1879206,0.3973051473,-0.9940219831,0.7481097275,2024-06-11 14:39:59.187921
194.2276536,0.01813367754,1.284597026,-1.481374544,2024-06-11 14:39:59.227654
194.2673866,-1.137871382,0.2463619065,-0.09778371826,2024-06-11 14:39:59.267387
194.3071186,-0.2933249885,0.003719998598,2.508504632,2024-06-11 14:39:59.307119
194.3468516,-0.3349349445,0.06618931174,3.144829044,2024-06-11 14:39:59.346852
194.3865846,-0.9750220406,-1.494869918,1.681553972,2024-06-11 14:39:59.386585
194.4263176,-0.6816865271,-2.24145703,0.7775416875,2024-06-11 14:39:59.426318
194.4660506,0.7443604928,-0.2188741457,2.575135408,2024-06-11 14:39:59.466051
194.5057836,3.48404532,0.5361581004,0.7410392743,2024-06-11 14:39:59.505784
194.5455156,2.119568896,-0.3903045684,0.9286658996,2024-06-11 14:39:59.545516
194.5852487,2.055986858,-0.9208768237,0.8478620571,2024-06-11 14:39:59.585249
194.6249817,2.865593507,0.369872058,-0.1447758901,2024-06-11 14:39:59.624982
194.6647147,2.116625408,1.620765733,-0.5047407183,2024-06-11 14:39:59.664715
194.7044477,0.2059401047,0.5846894056,1.129085063,2024-06-11 14:39:59.704448
194.7441807,0.8271243221,1.417834021,1.283650654,2024-06-11 14:39:59.744181
194.7839127,1.067308061,1.788971416,1.119121408,2024-06-11 14:39:59.783913
194.8236457,-1.31510312,1.619719082,1.821499185,2024-06-11 14:39:59.823646
194.8633787,-3.667968319,0.1510575539,1.541563443,2024-06-11 14:39:59.863379
194.9031117,-3.089627236,-1.881452733,3.854316743,2024-06-11 14:39:59.903112
194.9428447,-4.508870435,-0.04312029183,3.423366424,2024-06-11 14:39:59.942845
194.9825777,-3.789277579,-2.828998123,-6.150354608,2024-06-11 14:39:59.982578
195.0223107,3.112138431,0.5903074104,-2.746448594,2024-06-11 14:40:00.022311
195.0620427,4.519758536,4.581311005,-1.486735856,2024-06-11 14:40:00.062043
195.1017757,0.8729811108,-3.187296787,-4.419134386,2024-06-11 14:40:00.101776
195.1415087,2.83970379,-2.852462415,-2.251607066,2024-06-11 14:40:00.141509
195.1812417,1.96127132,1.229189395,-1.072057754,2024-06-11 14:40:00.181242
195.2209747,-1.908779111,-1.047187207,1.598112596,2024-06-11 14:40:00.220975
195.2607077,-0.7304534751,-0.5635084516,-0.8002622864,2024-06-11 14:40:00.260708
195.3004397,0.1883154273,0.2820661747,0.1982516009,2024-06-11 14:40:00.300440
195.3401727,0.1621967921,0.3391776842,-0.8507933394,2024-06-11 14:40:00.340173
195.3799057,-1.151442477,-0.06070520818,-0.9992856467,2024-06-11 14:40:00.379906
195.4196387,-1.431521768,0.2414122385,-1.126391251,2024-06-11 14:40:00.419639
195.4593717,-1.326147633,1.01375926,-0.9081643921,2024-06-11 14:40:00.459372
195.4991047,-1.324688168,0.55698062,-0.924299199,2024-06-11 14:40:00.499105
195.5388367,-0.4393223619,0.3619233531,-0.9697010744,2024-06-11 14:40:00.538837
195.5785697,-0.8749080607,0.08839118958,-1.247077928,2024-06-11 14:40:00.578570
195.6183023,-0.6230027014,0.6212070215,-1.535663895,2024-06-11 14:40:00.618302
195.6580353,-0.0834976548,0.1156725436,-1.247804299,2024-06-11 14:40:00.658035
195.6977683,0.1876859745,-0.4557062602,-2.455280936,2024-06-11 14:40:00.697768
195.7375013,1.143854838,0.02616570532,-3.996886771,2024-06-11 14:40:00.737501
195.7772343,2.209489717,-0.5593592674,-3.609755194,2024-06-11 14:40:00.777234
195.8169663,2.911649978,-2.178644485,-2.998954462,2024-06-11 14:40:00.816966
195.8566993,3.075426103,-5.608190247,-0.2255773938,2024-06-11 14:40:00.856699
195.8964323,2.390256389,-5.198555954,2.701499586,2024-06-11 14:40:00.896432
195.9361653,0.01199614763,-3.563569207,3.089990932,2024-06-11 14:40:00.936165
195.9758983,-2.758418722,-2.791953673,6.200754683,2024-06-11 14:40:00.975898
196.0156313,-1.829435026,5.099255614,-1.852655196,2024-06-11 14:40:01.015631
196.0553633,0.2193232119,5.897798161,-3.156973711,2024-06-11 14:40:01.055363
196.0950963,1.342375118,4.220605627,-5.542686814,2024-06-11 14:40:01.095096
196.1348293,1.146137298,2.191317741,2.013132907,2024-06-11 14:40:01.134829
196.1745623,0.5074400854,-1.447807433,0.9954817405,2024-06-11 14:40:01.174562
196.2142953,1.952277718,0.2121942866,0.9712403539,2024-06-11 14:40:01.214295
196.2540283,1.658852157,-0.9657887024,-2.247262877,2024-06-11 14:40:01.254028
196.2937613,1.071940225,-1.393053521,-1.170680255,2024-06-11 14:40:01.293761
196.3334933,1.35049924,0.08024075568,2.405723444,2024-06-11 14:40:01.333493
196.3732263,0.5291124979,-1.68008866,-0.1644839305,2024-06-11 14:40:01.373226
196.4129593,1.270862209,-0.5548265058,0.1066701704,2024-06-11 14:40:01.412959
196.4526923,-0.3649352539,-4.415475783,2.017554864,2024-06-11 14:40:01.452692
196.4924253,-0.2074141878,-1.38711275,0.7387255311,2024-06-11 14:40:01.492425
196.5321583,-0.8535674778,1.412137079,0.4139300971,2024-06-11 14:40:01.532158
196.5718903,-5.308446186,-4.022211939,3.204020408,2024-06-11 14:40:01.571890
196.6116236,-3.372650307,0.1193288076,-2.341628751,2024-06-11 14:40:01.611624
196.6513566,0.1080629772,4.626754396,-2.628599424,2024-06-11 14:40:01.651357
196.6910896,-0.1528561574,3.853526199,-0.8837949514,2024-06-11 14:40:01.691090
196.7308226,-0.5602275789,0.6182038915,0.8502097142,2024-06-11 14:40:01.730823
196.7705556,0.7788356763,1.049403886,0.79015764,2024-06-11 14:40:01.770556
196.8102876,-0.2862574589,-0.4146365869,-1.054727776,2024-06-11 14:40:01.810288
196.8500206,-3.372558798,-0.2158540589,7.111092485,2024-06-11 14:40:01.850021
196.8897536,-1.053420923,2.409080331,-3.060213987,2024-06-11 14:40:01.889754
196.9294866,-2.179182429,0.8783763367,-0.3261541808,2024-06-11 14:40:01.929487
196.9692196,-0.6184886509,1.02058296,0.08728665054,2024-06-11 14:40:01.969220
197.0089526,-0.1618374807,0.3757280445,-1.297360328,2024-06-11 14:40:02.008953
197.0486846,0.1187119263,-0.2287840068,-0.5430724329,2024-06-11 14:40:02.048685
197.0884176,0.2903177655,-0.6272846174,-0.8284603377,2024-06-11 14:40:02.088418
197.1281506,-0.3147562033,0.09003016412,-1.528508365,2024-06-11 14:40:02.128151
197.1678836,-1.065397483,0.6159591454,-1.671672031,2024-06-11 14:40:02.167884
197.2076166,-1.532306423,0.6754305911,-2.567952688,2024-06-11 14:40:02.207617
197.2473496,-0.654723554,0.8548161507,-0.6900369358,2024-06-11 14:40:02.247350
197.2870826,1.933355835,-0.3033044314,2.360813904,2024-06-11 14:40:02.287083
197.3268146,0.2118659654,-3.363060581,1.000519994,2024-06-11 14:40:02.326815
197.3665476,1.750611343,0.09980378509,3.482627955,2024-06-11 14:40:02.366548
197.4062806,-3.244497759,-0.03961780965,0.9873058712,2024-06-11 14:40:02.406281
197.4460136,-1.525573062,0.8289726269,0.4875531203,2024-06-11 14:40:02.446014
197.4857466,1.66411699,1.600679378,1.607314506,2024-06-11 14:40:02.485747
197.5254796,3.17613913,0.3451435983,2.667754135,2024-06-11 14:40:02.525480
197.5652116,2.766234695,-0.007369830608,0.4236173254,2024-06-11 14:40:02.565212
197.6049446,4.132371728,-0.3343888146,0.7284051955,2024-06-11 14:40:02.604945
197.6446776,3.730245844,-0.1232031727,0.9047203821,2024-06-11 14:40:02.644678
197.6844106,1.432255594,0.1378136104,-0.05929398268,2024-06-11 14:40:02.684411
197.7241436,-0.7797110045,0.6284569842,1.674733049,2024-06-11 14:40:02.724144
197.7638766,-1.580182548,-0.2709997344,0.1708052091,2024-06-11 14:40:02.763877
197.8036086,-1.073573352,-0.700555492,-2.297868774,2024-06-11 14:40:02.803609
197.8433416,-1.903475102,-2.680569477,5.665379525,2024-06-11 14:40:02.843342
197.8830746,2.367145854,1.459846265,-2.952603584,2024-06-11 14:40:02.883075
197.9228076,1.556865022,0.6689401817,-0.2178964913,2024-06-11 14:40:02.922808
197.9625406,-0.859498601,-1.857283267,-0.3939924073,2024-06-11 14:40:02.962541
198.0022736,1.701121679,0.1260279626,-1.406698583,2024-06-11 14:40:03.002274
198.0420056,-1.281410878,-0.4430230647,-0.9212843746,2024-06-11 14:40:03.042006
198.0817386,-1.155600432,0.261831885,-0.9390692657,2024-06-11 14:40:03.081739
198.1214716,0.5552703094,-0.474655332,-1.401776543,2024-06-11 14:40:03.121472
198.1612046,-2.084942855,0.06820250809,-0.5178247404,2024-06-11 14:40:03.161205
198.2009376,-2.267142094,2.642240978,3.330741266,2024-06-11 14:40:03.200938
198.2406706,-1.064803113,3.759307675,-4.752250847,2024-06-11 14:40:03.240671
