Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2),Datetime
218.9104303,-5.087769928,-9.077872467,-2.010020142,2024-06-11 14:40:23.910430
218.9501633,-5.634882202,-8.988059235,-2.093097382,2024-06-11 14:40:23.950163
218.9898953,-5.145100708,-6.970554657,-1.90957901,2024-06-11 14:40:23.989895
219.0296283,-6.134243774,-6.732250214,-1.512305145,2024-06-11 14:40:24.029628
219.0693613,-7.791896667,-7.165000305,-1.930984497,2024-06-11 14:40:24.069361
219.1090943,-8.443641357,-6.457421722,-1.71887558,2024-06-11 14:40:24.109094
219.1488273,-8.04666687,-6.147566071,-0.8288264465,2024-06-11 14:40:24.148827
219.1885593,-6.821165314,-7.494764557,-1.627715149,2024-06-11 14:40:24.188559
219.2282923,-6.199358368,-7.019951935,-2.529140625,2024-06-11 14:40:24.228292
219.2680253,-4.79737381,-7.915988617,1.041534119,2024-06-11 14:40:24.268025
219.3077583,-5.323529663,-7.820636902,-0.6812333679,2024-06-11 14:40:24.307758
219.3474913,-7.148833923,-6.47523468,-1.915716248,2024-06-11 14:40:24.347491
219.3872233,-9.624385986,-5.678890686,0.4821473694,2024-06-11 14:40:24.387223
219.4269563,-6.781348114,-6.696923676,-1.012943573,2024-06-11 14:40:24.426956
219.4666893,-4.54350174,-7.856113129,1.044078827,2024-06-11 14:40:24.466689
219.5064223,-5.506000214,-6.744973755,-1.012943573,2024-06-11 14:40:24.506422
219.5461553,-7.941435699,-6.511609039,-1.059047699,2024-06-11 14:40:24.546155
219.5858883,-6.962621155,-5.266198883,0.9994715881,2024-06-11 14:40:24.585888
219.6256201,-8.079598389,-6.460565186,2.03950882,2024-06-11 14:40:24.625620
219.6653531,-7.556735687,-5.060526581,1.643282776,2024-06-11 14:40:24.665353
219.7050861,-9.223968658,-6.225553894,-4.67447937,2024-06-11 14:40:24.705086
219.7448191,-8.090675354,-11.72601562,2.674937439,2024-06-11 14:40:24.744819
219.7845521,-6.257138214,-14.3075473,0.5846841431,2024-06-11 14:40:24.784552
219.8242841,-3.879332886,-12.26294907,-4.478087769,2024-06-11 14:40:24.824284
219.8640171,-1.884880371,-12.063414,-6.111491089,2024-06-11 14:40:24.864017
219.9037501,0.3216810608,-12.42581039,-2.556234283,2024-06-11 14:40:24.903750
219.9434831,3.166066132,-15.25896881,-7.11530365,2024-06-11 14:40:24.943483
219.9832161,1.345102844,-13.74112518,-0.2505789185,2024-06-11 14:40:24.983216
220.0229481,2.264640656,-7.13865509,-0.9226812744,2024-06-11 14:40:25.022948
220.0626811,-2.765050049,-4.765490112,-2.022144928,2024-06-11 14:40:25.062681
220.1024141,-2.287093964,-5.422922974,-0.1805245972,2024-06-11 14:40:25.102414
220.1421471,-3.406915283,-5.370082855,-0.6623725891,2024-06-11 14:40:25.142147
220.1818801,-4.720882874,-6.776558075,-1.827549591,2024-06-11 14:40:25.181880
220.2216131,-7.994275818,-13.40103241,-2.426154785,2024-06-11 14:40:25.221613
220.2613451,-7.094796295,-11.85564606,-3.263812866,2024-06-11 14:40:25.261345
220.3010781,-13.14716034,-15.50849991,1.676813049,2024-06-11 14:40:25.301078
220.3408111,-2.999911652,-1.58774826,11.13893646,2024-06-11 14:40:25.340811
220.3805441,-7.724686432,-4.126319275,-4.409081268,2024-06-11 14:40:25.380544
220.4202771,-9.415570221,-7.747289429,0.2829116821,2024-06-11 14:40:25.420277
220.4600091,-9.792935486,-11.38412659,-0.309256897,2024-06-11 14:40:25.460009
220.4997421,-7.456144867,-9.669891357,0.7917036438,2024-06-11 14:40:25.499742
220.5394751,-9.824220428,-8.862919464,0.7403604126,2024-06-11 14:40:25.539475
220.5792081,-4.025878143,-7.827223206,1.031504974,2024-06-11 14:40:25.579208
220.6189411,-3.34763855,-5.761069794,0.5548960876,2024-06-11 14:40:25.618941
220.6586731,-1.098415833,-3.256029053,1.012943573,2024-06-11 14:40:25.658673
220.6984061,-0.686023407,-1.838027802,1.512305145,2024-06-11 14:40:25.698406
220.7381391,-1.686991882,-0.8330177307,1.265169067,2024-06-11 14:40:25.738139
220.7778721,-3.603007507,-0.9623487854,5.780978394,2024-06-11 14:40:25.777872
220.8176051,-16.99999832,-8.265811157,12.15532288,2024-06-11 14:40:25.817605
220.8573381,-10.57790314,-13.11258224,7.450756073,2024-06-11 14:40:25.857338
220.8970701,0.6677613831,-5.490582275,8.710536346,2024-06-11 14:40:25.897070
220.9368031,-4.725074158,-7.630681915,-2.440524902,2024-06-11 14:40:25.936803
220.9765361,-4.315675507,-10.52521271,1.319057007,2024-06-11 14:40:25.976536
221.0162691,-4.815635834,-10.72938812,-3.88112915,2024-06-11 14:40:26.016269
221.0560021,-8.165220337,-10.77040283,-1.982028351,2024-06-11 14:40:26.056002
221.0957341,-7.040758667,-8.633746033,-0.6884184265,2024-06-11 14:40:26.095734
221.1354671,-3.193459167,-2.991229706,3.987857208,2024-06-11 14:40:26.135467
221.1752001,-6.293512573,-7.724087677,-0.4022135925,2024-06-11 14:40:26.175200
221.2149331,-5.364394684,-7.981402588,0.9521699524,2024-06-11 14:40:26.214933
221.2546661,-5.374723206,-8.262667694,0.8204438782,2024-06-11 14:40:26.254666
221.2943981,-4.686005402,-7.011419678,1.165027313,2024-06-11 14:40:26.294398
221.3341311,-10.86276077,-8.212671661,3.039429474,2024-06-11 14:40:26.334131
221.3738641,-19.13934952,-7.915988617,7.021897888,2024-06-11 14:40:26.373864
221.4135971,-6.090684357,-15.1781369,11.1609407,2024-06-11 14:40:26.413597
221.4533301,-5.066813507,-15.41359726,-3.858376465,2024-06-11 14:40:26.453330
221.4930621,-11.19656662,-25.0093927,9.425299988,2024-06-11 14:40:26.493062
221.5327951,-1.218316498,-14.25006683,-4.129612427,2024-06-11 14:40:26.532795
221.5725281,2.427202606,-5.719606018,-0.9274713135,2024-06-11 14:40:26.572528
221.6122611,3.112627258,-1.31980545,-0.9713301086,2024-06-11 14:40:26.612261
221.6519941,4.3117836,-0.796942749,-3.362906799,2024-06-11 14:40:26.651994
221.6917271,5.584137726,-0.5912704468,-0.9533674622,2024-06-11 14:40:26.691727
221.7314591,-3.8366716,-1.382375336,4.138294373,2024-06-11 14:40:26.731459
221.7711921,4.66864151,10.64466431,-3.459006958,2024-06-11 14:40:26.771192
221.8109251,0.3857478333,0.8641529846,-3.033890991,2024-06-11 14:40:26.810925
221.8506581,0.6628216553,-27.77983154,70.63032349,2024-06-11 14:40:26.850658
221.8903911,-13.6772081,-38.28693192,8.155340881,2024-06-11 14:40:26.890391
221.9301231,10.59242294,-8.006400604,4.671186218,2024-06-11 14:40:26.930123
221.9698561,8.4258284,-0.9626481628,-4.619094543,2024-06-11 14:40:26.969856
222.0095891,-6.355184326,2.308050385,5.179828491,2024-06-11 14:40:27.009589
222.0493221,-4.934638367,-10.41698776,12.65333725,2024-06-11 14:40:27.049322
222.0890551,6.709048462,-29.39302689,4.696184235,2024-06-11 14:40:27.089055
222.1287881,-9.225315857,-9.643995209,5.799090729,2024-06-11 14:40:27.128788
222.1685201,-7.915389862,4.43108551,5.892047424,2024-06-11 14:40:27.168520
222.2082531,-7.319179688,4.590653687,3.06682251,2024-06-11 14:40:27.208253
222.2479861,-8.181536407,-2.73211853,5.600453796,2024-06-11 14:40:27.247986
222.2877191,-11.35329071,-7.73187149,1.6217276,2024-06-11 14:40:27.287719
222.3274521,-14.51082458,-7.961493988,-2.711162109,2024-06-11 14:40:27.327452
222.3671841,-13.73049728,-4.583019562,0.8250842285,2024-06-11 14:40:27.367184
222.4069171,-10.83177521,-9.011560364,0.7137158203,2024-06-11 14:40:27.406917
222.4466501,-4.901407471,-16.807798,18.57981308,2024-06-11 14:40:27.446650
222.4863831,3.107238464,-16.69074142,9.676477661,2024-06-11 14:40:27.486383
222.5261161,2.593806152,-7.99756897,3.198847961,2024-06-11 14:40:27.526116
222.5658481,-0.01751358032,-8.810229034,0.9054670715,2024-06-11 14:40:27.565848
222.6055811,-1.696721649,-1.641486511,-1.447938995,2024-06-11 14:40:27.605581
222.6453141,-4.551435242,-0.06017486572,1.455872498,2024-06-11 14:40:27.645314
222.6850471,-7.001540222,6.944658508,-2.341730347,2024-06-11 14:40:27.685047
222.7247801,-1.747615814,1.728455658,2.409838715,2024-06-11 14:40:27.724780
222.7645121,-3.008743286,-0.3796105957,-0.8024812317,2024-06-11 14:40:27.764512
222.8042451,-1.482666779,-28.89501251,-4.940775604,2024-06-11 14:40:27.804245
222.8439781,2.252515869,-24.60628098,-9.799372101,2024-06-11 14:40:27.843978
222.8837111,-1.030457153,-20.99474121,5.468428345,2024-06-11 14:40:27.883711
222.9234441,3.082240448,-7.111112366,-2.123334503,2024-06-11 14:40:27.923444
222.9631771,3.120261383,-8.577463074,-0.8062234497,2024-06-11 14:40:27.963177
223.0029091,-1.205443268,-11.08609634,-2.10851532,2024-06-11 14:40:28.002909
223.0426421,-3.872447205,-9.676327972,-1.442250824,2024-06-11 14:40:28.042642
223.0823751,-6.929090881,-8.827293549,0.7445516968,2024-06-11 14:40:28.082375
223.1221081,-3.643573151,0.2456391907,9.998308411,2024-06-11 14:40:28.122108
223.1618411,-4.775818634,0.7349716187,0.1234931946,2024-06-11 14:40:28.161841
223.2015731,-3.10424469,-6.996899872,5.990243225,2024-06-11 14:40:28.201573
223.2413061,-11.65835632,-19.84333557,-0.1901046753,2024-06-11 14:40:28.241306
223.2810391,2.969824219,-24.10991318,4.027973785,2024-06-11 14:40:28.281039
223.3207721,-1.102756805,-13.67047211,3.923191681,2024-06-11 14:40:28.320772
223.3605051,1.484762421,-9.909992065,3.417393494,2024-06-11 14:40:28.360505
223.4002381,2.693798218,-7.263046417,1.798360291,2024-06-11 14:40:28.400238
223.4399701,0.2514770508,-5.641318817,0.03068618774,2024-06-11 14:40:28.439970
223.4797031,-1.101708984,-4.558171234,0.664019165,2024-06-11 14:40:28.479703
223.5194361,-0.9994715881,-4.224664764,1.304986267,2024-06-11 14:40:28.519436
223.5591691,-1.122815094,-5.146148529,2.199226685,2024-06-11 14:40:28.559169
223.5989021,-6.87071228,-11.17785553,7.605833588,2024-06-11 14:40:28.598902
223.6386345,-9.783954163,-12.76590317,7.778274994,2024-06-11 14:40:28.638634
223.6783675,0.2050735474,-6.986271973,3.51963089,2024-06-11 14:40:28.678368
223.7181005,-1.828148346,-6.71743103,4.733456726,2024-06-11 14:40:28.718100
223.7578335,-4.839735718,-8.476572876,5.099445648,2024-06-11 14:40:28.757834
223.7975665,-7.063661041,-4.774621124,-1.25319397,2024-06-11 14:40:28.797566
223.8372985,-5.996979218,-5.072950745,-5.012027435,2024-06-11 14:40:28.837299
223.8770315,-11.70371201,-26.23848679,8.681646423,2024-06-11 14:40:28.877031
223.9167645,6.587052155,-8.076005859,-0.6884184265,2024-06-11 14:40:28.916764
223.9564975,2.291285248,-1.799108734,-1.109792175,2024-06-11 14:40:28.956498
223.9962305,1.155297546,-7.861651611,-2.822680206,2024-06-11 14:40:28.996230
224.0359635,2.726729736,-17.35880219,-5.278173981,2024-06-11 14:40:29.035964
224.0756955,0.652792511,-8.095315704,-1.4239888,2024-06-11 14:40:29.075695
224.1154285,0.3420387268,-7.732919312,-0.7824229431,2024-06-11 14:40:29.115429
224.1551615,-1.123563538,-11.62198196,-0.7634124756,2024-06-11 14:40:29.155161
224.1948945,-1.820963287,-9.505084076,-1.819167023,2024-06-11 14:40:29.194895
224.2346275,-3.308120728,-10.65394501,-2.919977875,2024-06-11 14:40:29.234627
224.2743595,-5.024900665,-9.974507904,-3.22594162,2024-06-11 14:40:29.274360
224.3140925,-6.954837341,-9.478439484,-2.168241119,2024-06-11 14:40:29.314092
224.3538255,-7.632927246,-8.785829773,-0.4058061218,2024-06-11 14:40:29.353825
224.3935585,-8.151748352,-7.639812927,12.72848099,2024-06-11 14:40:29.393559
224.4332915,-9.035061493,-10.43270508,4.050127716,2024-06-11 14:40:29.433291
224.4730235,-8.330925751,-10.62894699,-5.780978394,2024-06-11 14:40:29.473024
224.5127565,-5.11441452,-9.545500031,0.3625460815,2024-06-11 14:40:29.512756
224.5524895,-6.358477478,-15.52227127,-1.381028137,2024-06-11 14:40:29.552490
224.5922225,-11.14222961,-23.22824661,3.944896545,2024-06-11 14:40:29.592222
224.6319555,-1.671573944,-10.94164673,-1.062789917,2024-06-11 14:40:29.631956
224.6716885,-0.8021818542,-6.58061554,0.9295669556,2024-06-11 14:40:29.671688
224.7114205,-0.1050814819,-6.894063721,-0.3161425781,2024-06-11 14:40:29.711421
224.7511535,4.174369354,-2.499202881,-0.4602928162,2024-06-11 14:40:29.751153
224.7908865,4.236190796,0.7222480774,-2.152224426,2024-06-11 14:40:29.790886
224.8306195,1.325942688,1.322649536,-1.375040588,2024-06-11 14:40:29.830620
224.8703525,-27.55200531,-19.14473831,18.60750549,2024-06-11 14:40:29.870352
224.9100845,-10.4244722,-14.42400513,6.200855255,2024-06-11 14:40:29.910085
224.9498175,4.467609558,-3.54882019,10.6367308,2024-06-11 14:40:29.949817
224.9895505,1.57727005,-7.799081726,-12.66576141,2024-06-11 14:40:29.989551
225.0292835,-4.615502014,-17.93390625,0.445922699,2024-06-11 14:40:30.029283
225.0690165,-2.205513611,-8.520431671,-3.189267883,2024-06-11 14:40:30.069017
225.1087495,-2.219135284,-7.073839874,-2.627186737,2024-06-11 14:40:30.108749
225.1484815,0.2956352234,-10.52760773,4.393363953,2024-06-11 14:40:30.148482
225.1882145,-1.774709473,-9.020841064,-1.30932724,2024-06-11 14:40:30.188214
225.2279475,-1.239721985,-6.427633667,-0.4087998962,2024-06-11 14:40:30.227947
225.2676805,-2.078427887,-6.716832275,0.9244775391,2024-06-11 14:40:30.267681
225.3074135,-2.262694702,-8.249345398,1.485361176,2024-06-11 14:40:30.307413
225.3471455,-2.188299408,-7.880213013,0.4508624268,2024-06-11 14:40:30.347146
225.3868785,-2.990181885,-6.779701538,2.663860474,2024-06-11 14:40:30.386878
225.4266115,-2.923720093,-6.098168793,0.4818479919,2024-06-11 14:40:30.426612
225.4663445,-1.911375275,-10.68927155,0.5340893555,2024-06-11 14:40:30.466344
225.5060775,3.006797333,-23.5774704,1.704655151,2024-06-11 14:40:30.506078
225.5458095,0.9051676941,-17.13337097,4.094285889,2024-06-11 14:40:30.545809
225.5855425,6.961872711,-11.88782913,6.382277985,2024-06-11 14:40:30.585543
225.6252752,-0.09460327148,-14.36008804,0.4279600525,2024-06-11 14:40:30.625275
225.6650082,1.960323486,-10.93730576,1.453926544,2024-06-11 14:40:30.665008
225.7047412,2.218386841,-6.077362061,2.825973358,2024-06-11 14:40:30.704741
225.7444742,3.246448975,-7.119045868,0.9958790588,2024-06-11 14:40:30.744474
225.7842062,1.380279694,-8.308472443,3.677253113,2024-06-11 14:40:30.784206
225.8239392,0.6701564026,-9.207652588,3.521726532,2024-06-11 14:40:30.823939
225.8636722,3.390299835,-8.36849762,3.212619324,2024-06-11 14:40:30.863672
225.9034052,7.251819763,-6.588249664,5.858367462,2024-06-11 14:40:30.903405
225.9431382,5.942043457,-6.841373291,0.9598040771,2024-06-11 14:40:30.943138
225.9828702,4.553381195,-6.509962463,1.957180023,2024-06-11 14:40:30.982870
226.0226032,5.529651031,-5.981860657,2.131717072,2024-06-11 14:40:31.022603
226.0623362,5.389841766,-4.485721893,1.546583862,2024-06-11 14:40:31.062336
226.1020692,5.873635712,-5.696703644,1.95867691,2024-06-11 14:40:31.102069
226.1418022,5.530848541,-5.48654068,2.424957275,2024-06-11 14:40:31.141802
226.1815352,4.417912903,-5.554199982,2.105072479,2024-06-11 14:40:31.181535
226.2212672,6.447691956,-6.207142181,2.562970276,2024-06-11 14:40:31.221267
226.2610002,5.624403992,-6.363117828,3.721261597,2024-06-11 14:40:31.261000
226.3007332,5.225184174,-6.429280243,2.85621048,2024-06-11 14:40:31.300733
226.3404662,6.598428497,-7.201075287,4.383334808,2024-06-11 14:40:31.340466
226.3801992,6.562503204,-8.360115051,4.557572479,2024-06-11 14:40:31.380199
226.4199322,5.311853943,-7.965685272,5.677992554,2024-06-11 14:40:31.419932
226.4596642,7.398365021,-8.920399933,5.771248627,2024-06-11 14:40:31.459664
226.4993972,7.086563416,-8.578361206,5.92183548,2024-06-11 14:40:31.499397
226.5391302,4.334087219,-8.062533875,4.667593689,2024-06-11 14:40:31.539130
226.5788632,2.194885712,-5.940995636,3.301235046,2024-06-11 14:40:31.578863
226.618597,1.641486511,-3.991898804,3.587290192,2024-06-11 14:40:31.618597
226.658329,3.449875946,-2.493664398,8.585845642,2024-06-11 14:40:31.658329
226.698062,-1.665436707,-9.754166107,7.003785553,2024-06-11 14:40:31.698062
226.737795,-9.657766571,-13.53680008,15.1993927,2024-06-11 14:40:31.737795
226.777528,2.063758392,-7.0111203,-8.599467316,2024-06-11 14:40:31.777528
226.817261,-1.663640442,-5.327720947,-2.547702026,2024-06-11 14:40:31.817261
226.856994,-7.13401474,-11.7064064,2.254312134,2024-06-11 14:40:31.856994
226.896726,-7.230713654,-13.97239426,3.716770935,2024-06-11 14:40:31.896726
226.936459,-1.820364532,-9.274563446,1.225202179,2024-06-11 14:40:31.936459
226.976192,-2.836750946,-8.670719147,1.517843628,2024-06-11 14:40:31.976192
227.015925,-2.320923615,-9.682614899,0.866098938,2024-06-11 14:40:32.015925
227.055658,-2.96144165,-8.721613312,-0.09250762939,2024-06-11 14:40:32.055658
227.09539,-3.503614197,-8.005951538,-0.5285508728,2024-06-11 14:40:32.095390
227.135123,-3.162922668,-7.468419342,-0.4849914551,2024-06-11 14:40:32.135123
227.174856,-2.869233398,-7.614216156,-0.5800437927,2024-06-11 14:40:32.174856
227.214589,-2.201172638,-7.960595856,-0.6129753113,2024-06-11 14:40:32.214589
227.254322,-1.636247406,-8.126151581,-0.719254303,2024-06-11 14:40:32.254322
227.294054,-2.828368378,-9.979597321,-2.710563354,2024-06-11 14:40:32.294054
227.333787,-5.380860443,-10.61712158,-3.687581635,2024-06-11 14:40:32.333787
227.37352,-9.384584656,-11.0455307,-3.525169373,2024-06-11 14:40:32.373520
227.413253,-8.469836884,-7.281907196,27.57146484,2024-06-11 14:40:32.413253
227.452986,-9.258247375,-7.98230072,-3.818409576,2024-06-11 14:40:32.452986
227.492718,-11.83903061,-8.795709229,-1.76917099,2024-06-11 14:40:32.492718
227.532451,-7.151079254,-15.65684143,7.359745331,2024-06-11 14:40:32.532451
227.572184,-3.947291565,-14.52489532,-7.966583405,2024-06-11 14:40:32.572184
227.611917,-6.871161346,-15.22618698,-3.222648468,2024-06-11 14:40:32.611917
227.6516491,-1.739233246,-9.628128204,-1.827998657,2024-06-11 14:40:32.651649
227.6913821,0.4107458496,-3.665128326,-2.522853699,2024-06-11 14:40:32.691382
227.7311141,2.468666382,-3.524420929,1.367107086,2024-06-11 14:40:32.731114
227.7708471,4.774172058,-4.781506805,1.156495056,2024-06-11 14:40:32.770847
227.8105801,3.860172729,-3.780987396,0.9386979675,2024-06-11 14:40:32.810580
227.8503131,-3.242557068,-3.864513702,4.686604156,2024-06-11 14:40:32.850313
227.8900461,-25.12974243,-23.27988922,-3.569626923,2024-06-11 14:40:32.890046
227.9297781,-12.43688736,-3.488495636,4.816983032,2024-06-11 14:40:32.929778
227.9695111,0.6740483093,-4.988675995,-0.5914201355,2024-06-11 14:40:32.969511
228.0092441,0.1017883301,-14.15112259,-3.676504669,2024-06-11 14:40:33.009244
228.0489771,-3.925137634,-11.56150772,-4.799469452,2024-06-11 14:40:33.048977
228.0887101,0.08352630615,-9.179660797,-2.697690125,2024-06-11 14:40:33.088710
228.1284421,0.2585124207,-11.44669647,-1.090632019,2024-06-11 14:40:33.128442
228.1681751,-1.048270111,-6.779252472,-0.2917433167,2024-06-11 14:40:33.168175
228.2079081,-0.7191046143,-5.929918671,0.5688171387,2024-06-11 14:40:33.207908
228.2476411,-1.647773438,-7.832013245,-1.811233521,2024-06-11 14:40:33.247641
228.2873741,-2.156266022,-6.660848694,-1.890718231,2024-06-11 14:40:33.287374
228.3271071,-3.312012634,-8.879085846,-1.960622864,2024-06-11 14:40:33.327107
228.3668391,-13.33337311,-14.29901505,15.67734879,2024-06-11 14:40:33.366839
228.4065721,-8.538544006,-10.58583664,-1.921105042,2024-06-11 14:40:33.406572
228.4463051,-13.49099533,-11.31047974,8.315058746,2024-06-11 14:40:33.446305
228.4860381,-13.12545547,-10.41414368,0.5072950745,2024-06-11 14:40:33.486038
228.5257711,-5.275030518,-11.07591751,1.904489594,2024-06-11 14:40:33.525771
228.5655031,-5.98380661,-16.31187927,-3.525618439,2024-06-11 14:40:33.565503
228.6052361,-8.429420929,-14.9738118,-1.532363434,2024-06-11 14:40:33.605236
228.644969,-4.110003204,-7.859406281,1.811832275,2024-06-11 14:40:33.644969
228.684702,-1.528920593,-5.062771912,-4.184398499,2024-06-11 14:40:33.684702
228.724435,0.3508703613,-5.655539246,-3.088826752,2024-06-11 14:40:33.724435
228.764167,4.218377838,-3.565136261,-0.7569758606,2024-06-11 14:40:33.764167
228.8039,5.5579422,-0.9093589783,-0.6023474121,2024-06-11 14:40:33.803900
228.843633,3.877985687,-1.27310257,0.8598120117,2024-06-11 14:40:33.843633
228.883366,-26.20720184,-31.97336105,35.71572876,2024-06-11 14:40:33.883366
228.923099,-7.001091156,-13.59936996,5.140011292,2024-06-11 14:40:33.923099
228.962832,1.400487671,1.103056183,-3.384761353,2024-06-11 14:40:33.962832
229.002564,0.8210426331,-4.717889099,-2.486179962,2024-06-11 14:40:34.002564
229.042297,-6.514453125,-25.67251373,-7.572303314,2024-06-11 14:40:34.042297
229.08203,-3.73608078,-10.81530945,-2.448159027,2024-06-11 14:40:34.082030
229.121763,-3.391497345,-7.87227951,-0.9425898743,2024-06-11 14:40:34.121763
229.161496,-4.487967224,-9.977801056,-0.3279679871,2024-06-11 14:40:34.161496
229.201228,-2.940634918,-5.717959442,-0.310304718,2024-06-11 14:40:34.201228
229.240961,-1.571731567,-3.960015106,3.558699646,2024-06-11 14:40:34.240961
229.280694,-3.943998413,-7.393125916,-1.330583038,2024-06-11 14:40:34.280694
229.320427,-4.453987885,-8.056696014,-1.225501556,2024-06-11 14:40:34.320427
229.36016,-5.873036957,-8.41639801,6.743476868,2024-06-11 14:40:34.360160
229.399892,-12.40530304,-11.48561554,-1.448388062,2024-06-11 14:40:34.399892
229.439625,-15.74919937,-0.3890409851,2.694846039,2024-06-11 14:40:34.439625
229.479358,-12.35680389,-7.963290253,2.327809296,2024-06-11 14:40:34.479358
229.519091,-7.871381378,-13.75160339,0.7409591675,2024-06-11 14:40:34.519091
229.558824,-8.406368866,-20.12130753,1.580712891,2024-06-11 14:40:34.558824
229.598557,-13.24445801,-17.21435257,-9.493857422,2024-06-11 14:40:34.598557
229.6382891,-5.845643921,-8.999734955,0.9906399536,2024-06-11 14:40:34.638289
229.6780221,-5.426515503,-9.135502625,-2.881657562,2024-06-11 14:40:34.678022
229.7177551,-0.4568499756,-8.975335693,-5.396727448,2024-06-11 14:40:34.717755
229.7574881,5.768853607,-3.640429688,-2.800825653,2024-06-11 14:40:34.757488
229.7972211,6.22256012,-1.486858063,-0.8425978088,2024-06-11 14:40:34.797221
229.8369531,1.930535431,-2.443368988,-3.641477509,2024-06-11 14:40:34.836953
229.8766861,-3.116668854,-17.03831863,2.508932648,2024-06-11 14:40:34.876686
229.9164191,-10.41983185,-17.30341736,12.50888763,2024-06-11 14:40:34.916419
229.9561521,12.30830475,-3.136128387,-7.703730011,2024-06-11 14:40:34.956152
229.9958851,-2.888094177,-18.44105164,-1.851948853,2024-06-11 14:40:34.995885
230.0356171,-7.882608032,-13.44548996,9.019194489,2024-06-11 14:40:35.035617
230.0753501,-10.04426285,-9.485774231,-5.089266815,2024-06-11 14:40:35.075350
230.1150831,-11.0826535,-9.649384003,1.567390594,2024-06-11 14:40:35.115083
230.1548161,-6.587650909,-6.080655212,-3.243155823,2024-06-11 14:40:35.154816
230.1945491,-5.235662384,-5.447621613,-1.502725067,2024-06-11 14:40:35.194549
230.2342821,-4.328848114,-7.267686768,-0.4005670166,2024-06-11 14:40:35.234282
230.2740141,-2.095193024,-7.388485565,-0.1085243225,2024-06-11 14:40:35.274014
230.3137471,-2.225272522,-10.43569885,-2.220183105,2024-06-11 14:40:35.313747
230.3534801,-4.726421356,-14.4018512,-7.331454163,2024-06-11 14:40:35.353480
230.3932131,-0.8960366821,-10.83461929,-3.194057922,2024-06-11 14:40:35.393213
230.4329461,-0.9369017029,-8.854836273,-3.014581146,2024-06-11 14:40:35.432946
230.4726781,-0.6559359741,-8.236472168,-2.371967468,2024-06-11 14:40:35.472678
230.5124111,-0.5279521179,-8.755442963,1.286724243,2024-06-11 14:40:35.512411
230.5521441,1.56439682,-7.102879486,3.206931152,2024-06-11 14:40:35.552144
230.5918771,-0.9551637268,-11.77032349,5.735323334,2024-06-11 14:40:35.591877
230.6316109,2.414778442,-10.50650162,-1.815125427,2024-06-11 14:40:35.631611
230.6713439,0.09026229858,-6.53615799,3.802542572,2024-06-11 14:40:35.671344
230.7110759,-7.854466553,-6.756649475,9.721234589,2024-06-11 14:40:35.711076
230.7508089,-10.49946625,-12.22822128,16.26861923,2024-06-11 14:40:35.750809
230.7905419,-15.96160767,-21.94257019,14.78655121,2024-06-11 14:40:35.790542
230.8302749,-4.891827393,-6.45068573,5.735473022,2024-06-11 14:40:35.830275
230.8700079,1.500779114,1.568737793,7.455246735,2024-06-11 14:40:35.870008
230.9097399,0.2222877502,-2.800226898,-1.523382111,2024-06-11 14:40:35.909740
230.9494729,0.9074130249,-5.228177948,-2.345921631,2024-06-11 14:40:35.949473
230.9892059,0.6547384644,-4.26852356,-0.005837860107,2024-06-11 14:40:35.989206
231.0289389,-0.9214837646,-7.463329926,5.431305542,2024-06-11 14:40:36.028939
231.0686719,-1.176553345,-14.43313614,6.614295502,2024-06-11 14:40:36.068672
231.1084049,-0.9675878906,-9.996961212,5.226082306,2024-06-11 14:40:36.108405
231.1481369,-3.446283417,-9.624835052,4.39486084,2024-06-11 14:40:36.148137
231.1878699,-2.880160675,-7.298822021,3.352578278,2024-06-11 14:40:36.187870
231.2276029,-3.124452667,-6.836732941,2.782264252,2024-06-11 14:40:36.227603
231.2673359,-2.738106079,-7.617509308,2.957699432,2024-06-11 14:40:36.267336
231.3070689,-1.811981964,-8.992400208,2.9966185,2024-06-11 14:40:36.307069
231.3468009,-1.515897675,-8.848100281,1.136287079,2024-06-11 14:40:36.346801
231.3865339,-2.669997711,-9.370364227,2.708916779,2024-06-11 14:40:36.386534
231.4262669,-5.752836914,-11.06064926,5.947731628,2024-06-11 14:40:36.426267
231.4659999,-4.532125397,-10.43016037,-0.4308041382,2024-06-11 14:40:36.466000
231.5057329,-4.363725586,-9.532477112,-0.4061054993,2024-06-11 14:40:36.505733
231.5454659,-9.814490662,-15.1184111,3.085084534,2024-06-11 14:40:36.545466
231.5851979,-2.175575867,-6.14412323,-3.164269867,2024-06-11 14:40:36.585198
231.6249305,-3.948638763,-5.262306976,-2.576591949,2024-06-11 14:40:36.624931
231.6646635,-6.99944458,-8.127199402,-0.7005432129,2024-06-11 14:40:36.664663
231.7043965,-8.288264465,-7.929310913,2.810256042,2024-06-11 14:40:36.704397
231.7441295,-5.804329834,-10.00728973,7.069798279,2024-06-11 14:40:36.744130
231.7838615,-4.508923645,-5.53219574,-3.88816452,2024-06-11 14:40:36.783862
231.8235945,-7.065457306,-8.032895508,1.934876404,2024-06-11 14:40:36.823595
231.8633275,-5.453459473,-8.914262695,0.5607339478,2024-06-11 14:40:36.863327
231.9030605,-3.916904755,-8.502918091,1.37953125,2024-06-11 14:40:36.903061
231.9427935,-4.585264893,-8.463999023,0.77927948,2024-06-11 14:40:36.942793
